GSTA3, 7625, 7.253245
VN1R1, 19584, 7.251807
NIPAL1, 12414, 7.250459
SDHC, 16249, 7.248541
CYR61, 4821, 7.242298
CDK5RAP2, 3717, 7.242024
ACBD5, 435, 7.239950
MLPH, 11587, 7.239664
ALS2CR4, 891, 7.239617
LOC283904, 10349, 7.232130
ZNF431, 20358, 7.231335
TACR1, 17829, 7.230642
TMEM114, 18367, 7.229570
DEK, 5039, 7.227822
C14orf177, 2209, 7.227041
DNAI1, 5238, 7.226977
MAP3K7IP3, 11165, 7.226169
PPIL2, 14370, 7.224731
SORCS1, 17239, 7.223817
FAM190A, 6203, 7.222729
HPX-2, 8196, 7.221630
SLC2A11, 16827, 7.217902
RNF144B, 15509, 7.217792
EDN3, 5565, 7.217574
RNF185, 15530, 7.216742
RPL23AP32, 15820, 7.216313
LYSMD1, 11027, 7.209469
KLHL34, 9277, 7.206674
METTL14, 11418, 7.206111
LOC100132317, 10026, 7.204735
UBR5, 19302, 7.203980
DBF4, 4873, 7.202201
GMPR, 7279, 7.201552
NGEF, 12382, 7.200826
GTF2IRD1, 7660, 7.199860
NMD3, 12480, 7.199571
NUCKS1, 12720, 7.199428
RINT1, 15438, 7.199244
CEND1, 3795, 7.198269
KRTAP5-8, 9469, 7.197463
FAM197Y3, 6206, 7.197346
ZNF830, 20655, 7.196783
MEX3D, 11433, 7.196617
C14orf178, 2210, 7.196041
CTBP1-AS1, 4595, 7.195929
SV2C, 17748, 7.194102
KDSR, 9015, 7.193203
PLEKHN1, 14112, 7.193055
LDB2, 9602, 7.191302
NDUFB9, 12269, 7.189682
AMY1B, 927, 7.183936
YY1AP1, 19948, 7.182522
TESC, 18099, 7.180426
BRD1, 1907, 7.178101
SEC24C, 16279, 7.167370
PCK1, 13597, 7.165760
LOC100288578, 10173, 7.164589
WDR63, 19740, 7.163592
HSPC081, 8287, 7.163462
NAA50, 12096, 7.162941
CCDC65, 3413, 7.160413
SNCB, 17137, 7.160252
NKX2-1, 12441, 7.156734
FADS6, 6037, 7.154965
WDR20, 19698, 7.153079
AC008969.2, 170, 7.152335
WDR35, 19709, 7.151460
PDCL3, 13647, 7.150652
PTPRE, 14850, 7.149162
NSUN5B, 12680, 7.147317
RAB30, 14974, 7.146928
ZFYVE16, 20116, 7.146408
FAM171A1, 6168, 7.146035
DOK3, 5331, 7.142136
GLYAT, 7258, 7.141146
FAM120B, 6090, 7.140304
RPIA, 15795, 7.137033
CRYGD, 4502, 7.135082
ZFP62, 20102, 7.134449
C10orf113, 2008, 7.134308
PNPLA5, 14202, 7.129652
ZNF395, 20334, 7.127873
HIST1H4D, 7989, 7.127221
ZNF17, 20194, 7.127032
OR5T3, 13184, 7.126525
SEC14L5, 16268, 7.126410
ELL2, 5721, 7.125975
TAF11, 17839, 7.124590
CCDC152, 3360, 7.124558
PDE10A, 13649, 7.124556
DUSP4, 5468, 7.123033
ADCY3, 609, 7.120574
METAP2, 11408, 7.119267
ZDHHC11, 20050, 7.118880
MON1B, 11655, 7.117485
OGFOD2, 12844, 7.116240
UBE2Q2, 19266, 7.114767
ATP5A1, 1539, 7.114203
CRAMP1L, 4424, 7.113949
LOC441601, 10500, 7.113653
MYH2, 12011, 7.112717
NAB2, 12102, 7.112519
INSIG2, 8634, 7.110134
PHF5A, 13860, 7.109212
SULT4A1, 17714, 7.109047
CEACAM22P, 3766, 7.106809
ANTXR2, 1064, 7.105402
C7orf64, 2967, 7.103491
ALDH1A1, 825, 7.103378
TAS2R3, 17898, 7.102250
METTL3, 11422, 7.100033
ORC2, 13268, 7.098846
ORAI3, 13265, 7.098154
FANCM, 6374, 7.097522
SERAC1, 16357, 7.095926
R3HDM2, 14943, 7.094933
LOC100131754, 10006, 7.091024
C16orf14, 2270, 7.088553
MGC34800, 11483, 7.088182
ADO, 639, 7.087737
SCARF2, 16159, 7.087137
MLL2, 11576, 7.086577
ZNF454, 20377, 7.084894
ZDHHC20, 20060, 7.084780
FAM90A1, 6350, 7.083193
ZCCHC11, 20029, 7.082531
ZMAT3, 20145, 7.082026
LOC727858, 10660, 7.081191
LOC100293440, 10271, 7.080045
AP000751.3, 1092, 7.079267
FAM106A, 6058, 7.077934
STK35, 17630, 7.077419
PDCD4, 13640, 7.076297
TM4SF18, 18307, 7.072495
MNS1, 11633, 7.067976
APOLD1, 1201, 7.066926
NUDT6, 12744, 7.066665
STARD8, 17591, 7.065873
KIAA1875, 9146, 7.064752
USP53, 19488, 7.064627
ACLY, 453, 7.064210
LOC399753, 10432, 7.063816
RIPK3, 15444, 7.063353
LARS, 9538, 7.060872
FLVCR2, 6697, 7.059021
CCDC122, 3332, 7.058570
ASB8, 1417, 7.057263
LOC646470, 10588, 7.057236
CACNA1I, 3117, 7.052333
LOC728804, 10706, 7.050906
PMAIP1, 14156, 7.050539
IGFL1, 8446, 7.048009
USP8, 19493, 7.043953
RNF112, 15489, 7.043541
LOC727803, 10658, 7.042371
SDHAF2, 16246, 7.038861
ATR, 1600, 7.038525
CTAGE6P, 4593, 7.038142
ATN1, 1503, 7.037270
LOC100128361, 9888, 7.031889
ZNF143, 20184, 7.031850
OR2T34, 13029, 7.030431
HNRPDL, 8124, 7.029406
TRIM33, 18869, 7.029121
ZCCHC3, 20038, 7.028682
EXOC3, 5970, 7.023353
SSTR5-AS1, 17518, 7.018239
CYTSA, 4832, 7.017687
FAM169A, 6165, 7.017658
ASCL5, 1426, 7.015941
AFG3L2, 678, 7.015589
H2BFM, 7729, 7.014197
RB1CC1, 15154, 7.012291
POLR1A, 14241, 7.010897
CPN2, 4386, 7.010872
ZAR1, 19958, 7.009785
NOL10, 12513, 7.009354
AC009086.2, 171, 7.008939
ZNF780B, 20621, 7.007426
ASAP2, 1399, 7.004450
ATP10D, 1510, 7.002712
PTMA, 14815, 7.002379
SFRS8, 16467, 7.001749
CCZ1B, 3541, 7.001596
USP1, 19438, 6.999924
MBL1P, 11264, 6.999361
SCLY, 16184, 6.998715
ARCN1, 1233, 6.997325
SF3B1, 16440, 6.997236
MRPL50, 11775, 6.995850
ZNF192, 20207, 6.993820
PARP4, 13477, 6.990932
AKT2, 795, 6.990667
LRRC37A3, 10884, 6.987652
CAV1, 3268, 6.986665
SOX15, 17255, 6.986615
CXorf36, 4718, 6.985908
C6orf162, 2887, 6.985860
DSCAM, 5403, 6.985416
ZNF773, 20614, 6.985164
INPP5D, 8625, 6.983361
NEFH, 12298, 6.979087
CNIH, 4180, 6.978280
ANXA3, 1074, 6.978202
PPIC, 14362, 6.977630
SMARCAD1, 17065, 6.976266
C4orf43, 2809, 6.971987
NPTN, 12595, 6.969359
RPSAP9, 15928, 6.969336
TTC24, 19062, 6.964932
VEZF1, 19561, 6.964656
CXCL12, 4689, 6.963399
CCL3L1, 3480, 6.961345
ABCB1, 49, 6.960324
TTLL11, 19095, 6.958375
DYNLL2, 5497, 6.957186
VASP, 19532, 6.957136
LIN28B, 9720, 6.956890
TMEM81, 18554, 6.956555
INE1, 8601, 6.955903
HOXB13, 8150, 6.952642
CCRL1, 3527, 6.950711
KCNK5, 8942, 6.949210
IQCC, 8675, 6.948379
ILDR1, 8577, 6.947864
MTF1, 11887, 6.947194
SIRT7, 16626, 6.944988
TBC1D8B, 17956, 6.942885
SUGT1P1, 17700, 6.941564
PCF11, 13589, 6.940624
NSFP1, 12670, 6.939905
ST13P2, 17535, 6.939355
MAP3K12, 11153, 6.938148
SSBP3, 17496, 6.937051
RBM19, 15178, 6.935060
TMEM57, 18532, 6.934861
ZDHHC21, 20061, 6.933100
MED13L, 11347, 6.932882
FAM98B, 6360, 6.931173
GGTLA3, 7141, 6.928321
PMM2, 14164, 6.928103
TMCO6, 18340, 6.926855
PPAP2A, 14327, 6.926662
MRPL39, 11761, 6.926230
ETHE1, 5938, 6.925866
DND1P1, 5296, 6.925850
BX248398.1, 1995, 6.923781
CCDC82, 3433, 6.921939
TRIM74, 18913, 6.921080
EEF1DP3, 5578, 6.915302
MIPOL1, 11535, 6.915152
YIPF7, 19922, 6.914126
KIAA0467, 9054, 6.912295
LOC284009, 10350, 6.911257
MDC1, 11319, 6.909361
ITIH1, 8777, 6.907663
DPM3, 5357, 6.906502
SNRNP48, 17164, 6.905767
GPX7, 7535, 6.903359
ZNF619, 20503, 6.901211
CFHR4, 3860, 6.900898
PIGN, 13916, 6.900015
HCRT, 7816, 6.895857
LGTN, 9670, 6.894707
C16orf57, 2282, 6.892134
MRAP2, 11713, 6.891946
SRSF3, 17487, 6.890231
GCN1L1, 7068, 6.889225
MAFB, 11061, 6.889047
KIAA1432, 9114, 6.887105
SDSL, 16260, 6.880612
PRNT, 14593, 6.880576
C7orf27, 2938, 6.880417
GK5, 7200, 6.878714
C20orf165, 2589, 6.878498
KRTAP9-8, 9479, 6.875860
CHRNA10, 3953, 6.875657
PIP5K1A, 13963, 6.872540
SPOPL, 17398, 6.872438
FLJ11235, 6636, 6.871982
SEPT7, 16351, 6.871981
ADAM32, 560, 6.869777
DUSPP, 5474, 6.869743
KCTD5, 8988, 6.867105
CENPC1, 3798, 6.866425
EPM2A, 5846, 6.865368
CHST4, 3977, 6.865067
ZNF22, 20226, 6.863684
FCRLB, 6506, 6.859850
DNHD1, 5299, 6.859711
HIPK1, 7936, 6.858538
ZRANB1, 20700, 6.855989
STAG2, 17571, 6.855496
MAD2L1, 11051, 6.854689
FAM157A, 6146, 6.854153
ABT1, 111, 6.851040
C1orf170, 2494, 6.851019
PLK3, 14122, 6.850909
CA13, 3084, 6.847888
FAM118A, 6084, 6.847590
KRTAP12-3, 9416, 6.847584
GATAD1, 7027, 6.847291
PDIA6, 13691, 6.846828
FAM135B, 6122, 6.846160
UEVLD, 19332, 6.844895
DOPEY2, 5341, 6.842090
DPT, 5371, 6.840278
MAP2K6, 11148, 6.838811
GPR3, 7475, 6.838140
PPP2R2D, 14432, 6.838062
GDF6, 7088, 6.835996
FUT2, 6867, 6.835745
GPR115, 7416, 6.833868
CCBL1, 3306, 6.833196
AC002472.1, 115, 6.832971
C8orf41, 2991, 6.832376
ANGEL2, 943, 6.831918
LOC100131434, 9986, 6.830631
PLA2G3, 14028, 6.829573
KCNS2, 8964, 6.828379
ACADM, 423, 6.827948
PCBP1, 13518, 6.825756
ZNF787, 20627, 6.824265
CRISP2, 4459, 6.823995
OR2M3, 13017, 6.823330
GUSB, 7695, 6.823256
RAB6A, 15007, 6.821621
WSCD2, 19834, 6.819351
RAX2, 15152, 6.819191
COQ10A, 4320, 6.816738
MRPL48, 11773, 6.811805
C2orf16, 2680, 6.808664
EPB41L3, 5817, 6.808155
ABHD6, 96, 6.805664
HEATR2, 7842, 6.804171
PGGT1B, 13813, 6.800879
ATXN1, 1605, 6.798571
OR2G2, 13003, 6.797097
CCL14, 3463, 6.796752
EP300, 5809, 6.791837
SEPP1, 16338, 6.789098
C9orf25, 3042, 6.787342
RLBP1L1, 15450, 6.787268
C10orf47, 2035, 6.785750
TNXB, 18694, 6.785588
CCDC154, 3362, 6.783306
CDCA4, 3675, 6.782242
TXNDC15, 19188, 6.779618
RHOT2, 15408, 6.779500
RPAP2, 15784, 6.779172
NEU4, 12328, 6.776222
DDX24, 4968, 6.775989
PSPC1, 14763, 6.775291
MPHOSPH10, 11683, 6.774839
YY2, 19949, 6.773413
ZNF131, 20172, 6.773228
FNTB, 6730, 6.772640
ZNF429, 20355, 6.770579
SFRS17A, 16460, 6.770013
LDHAL6A, 9605, 6.766905
KCNQ5, 8961, 6.766889
RNF126, 15498, 6.766094
PPA2, 14325, 6.760071
FOS, 6737, 6.757506
UNK, 19394, 6.754313
C7orf28A, 2939, 6.749331
TMX2, 18615, 6.749204
PSME4, 14755, 6.748813
LOC595101, 10518, 6.747651
RNF183, 15529, 6.747264
AC011530.1, 205, 6.743987
SH3BP5L, 16530, 6.743335
MYO15A, 12038, 6.743229
RAD54L2, 15053, 6.741732
SPEG, 17351, 6.739679
TAF1B, 17844, 6.738147
EPHA7, 5835, 6.734879
NXF1, 12784, 6.731966
LGI3, 9663, 6.729986
DGCR9, 5081, 6.729671
TES, 18098, 6.729665
TXK, 19181, 6.728914
DIAPH1, 5134, 6.728010
C1QTNF8, 2446, 6.723803
HEG1, 7859, 6.722813
FAM178B, 6183, 6.722538
KCNH8, 8910, 6.721827
PLOD2, 14128, 6.715818
MTERFD2, 11885, 6.712594
WFDC2, 19779, 6.710276
CCDC64B, 3412, 6.709395
YIPF4, 19919, 6.705918
BRP44, 1928, 6.704354
PRR14, 14638, 6.704277
SHISA3, 16565, 6.695199
ZCCHC5, 20040, 6.693170
MIR143HG, 11539, 6.692746
SATB1, 16124, 6.692315
LDB1, 9601, 6.691826
KCTD9, 8992, 6.690638
ATPAF1, 1593, 6.689652
MYO9B, 12062, 6.688394
ATP6V1E2, 1577, 6.688255
RP1-238O23.1, 15607, 6.686784
STK11IP, 17616, 6.686490
SPINK7, 17377, 6.686477
TRIM35, 18871, 6.685804
API5L1, 1164, 6.681543
C21orf58, 2643, 6.681317
IPMK, 8662, 6.678268
NOC2L, 12506, 6.677692
RBBP6, 15159, 6.677542
SLU7, 17047, 6.676799
AP000347.4, 1088, 6.673350
MARCH2, 11213, 6.672129
MKLN1, 11557, 6.670664
RARG, 15108, 6.670219
EZH2, 6002, 6.666190
ZNF836, 20659, 6.664902
NUDT5, 12743, 6.664694
CPNE9, 4395, 6.662727
ANKRD42, 1016, 6.661149
ZNHIT6, 20686, 6.659347
C20orf39, 2611, 6.659175
NBPF1, 12171, 6.657339
AMOTL1, 919, 6.656409
SLMAP, 17041, 6.656309
PRAC, 14468, 6.655814
CDC2L2, 3651, 6.654050
TMEM110, 18366, 6.650997
UBE2W, 19274, 6.650700
ZNF252P, 20247, 6.649964
TGDS, 18150, 6.649286
WDTC1, 19769, 6.648602
GPR151, 7444, 6.648322
ABCG1, 78, 6.648145
CRTC3, 4485, 6.647656
RAMP3, 15078, 6.646573
CBWD1, 3287, 6.646447
OTOA, 13307, 6.645301
ALOX12, 872, 6.645238
METTL10, 11414, 6.644842
SPAG9, 17297, 6.644198
GIMAP6, 7161, 6.643028
HISPPD2A, 7943, 6.641979
UBE2G2, 19253, 6.641408
IGHV5-78, 8457, 6.641351
HECA, 7853, 6.640608
ARHGEF2, 1288, 6.638938
RHOQP3, 15406, 6.638711
CHRNA1, 3952, 6.638028
ABAT, 34, 6.637188
BAHCC1, 1691, 6.636335
C2orf54, 2703, 6.634113
RP11-666A20.1, 15717, 6.634089
WWC3, 19842, 6.634040
PYROXD1, 14920, 6.633897
ISM2, 8734, 6.632254
ACTR2, 521, 6.631119
ZNF512, 20413, 6.628753
MTA2, 11874, 6.626366
CAMK2N2, 3176, 6.625482
GLYCAM1, 7264, 6.624159
LRP8, 10854, 6.623870
PHF21B, 13857, 6.622415
PAFAH1B2, 13399, 6.618559
NUMA1, 12752, 6.617892
ST8SIA5, 17563, 6.617659
LOC100288879, 10185, 6.615697
ORC1L, 13267, 6.614614
USP47, 19482, 6.613124
DDX39, 4974, 6.612808
MDGA2, 11323, 6.612323
BROX, 1927, 6.610438
PRDM2, 14505, 6.610091
CRYBA1, 4491, 6.609979
SNX27, 17205, 6.606243
BHLHB9, 1820, 6.606024
TBL1Y, 17969, 6.605390
C7orf11, 2931, 6.604021
STAMBP, 17578, 6.603661
TNRC6C, 18690, 6.601934
RP11-577H5.2, 15707, 6.601017
IDH3A, 8358, 6.599210
DDB2, 4940, 6.595937
EEF1D, 5577, 6.595672
KLHL33, 9276, 6.595219
ZNF805, 20641, 6.590698
CEP170, 3818, 6.587544
CDKL1, 3724, 6.586703
LOC100506282, 10292, 6.585402
KRR1, 9336, 6.583143
LSR, 10965, 6.582833
ING1, 8603, 6.582349
DEFB106A, 5012, 6.579982
SECTM1, 16291, 6.579021
ARL5B, 1324, 6.576753
WDR93, 19767, 6.576245
C20orf132, 2582, 6.576205
NAA38, 12095, 6.575949
PCDHB3, 13561, 6.575494
FLJ10038, 6635, 6.574713
SLC2A6, 16837, 6.573992
SIAH1, 16583, 6.566382
C9orf156, 3034, 6.565665
SCARA3, 16154, 6.563982
CIZ1, 4017, 6.563847
FOXA2, 6742, 6.563506
LOC341378, 10388, 6.562931
ANXA5, 1076, 6.562183
ZNF707, 20573, 6.562140
HPX, 8195, 6.561607
TBX3, 17987, 6.559847
ZNF799, 20635, 6.557791
IFIT1L, 8386, 6.556080
GALT, 6995, 6.551338
KTN1, 9487, 6.550552
XPOT, 19885, 6.547950
EIF1B, 5648, 6.546568
MSI1, 11838, 6.545442
H1FNT, 7718, 6.544192
MFF, 11440, 6.542890
C9orf6, 3055, 6.542457
POLG2, 14233, 6.540318
SETD4, 16422, 6.535936
KLF14, 9227, 6.535426
ZNF341, 20309, 6.528831
OR2M2, 13016, 6.528409
BACH1, 1680, 6.527885
ASTE1, 1453, 6.525150
PDIA2, 13686, 6.525113
SLC41A1, 16916, 6.523013
KIN, 9200, 6.522506
FAM70B, 6301, 6.521420
ERN2, 5903, 6.519262
WWP1, 19844, 6.519034
LOC493754, 10511, 6.518088
MCM5, 11307, 6.517575
ZNF530, 20429, 6.516250
C20orf11, 2574, 6.516182
PLXNA2, 14146, 6.515598
ZNF621, 20505, 6.515362
IVL, 8804, 6.512660
FAM129C, 6109, 6.511394
LOC651610, 10627, 6.509995
PEX1, 13756, 6.509759
CYP2A6, 4779, 6.507886
NDUFS4, 12275, 6.506267
FYTTD1, 6890, 6.505403
QRFP, 14931, 6.505027
MYOZ2, 12073, 6.504932
ZNF643, 20519, 6.503821
MED21, 11355, 6.496127
GEMIN5, 7102, 6.495443
TEKT3, 18086, 6.490992
ALS2CR12, 890, 6.489461
USP4, 19473, 6.488675
WFDC8, 19783, 6.488377
ASPRV1, 1449, 6.487748
ST13P1, 17533, 6.484479
SLC20A2, 16721, 6.483690
TECTA, 18078, 6.483475
C1QTNF7, 2445, 6.482841
FASTKD5, 6391, 6.482461
LOC645489, 10573, 6.480664
TCEAL2, 18001, 6.480121
ZNF257, 20251, 6.479885
RP5-860F19.1, 15771, 6.479062
LOC653340, 10645, 6.478989
KRTAP10-3, 9406, 6.478989
SDCCAG1, 16236, 6.478901
RAB6C, 15009, 6.478487
MCPH1, 11314, 6.478239
PCDHB7, 13565, 6.476653
FUT6, 6871, 6.474808
DLK1, 5190, 6.470310
MYLK, 12031, 6.469118
ENPP3, 5791, 6.469118
HOMEZ, 8129, 6.468084
DUOX2, 5441, 6.465777
C1orf131, 2476, 6.464866
IL17RA, 8506, 6.461273
ZNF562, 20453, 6.460676
TEC, 18074, 6.458540
SIPA1L3, 16614, 6.453662
CD47, 3599, 6.453113
SLC35A5, 16862, 6.452020
OR10H3, 12910, 6.451623
PRLHR, 14578, 6.450088
ADAM33, 561, 6.444311
CHMP4C, 3932, 6.441449
CNDP1, 4171, 6.438716
HNRNPU, 8121, 6.436922
RCCD1, 15238, 6.436911
DUS3L, 5447, 6.434821
GPR124, 7424, 6.433970
AC106739.1, 347, 6.432581
LOC100288583, 10174, 6.432115
FAM154B, 6142, 6.431231
BAT1, 1713, 6.426538
ANO8, 1052, 6.426358
FAM46C, 6263, 6.425059
RAD51C, 15047, 6.421371
PCNXL3, 13609, 6.417279
MRPS17, 11788, 6.415472
ADNP2, 638, 6.414475
FOXP2, 6778, 6.413659
SLC26A10, 16801, 6.412635
ADARB1, 595, 6.410568
KIAA0562, 9059, 6.410301
NRF1, 12641, 6.408402
MASTL, 11241, 6.406793
SLK, 17040, 6.405602
KLHL17, 9259, 6.404243
CHAC1, 3879, 6.404182
ALKBH1, 861, 6.403831
UBE4A, 19279, 6.403108
ITFG3, 8745, 6.402613
RNF20, 15536, 6.401398
ZNF597, 20487, 6.401275
DNAJB14, 5248, 6.400933
TIGD1, 18233, 6.400547
UBOX5, 19291, 6.400417
UBA2, 19224, 6.398918
ITGB1BP2, 8766, 6.398800
PCSK7, 13621, 6.398082
C10orf134, 2021, 6.397141
RNF216L, 15544, 6.395284
NFATC3, 12351, 6.394182
C6orf59, 2916, 6.394040
PCGF6, 13594, 6.393836
CBR3, 3284, 6.392625
FLJ32154, 6650, 6.391413
LOC100131826, 10009, 6.391047
KIAA1602, 9128, 6.388299
RIPK1, 15442, 6.386568
TRPM2, 18958, 6.384821
FKSG29, 6627, 6.383184
LOC728401, 10680, 6.382323
C7orf57, 2960, 6.380447
FMN2, 6701, 6.379297
CILP, 4003, 6.379207
RBKS, 15165, 6.378561
GOPC, 7357, 6.376842
PCDHB8, 13566, 6.376112
BPA-1, 1890, 6.373908
EIF2C4, 5662, 6.370566
ACAD11, 419, 6.369122
LRIT2, 10840, 6.366257
RBM27, 15185, 6.364652
PATE3, 13489, 6.363341
ZNF260, 20254, 6.361265
UBLCP1, 19288, 6.360122
PDPN, 13707, 6.357994
BIRC6, 1838, 6.356969
DDX19A, 4963, 6.355269
ZNF138, 20179, 6.354624
GBP6, 7047, 6.354557
ZBTB7C, 20001, 6.351022
TCN2, 18037, 6.348421
CEP164, 3817, 6.347833
LRRC46, 10898, 6.346007
LOC100128922, 9903, 6.345501
CCKAR, 3458, 6.345070
HMGN3, 8081, 6.344013
TAF1, 17837, 6.341495
EME1, 5747, 6.341028
ZNF197, 20211, 6.339642
CD320, 3584, 6.339522
EZH1, 6001, 6.339492
LOC441268, 10496, 6.337888
LRP12, 10845, 6.337798
OLR1, 12866, 6.332730
EEF2, 5581, 6.329601
EPB41L5, 5821, 6.328344
AC010325.3, 184, 6.327978
MURC, 11960, 6.327871
TC2N, 17994, 6.326439
TMCC2, 18333, 6.325120
CLIP1, 4109, 6.324692
KRTAP5-11, 9462, 6.323715
ISLR, 8732, 6.323378
C19orf44, 2400, 6.323136
SLC6A17, 16968, 6.321746
PLCXD2, 14070, 6.320947
POLS, 14270, 6.320846
THRAP3, 18210, 6.319757
KCNQ1OT1, 8957, 6.319138
THAP3, 18181, 6.318770
EP400, 5810, 6.317516
LOC100129455, 9921, 6.314852
KIAA0430, 9053, 6.314114
XIST, 19864, 6.312218
POLDIP3, 14227, 6.310715
OR1N2, 12976, 6.309655
LOC440335, 10482, 6.307603
MAPK8, 11193, 6.305508
OSBPL3, 13285, 6.305417
GTF3C3, 7665, 6.304143
CYP1A2, 4766, 6.302452
KIAA0391, 9049, 6.301568
LOC653506, 10648, 6.295732
N4BP2L2, 12089, 6.291907
MNAT1, 11629, 6.289389
CDR2, 3743, 6.289276
GIPR, 7173, 6.287802
TIGD3, 18235, 6.284904
RGMA, 15348, 6.284725
MOGS, 11653, 6.283809
PTMS, 14816, 6.280744
GTPBP1, 7669, 6.279073
CSN1S2A, 4536, 6.275940
PCDH11X, 13527, 6.271326
RAB14, 14955, 6.270580
ANKRD33B, 1003, 6.268564
ZNF304, 20285, 6.268297
MACF1, 11047, 6.268110
POM121B, 14272, 6.267105
HEXDC, 7891, 6.266998
TRIM31, 18867, 6.265958
C6ORF208, 2857, 6.265018
WDR60, 19737, 6.264911
LOC728601, 10690, 6.264407
C4orf17, 2789, 6.262034
SOSTDC1, 17248, 6.261972
U2AF1, 19216, 6.257504
KDM2A, 9000, 6.256983
SYS1, 17790, 6.256461
UBAC1, 19229, 6.255438
MAK, 11104, 6.255161
ELK4, 5719, 6.255087
LOC100289550, 10221, 6.254334
SLC25A29, 16776, 6.253093
AC022098.1, 238, 6.252998
C12orf30, 2120, 6.252727
SOCS4, 17225, 6.252724
NDUFAF2, 12256, 6.252384
SPHAR, 17360, 6.252217
WIBG, 19793, 6.248474
LOC100129321, 9918, 6.248473
VPS13C, 19600, 6.248372
PPP1R3B, 14415, 6.247466
BHLHE22, 1821, 6.246787
SLC17A6, 16703, 6.246269
PMS2L3, 14172, 6.245545
LINC00189, 9745, 6.244754
NAV2, 12163, 6.244565
FAM176B, 6179, 6.244060
MLXIPL, 11591, 6.243785
ZNF862, 20671, 6.243510
KCNIP2, 8912, 6.241607
STAC3, 17569, 6.240711
BAZ2A, 1726, 6.240543
NSD1, 12666, 6.239819
SLAMF9, 16653, 6.239784
GRIN3B, 7575, 6.238937
WDR53, 19731, 6.238481
RPS13P2, 15881, 6.238241
HOXB6, 8155, 6.236586
NR1I3, 12616, 6.236376
SERPINH1, 16405, 6.234193
VPREB1, 19595, 6.233333
LOC732327, 10774, 6.232547
ZDHHC13, 20052, 6.231558
NKRF, 12438, 6.226731
SSX2IP, 17524, 6.226112
KCNAB2, 8882, 6.223452
KIAA0355, 9047, 6.221953
C1orf100, 2452, 6.219083
RUSC1, 16019, 6.218348
SOAT1, 17219, 6.217526
GZMM, 7715, 6.216275
CST7, 4568, 6.213314
KIAA1853, 9145, 6.212759
CNOT2, 4197, 6.210771
SUMO4, 17722, 6.210566
FAM108B1, 6064, 6.209400
F2RL1, 6011, 6.204180
UBXN2A, 19311, 6.203123
SUPT7L, 17730, 6.201522
MAB21L1, 11044, 6.201036
RP11-291L15.2, 15646, 6.200623
SLC23A2, 16747, 6.200280
SLC6A8, 16978, 6.199159
SEPT8, 16353, 6.195792
ZNF598, 20488, 6.195193
FBXO8, 6466, 6.194651
FLJ45340, 6677, 6.192492
OR5D16, 13158, 6.188789
TARSL2, 17888, 6.187019
AC130416.1, 375, 6.185569
LOC100132306, 10025, 6.185348
ZDHHC8, 20070, 6.184943
URB2, 19422, 6.184748
NACAD, 12105, 6.183532
CTRB1, 4632, 6.182691
TTC30B, 19070, 6.181893
ANO5, 1049, 6.178663
PHC1, 13839, 6.175603
NT5C1A, 12685, 6.175252
VCY1B, 19549, 6.174107
C17orf65, 2336, 6.172332
APPBP2, 1207, 6.172244
HPS1, 8188, 6.171629
PRR20, 14643, 6.171417
RRN3P1, 15950, 6.171095
PCOLCE, 13610, 6.170012
SETD2, 16420, 6.168412
FGF8, 6564, 6.166664
MARVELD1, 11230, 6.165129
RP11-349A22.5, 15662, 6.165027
GORASP1, 7359, 6.164877
WFDC10A, 19774, 6.164607
DLG1, 5180, 6.163727
TMEM38A, 18506, 6.163315
LOC100132585, 10036, 6.162428
ZNF664, 20533, 6.160554
ZNF415, 20345, 6.159211
LOC729141, 10715, 6.158359
GHSR, 7153, 6.156701
TAF13, 17841, 6.155700
LOC100289552, 10222, 6.154089
KCTD18, 8981, 6.153985
CLDN9, 4069, 6.153398
SLC20A1, 16720, 6.151430
RNF122, 15495, 6.151214
ILK, 8581, 6.150616
LOC100294403, 10287, 6.148717
SFRS15, 16458, 6.148601
ADAL, 544, 6.148254
C4orf41, 2808, 6.147689
PHF3, 13859, 6.146685
KRTAP10-5, 9408, 6.143317
KIAA0408, 9051, 6.143266
AUTS2, 1623, 6.142180
RUFY1, 16006, 6.141953
KCNJ2, 8923, 6.141803
C7orf25, 2936, 6.141658
ZNF567, 20458, 6.137280
PPP3CA, 14442, 6.135469
ELMO3, 5725, 6.134429
KANK4, 8853, 6.134240
DISP1, 5157, 6.130376
C8orf38, 2987, 6.129102
SPHK1, 17361, 6.129067
LOC392288, 10427, 6.129028
PLA2G4E, 14032, 6.126669
SERPIND1, 16398, 6.126192
XKR9, 19872, 6.124881
CSTF2T, 4576, 6.123532
LIF, 9690, 6.121715
LOC100287813, 10133, 6.118837
LOC100131756, 10007, 6.116932
ANKRD45, 1019, 6.116740
ZNF24, 20242, 6.116253
RNF180, 15526, 6.113952
RAD54L, 15052, 6.113863
ZNF570, 20462, 6.113686
PTF1A, 14787, 6.113649
na, 20737, 6.113126
CCR9, 3525, 6.110535
AMIGO3, 913, 6.109002
DICER1, 5137, 6.107620
IL9R, 8576, 6.107206
ZNF230, 20234, 6.106159
KDM3B, 9003, 6.104644
EEF1E1, 5579, 6.102076
PHIP, 13865, 6.100479
EIF2AK3, 5652, 6.096708
CABLES2, 3101, 6.095726
C16orf46, 2276, 6.095525
AIP, 750, 6.090278
DLX5, 5200, 6.089513
