ATG13, 1483, 5.275741
CCT6P1, 3537, 5.274341
PNN, 14194, 5.274304
KRT71, 9377, 5.274300
AC135731.1, 390, 5.272542
HOXA13, 8141, 5.271239
ZNF639, 20516, 5.269629
GPR1, 7407, 5.268942
PTPN14, 14832, 5.267024
CDH5, 3701, 5.266942
AC092070.5, 311, 5.266320
ID3, 8353, 5.265350
BCL2L2, 1771, 5.265000
CYP3A43, 4797, 5.262785
ADAMTS15, 573, 5.262261
RP11-349A22.5, 15662, 5.262076
TRGV5, 18839, 5.261667
MBD3L2, 11259, 5.258783
DEFA3, 5004, 5.258445
EHBP1, 5629, 5.257072
LPGAT1, 10810, 5.256225
C17orf48, 2324, 5.251095
HACE1, 7740, 5.251089
C1GALT1C1, 2430, 5.249748
SEMA3F, 16308, 5.248661
SPP1, 17399, 5.247633
LIMS1, 9715, 5.247171
OPN5, 12886, 5.244735
KRT74, 9380, 5.239951
LCE1E, 9568, 5.238560
XIRP2, 19863, 5.238168
BMP2, 1858, 5.237571
CMC2, 4156, 5.237093
RP5-1182A14.1, 15768, 5.236079
HCG4B, 7804, 5.236034
ACVRL1, 535, 5.235558
IFNA4, 8401, 5.235353
CT47A11, 4582, 5.233489
IGFBP3, 8440, 5.232798
HYAL1, 8324, 5.231803
OR7E91P, 13227, 5.231619
CCDC55, 3401, 5.230592
HECW2, 7858, 5.230120
TMPRSS6, 18598, 5.229579
CTTNBP2NL, 4655, 5.228020
PARP11, 13470, 5.226719
GOSR1, 7361, 5.226376
EIF2AK1, 5650, 5.226301
AADACL3, 17, 5.223769
HMGCS2, 8076, 5.223116
CACNA1D, 3112, 5.220329
RPL3L, 15850, 5.220272
TMCC1, 18332, 5.219687
CRY1, 4487, 5.219252
PEX26, 13766, 5.219013
RP11-844P9.2, 15729, 5.218896
CBR4, 3285, 5.218884
PTCD1, 14774, 5.218777
LAMB4, 9516, 5.218363
LOC100129321, 9918, 5.217199
OR2T33, 13028, 5.216267
TCL1B, 18034, 5.215990
PTMS, 14816, 5.214805
LRRTM3, 10942, 5.213616
SLC6A1, 16960, 5.213166
EHD4, 5634, 5.211366
RPS6KC1, 15920, 5.209562
IMPA2, 8590, 5.209477
OR56A1, 13135, 5.208739
RAD54L, 15052, 5.208542
IKBKE, 8479, 5.206909
KRTAP5-1, 9460, 5.205775
SRA1, 17445, 5.202791
ZNF460, 20378, 5.202626
GABPB2, 6923, 5.201797
FAM73B, 6311, 5.201768
ADAD1, 542, 5.201303
TRAPPC2, 18816, 5.201291
CCND1, 3493, 5.200717
OR2B11, 12994, 5.198795
LINC00608, 9813, 5.197681
SLC37A3, 16887, 5.196470
PLGLB1, 14116, 5.193168
REXO1, 15306, 5.190661
OR1L1, 12969, 5.189313
TMEM149, 18402, 5.188525
LOC442572, 10510, 5.188136
ROCK1, 15584, 5.187373
ASB7, 1416, 5.187343
BRI3BP, 1921, 5.187036
ZNF605, 20491, 5.185040
CLDN22, 4061, 5.184713
ZNF705A, 20570, 5.184265
ELOVL1, 5731, 5.183289
MYPOP, 12076, 5.182499
ZFP91, 20106, 5.180755
NEU3, 12327, 5.180724
TMEM95, 18572, 5.180715
SCN2B, 16194, 5.180317
VTN, 19647, 5.177988
SCGB1C1, 16171, 5.177388
CLDN15, 4054, 5.174577
PSMB11, 14721, 5.174142
C22orf15, 2657, 5.173452
RNF216L, 15544, 5.173428
SERTAD3, 16410, 5.173373
WNK3, 19806, 5.172342
CHRNG, 3967, 5.171431
OR10W1, 12924, 5.168790
CLEC3A, 4087, 5.165911
RSL24D1P11, 15972, 5.165300
POLR2F, 14251, 5.165164
C21orf33, 2634, 5.164513
AKT1, 793, 5.162835
CARKD, 3228, 5.162572
POTEB, 14299, 5.161249
STAT1, 17593, 5.159689
PMS2L3, 14172, 5.159461
ZNF579, 20471, 5.159044
LOC100130071, 9943, 5.157213
ZNF660, 20530, 5.157132
PCDH11X, 13527, 5.155838
FAM13A, 6126, 5.155382
GLIS2, 7223, 5.154283
HLF, 8048, 5.153296
PRDM15, 14503, 5.150271
HAT1, 7765, 5.150109
SHROOM1, 16577, 5.149749
LENG1, 9628, 5.149534
NPHS2, 12576, 5.149381
IGSF5, 8471, 5.148137
ATG16L2, 1485, 5.147683
RILP, 15424, 5.147220
ITGA5, 8753, 5.146870
FBXO11, 6432, 5.146786
REM1, 15286, 5.146485
SSU72P8, 17521, 5.144467
TCTEX1D4, 18051, 5.144466
PRKAB2, 14543, 5.144294
LAMA5, 9511, 5.143864
KIF7, 9194, 5.143497
C10orf68, 2042, 5.143243
SLC13A2, 16674, 5.142616
LOC100130357, 9952, 5.139334
FRMPD1, 6813, 5.137804
PPM1A, 14376, 5.137740
AC010606.4, 189, 5.137636
RIPK1, 15442, 5.137343
TREH, 18829, 5.136233
MAB21L1, 11044, 5.135130
KIAA0040, 9027, 5.133527
FAM36A, 6247, 5.132959
TRPM2, 18958, 5.130219
SLTM, 17046, 5.128456
AL109758.1, 802, 5.128350
NEU2, 12326, 5.128182
PTCD3, 14776, 5.127886
IRX4, 8721, 5.127499
ISL1, 8730, 5.127281
KRTAP4-7, 9457, 5.124764
GEMIN5, 7102, 5.124571
TRIM54, 18893, 5.124070
OR2T12, 13025, 5.123009
MAP3K7, 11162, 5.120747
NACAD, 12105, 5.120135
NPM2, 12583, 5.119430
CERKL, 3838, 5.118574
SLC12A2, 16665, 5.117888
RBM28, 15186, 5.116097
IL10RB, 8488, 5.115658
LOC100288196, 10155, 5.115395
KEL, 9017, 5.114983
CNNM3, 4192, 5.113982
ECM2, 5548, 5.113592
CEACAM21, 3765, 5.112547
CLDN19, 4058, 5.112282
HELLS, 7861, 5.110594
GMNN, 7276, 5.110587
AC010982.1, 195, 5.109577
GPR55, 7489, 5.109264
EIF2C2, 5660, 5.108728
WDR37, 19711, 5.107819
ISCU, 8726, 5.106047
LRRC23, 10869, 5.102588
H2BFM, 7729, 5.101977
FAM148A, 6130, 5.100281
C19orf44, 2400, 5.099810
MCART1, 11284, 5.099470
SLC12A1, 16664, 5.098810
SEMG1, 16323, 5.098416
MRPL47, 11772, 5.097884
GNRHR, 7331, 5.097204
ISG20L2, 8729, 5.097187
GYPC, 7706, 5.097133
C12orf54, 2142, 5.096542
SLC25A29, 16776, 5.096068
OR8B12, 13232, 5.095235
CCL7, 3483, 5.095083
TBL1Y, 17969, 5.093807
OR10A4, 12895, 5.093385
NDNL2, 12229, 5.093283
CD27, 3570, 5.092433
RAB2B, 14973, 5.092292
TAS2R1, 17892, 5.089358
RBMY2EP, 15215, 5.089135
PAX7, 13501, 5.089097
CAMK2N2, 3176, 5.087756
LOC283588, 10342, 5.087014
TIMELESS, 18242, 5.087007
SERPINA13, 16376, 5.086976
AC011443.1, 198, 5.086966
PSMA4, 14714, 5.085304
PCDHA1, 13540, 5.084383
BTN3A1, 1980, 5.084179
GPR101, 7408, 5.083003
ALOXE3, 879, 5.082728
FRMPD4, 6816, 5.082513
SCRN2, 16216, 5.081583
CBX3, 3292, 5.078967
GOT2, 7365, 5.078420
KDM1, 8999, 5.077080
GAA, 6910, 5.076347
CACNG2, 3128, 5.075512
RP5-916L7.1, 15773, 5.075209
OR3A1, 13040, 5.074990
PIAS4, 13901, 5.074805
LOC100290036, 10235, 5.074584
PCCA, 13523, 5.073698
RCBTB1, 15234, 5.073101
GBP4, 7045, 5.070608
C17orf101, 2315, 5.069885
TRIM66, 18906, 5.069176
TPRXL, 18777, 5.069007
TMEM191A, 18456, 5.068148
ADIPOQ, 631, 5.067826
HIST2H4A, 8006, 5.067298
RFC1, 15310, 5.066548
KRTAP21-1, 9438, 5.065941
RP1-286D6.2, 15608, 5.062828
KRT10, 9338, 5.061593
AC017099.3, 226, 5.058765
RP1-215K18.2, 15605, 5.055763
FZD4, 6895, 5.055670
MTND4P12, 11917, 5.055534
LOC653506, 10648, 5.054561
CEBPB, 3774, 5.053915
UBQLN4, 19296, 5.053090
IER3IP1, 8370, 5.052489
HGC6.3, 7900, 5.050448
ALG13, 850, 5.050260
KBTBD8, 8871, 5.050234
TTC30B, 19070, 5.047675
RP11-574F21.2, 15706, 5.047610
SBK1, 16133, 5.047166
ZNF550, 20442, 5.046326
PRKCE, 14558, 5.044421
SPATA6, 17328, 5.042969
LOC100131149, 9973, 5.041806
SAMD7, 16096, 5.041420
ALKBH5, 865, 5.041024
SCRN1, 16215, 5.040817
DLGAP2, 5186, 5.040616
VPS4B, 19622, 5.038305
TSGA14, 18991, 5.037261
LOC129026, 10300, 5.034374
OR2A4, 12986, 5.033028
FKBP9L, 6623, 5.032931
TCEAL2, 18001, 5.031947
TOR1AIP1, 18724, 5.031308
PTGER2, 14791, 5.031095
TRPM4, 18960, 5.028057
IFRD1, 8414, 5.026206
SPATA5, 17326, 5.025096
CDX4, 3755, 5.025037
OR1J1, 12965, 5.024215
HOXA3, 8143, 5.023371
OR7E24, 13224, 5.020890
CPS1-IT1, 4400, 5.020000
FSTL4, 6838, 5.019957
C11orf96, 2109, 5.017781
YOD1, 19927, 5.017163
LOC643441, 10538, 5.013108
LOC441528, 10499, 5.012964
LINC00314, 9772, 5.012154
PRPF40B, 14623, 5.012093
ZNF187, 20204, 5.011733
ZNF676, 20545, 5.009612
C12orf34, 2123, 5.009372
UPK1B, 19403, 5.009344
FAM47B, 6266, 5.009105
IFITM1, 8390, 5.007690
PRKCH, 14560, 5.006349
POM121B, 14272, 5.005722
ALG6, 857, 5.004263
IL1RL1, 8528, 5.003154
MFSD6L, 11456, 5.002883
CHADL, 3882, 5.002626
SPATA8, 17330, 5.002200
PDCD11, 13636, 5.000760
RPP14, 15866, 4.999901
GPX8, 7536, 4.998424
GPBAR1, 7381, 4.997152
IQCE, 8677, 4.996245
AC018865.8, 229, 4.995805
ITGA10, 8747, 4.994662
ATF2, 1473, 4.989467
DNAJB4, 5251, 4.988294
C12orf68, 2154, 4.986392
ZPLD1, 20699, 4.985818
ANAPC10, 933, 4.984767
BAT4, 1718, 4.984734
POTEE, 14302, 4.984297
FOXD3, 6749, 4.983805
CLEC2L, 4086, 4.983319
C10orf47, 2035, 4.982625
LOC100287352, 10113, 4.982202
ABCB9, 57, 4.981044
AMIGO3, 913, 4.977594
GLYATL3, 7263, 4.977382
SYNJ2, 17780, 4.975775
OVOL1, 13332, 4.973580
VGLL2, 19565, 4.973231
CCNT1, 3511, 4.973202
OR8B2, 13233, 4.970384
HAO2, 7752, 4.969792
HBB, 7780, 4.968858
FLJ32756, 6652, 4.968562
B3GALT5, 1648, 4.968036
PIH2, 13931, 4.967695
SCAMPER, 16148, 4.967522
OR2F2, 13002, 4.965139
IL20RA, 8533, 4.964932
HMX3, 8093, 4.964113
NDOR1, 12230, 4.963418
NRIP1, 12647, 4.960933
HLA-DOB, 8025, 4.958967
FCRL3, 6501, 4.958256
ANP32BP1, 1058, 4.958102
ZNF451, 20376, 4.957972
MUC3A, 11947, 4.957616
SLC22A20, 16734, 4.956774
DHX34, 5123, 4.955578
EPYC, 5863, 4.955515
PSPN, 14765, 4.955189
NOX3, 12550, 4.954095
ASB10, 1402, 4.953978
PCDHB6, 13564, 4.953815
VN1R4, 19587, 4.953001
ENTPD7, 5805, 4.952333
KCTD8, 8991, 4.952026
FZD5, 6896, 4.952024
CKS2, 4030, 4.949937
CDH26, 3697, 4.947370
SP7, 17279, 4.945772
ACSM1, 491, 4.945115
ENG, 5777, 4.944159
CYP4F30P, 4810, 4.942732
SMARCA2, 17062, 4.941201
ZBTB11, 19969, 4.940985
FAXC, 6398, 4.940843
FBXO28, 6443, 4.940058
SRP54, 17470, 4.939325
FIGLA, 6597, 4.938226
NCCRP1, 12192, 4.937686
MXD3, 11973, 4.937610
PER2, 13750, 4.935963
WFDC10B, 19775, 4.934097
CABP2, 3103, 4.933146
FAM182B, 6189, 4.930768
LOC100128993, 9904, 4.930560
LOC100128822, 9900, 4.930144
MPHOSPH8, 11685, 4.929488
ERVV-1, 5911, 4.928676
NKIRAS1, 12435, 4.926221
LCE5A, 9580, 4.926217
TUBA8, 19142, 4.925359
ULBP1, 19363, 4.925265
LOC730275, 10764, 4.924232
GNAT2, 7295, 4.923808
EPHB1, 5837, 4.923415
RP1-10C16.2, 15600, 4.923237
ZNF566, 20457, 4.923084
LOC100290658, 10249, 4.918978
JPH3, 8835, 4.918785
CESK1, 3846, 4.916849
AC034193.5, 258, 4.915527
RAPGEF5, 15101, 4.912192
LINC00162, 9740, 4.911610
LOC643395, 10535, 4.910764
KIAA0494, 9055, 4.910622
C14orf149, 2200, 4.907395
POLR3G, 14265, 4.905054
RPUSD1, 15931, 4.904143
CES2, 3840, 4.901940
H1FOO, 7719, 4.900343
TMEM132C, 18386, 4.899961
LIN52, 9722, 4.895908
FOSL1, 6739, 4.894944
LOC283177, 10340, 4.893720
ELMOD2, 5727, 4.893695
CCDC92, 3449, 4.892968
CLEC3B, 4088, 4.892914
TBX20, 17984, 4.891746
C18orf1, 2359, 4.890182
CSDE1, 4516, 4.889704
RLTPR, 15457, 4.889690
TSPAN5, 19023, 4.888641
MUC12, 11938, 4.888298
CD207, 3562, 4.886667
ODZ2, 12836, 4.886583
C18orf55, 2374, 4.885963
NT5C2, 12687, 4.885436
PDE7B, 13671, 4.884871
C14orf21, 2217, 4.884078
MYSM1, 12078, 4.883572
MFAP5, 11439, 4.882878
PFN1, 13787, 4.879233
VRK2, 19629, 4.876222
AVPI1, 1628, 4.876202
FOXD4, 6750, 4.874454
FOXC2, 6747, 4.874028
ITSN1, 8801, 4.873055
PGP, 13826, 4.873032
RAB27A, 14969, 4.872720
LBX1, 9558, 4.871706
KIR3DL3, 9207, 4.871607
GPR139, 7434, 4.871517
NEGR1, 12301, 4.870540
PA2G4P4, 13372, 4.870069
TANC2, 17871, 4.869934
RRP12, 15953, 4.869274
BLZF1, 1852, 4.869048
HSH2D, 8257, 4.868516
LMNB1, 9851, 4.867748
C5orf47, 2845, 4.864399
LRRC69, 10918, 4.862447
SPEM1, 17352, 4.859893
CXCL13, 4690, 4.857043
MCEE, 11292, 4.856229
FOXE3, 6754, 4.855671
POTEC, 14300, 4.855056
EIF4EBP2, 5693, 4.854387
C3orf75, 2778, 4.852066
KIAA0895L, 9073, 4.850179
ZNF668, 20536, 4.849569
KCNS3, 8965, 4.848532
RBBP4P1, 15157, 4.848137
ACTRT1, 528, 4.847738
OGFRL1, 12846, 4.846866
PRRG1, 14653, 4.845544
SPRED2, 17404, 4.843694
UHRF1, 19358, 4.843599
S100A3, 16049, 4.843065
EIF2AK2, 5651, 4.843032
AQP7P2, 1223, 4.840695
SLAMF8, 16652, 4.840221
TOP3A, 18719, 4.836455
GSR, 7621, 4.835655
C17orf80, 2348, 4.835193
GSG2, 7614, 4.834523
HSD17B12, 8233, 4.833888
TCF15, 18017, 4.833034
MFN1, 11444, 4.832727
OR11H1, 12929, 4.832433
ZFP106, 20087, 4.832135
PLUNC, 14141, 4.832001
CABP5, 3105, 4.831753
MAN1A2, 11121, 4.831519
CLEC4E, 4092, 4.830285
CNGA2, 4175, 4.830063
TSLP, 19000, 4.829026
FMR1, 6712, 4.828425
UBTD1, 19304, 4.828018
ALG10B, 847, 4.826551
FKTN, 6628, 4.826506
LOC100287291, 10110, 4.826428
OR4C46, 13054, 4.824738
PTPN21, 14836, 4.823576
PFN4, 13791, 4.823053
ARMC8, 1343, 4.823017
OR10A7, 12898, 4.821387
SNAPC3, 17131, 4.820696
C2orf78, 2725, 4.820117
LCE1F, 9569, 4.818894
C17orf47, 2323, 4.816706
CDC5L, 3669, 4.816061
RP11-440L14.1, 15679, 4.815590
TIGD1, 18233, 4.815266
MARCH9, 11220, 4.814458
MLLT4, 11583, 4.814448
MS4A3, 11822, 4.813909
LOC100290375, 10240, 4.812608
C21orf116, 2630, 4.811997
KIR3DL1, 9205, 4.808725
IFNGR1, 8410, 4.807875
SLAMF1, 16649, 4.806938
HDHD2, 7837, 4.806872
SKOR1, 16642, 4.806558
CPEB4, 4379, 4.806197
CHCHD10, 3887, 4.805594
AP001053.11, 1100, 4.804740
LOC100288618, 10175, 4.804422
CACNG5, 3131, 4.803819
RP13-254B10.1, 15739, 4.802739
TRPV5, 18971, 4.799398
UMOD, 19370, 4.798579
BCAM, 1740, 4.796956
CD163L1, 3547, 4.796419
ZDHHC3, 20065, 4.796319
CXorf41, 4722, 4.795898
KRTAP10-7, 9410, 4.795882
MAVS, 11251, 4.795659
CAMK1D, 3169, 4.794453
ZNF675, 20544, 4.793514
MAFG-AS1, 11064, 4.793438
CCT8P1, 3540, 4.793429
ACTL8, 512, 4.792381
ZNF302, 20284, 4.791831
ULK1, 19366, 4.791102
ALS2CR12, 890, 4.788895
LOC100128843, 9901, 4.787664
C11orf24, 2066, 4.786429
WDR81, 19756, 4.785457
RNF213, 15540, 4.785370
P2RX6P, 13354, 4.784792
UNC119B, 19374, 4.781385
HAPLN2, 7755, 4.781158
PTGS2, 14805, 4.781067
CLEC11A, 4073, 4.779704
POLH, 14234, 4.777648
C16orf7, 2289, 4.777030
FOXR1, 6782, 4.776355
AL109938.1, 803, 4.772048
KCNJ11, 8917, 4.771899
ZNF509, 20410, 4.770289
SECISBP2L, 16290, 4.770010
C7orf43, 2949, 4.768582
OR4K13, 13070, 4.768023
ATRN, 1602, 4.766846
SLC5A3, 16953, 4.766837
USP49, 19484, 4.766613
ODF3, 12830, 4.763296
C18orf45, 2371, 4.762625
SERPIND1, 16398, 4.762506
ALG3, 855, 4.761121
CAMKK2, 3179, 4.760712
IFNA6, 8403, 4.759929
AC011346.1, 196, 4.759348
MTHFD2, 11894, 4.756949
CSMD1, 4532, 4.755799
SETD5, 16423, 4.755682
UQCRB, 19412, 4.755139
MFN2, 11445, 4.753634
C6orf195, 2897, 4.749124
HLA-H, 8043, 4.748879
SFTPC, 16477, 4.748615
OR1J2, 12966, 4.748538
OR1G1, 12963, 4.747893
MMP9, 11624, 4.747340
OR5L2, 13172, 4.747311
LOC100128343, 9887, 4.746967
LOC646670, 10595, 4.745602
RTL1, 15992, 4.744710
UPK3B, 19406, 4.740885
PAGE2, 13404, 4.740062
LRRC8D, 10924, 4.739232
SLC22A31, 16739, 4.738873
ZNF425, 20352, 4.738775
GIMAP7, 7162, 4.738774
RNF220, 15547, 4.737688
PDILT, 13693, 4.736354
OPA3, 12876, 4.735324
PFAS, 13774, 4.735099
C3orf62, 2772, 4.734658
NRG1, 12642, 4.734366
DLX3, 5198, 4.733673
PTEN, 14785, 4.732931
NUPL1, 12776, 4.732162
GEN1, 7107, 4.731918
RAI2, 15067, 4.731020
FRG2, 6802, 4.729997
ELN, 5729, 4.729759
DMTF1, 5220, 4.727879
PPP2R2C, 14431, 4.726118
LY6G6E, 10996, 4.726115
TMEM163, 18420, 4.726055
ETV5, 5948, 4.725796
SLC31A2, 16852, 4.724883
AC079061.1, 292, 4.724793
C8ORF77, 2979, 4.723198
N4BP2L1, 12088, 4.723080
AQP2, 1216, 4.722349
CCDC64, 3411, 4.722176
MYCL1, 11995, 4.721472
LOC100131170, 9976, 4.720731
LIMD1, 9710, 4.719684
C21orf91, 2654, 4.719599
MVP, 11969, 4.719558
DNAH10, 5226, 4.717520
OCLM, 12821, 4.715005
MEOX1, 11392, 4.714914
GPR21, 7470, 4.713248
LOC100292680, 10267, 4.713222
NAT8, 12158, 4.711383
UBE2U, 19272, 4.710488
ZNF772, 20613, 4.710392
HMGB4, 8071, 4.707758
AFM, 679, 4.706418
KIR2DS4, 9204, 4.705939
TMLHE, 18581, 4.705869
ANKRD20A9P, 990, 4.704440
ABCA13, 39, 4.704135
PPT2, 14458, 4.704132
OR1M1, 12974, 4.703686
RP11-195F19.1, 15629, 4.702648
PCDHB9, 13567, 4.699520
IWS1, 8806, 4.698801
KIAA1958, 9150, 4.697730
OR2M7, 13020, 4.697100
CARD8, 3225, 4.695710
TTTY22, 19121, 4.693984
SMR3A, 17106, 4.693219
SLC23A2, 16747, 4.693150
PHRF1, 13884, 4.692897
HIST3H3, 8009, 4.692888
CDH24, 3696, 4.692233
RNF103, 15486, 4.691839
SMN2, 17092, 4.691601
ARFGAP1, 1240, 4.691478
HIF1A, 7921, 4.690649
SFTPB, 16476, 4.689116
NUP43, 12767, 4.688810
PUS10, 14884, 4.688418
NGF, 12383, 4.687908
DUOXA2, 5443, 4.687233
UBE2V2, 19273, 4.686689
TSPYL1, 19031, 4.686283
CHN2, 3937, 4.686236
C7orf36, 2944, 4.685284
CAND1, 3187, 4.685067
LOC100289490, 10219, 4.684688
PTCHD3, 14781, 4.683692
SSB, 17493, 4.683483
AC006517.3, 149, 4.681639
PTPRCAP, 14848, 4.679852
COL6A3, 4280, 4.678742
LOC100133280, 10059, 4.678717
CCDC97, 3453, 4.677248
CYSLTR2, 4824, 4.676128
C9orf5, 3051, 4.675128
TRIM2, 18856, 4.674581
KCNIP2, 8912, 4.674441
TRPV1, 18967, 4.674393
GRB7, 7550, 4.674107
TRAF6, 18804, 4.672964
OR8K3, 13250, 4.672609
SOX18, 17257, 4.672150
LIME1, 9712, 4.671810
ANO4, 1048, 4.671286
CSH1, 4528, 4.668225
SLCO6A1, 17022, 4.667899
FAM81A, 6327, 4.667530
CD59, 3606, 4.667513
C5orf4, 2837, 4.666687
OIT3, 12852, 4.665914
MRPL45, 11769, 4.665634
APOL5, 1199, 4.665538
TMC3, 18326, 4.664633
ZDHHC6, 20068, 4.662406
SLC17A5, 16702, 4.661631
USP24, 19455, 4.661517
OMG, 12869, 4.661469
SCYL2, 16227, 4.658446
RLN3, 15456, 4.655486
BTN2A3, 1979, 4.653730
PGK1, 13814, 4.651562
CPS1, 4399, 4.651290
NKD1, 12432, 4.650805
CLDN14, 4053, 4.650625
WNT8B, 19824, 4.650147
RIMS2, 15431, 4.649645
HNF4A, 8099, 4.648380
RBM22, 15180, 4.647197
HTR6, 8312, 4.646869
RND2, 15483, 4.644562
HSFY2, 8256, 4.643757
COL9A3, 4286, 4.642274
PRMT3, 14586, 4.641616
C12orf70, 2156, 4.640460
GTPBP1, 7669, 4.640016
RSL24D1, 15971, 4.640004
TBC1D3P5, 17951, 4.639648
MCL1, 11300, 4.639225
OR5M10, 13174, 4.638795
PMS2P10, 14175, 4.638086
IBTK, 8338, 4.636853
AP002380.3, 1106, 4.634736
BCAR4, 1746, 4.634588
ANKRD13D, 977, 4.634438
EIF5, 5699, 4.634108
LOC100288975, 10194, 4.633404
HPN, 8185, 4.632945
HIGD2A, 7927, 4.631979
ABCG1, 78, 4.631702
ZNF789, 20629, 4.623935
TTC21A, 19057, 4.622457
AP1S3, 1127, 4.622457
LINC00176, 9744, 4.622310
MMP24, 11616, 4.621861
ANP32AP1, 1056, 4.620000
NGDN, 12381, 4.619936
OR14A16, 12948, 4.618838
CLASP1, 4031, 4.618287
IL1F8, 8522, 4.617491
LOC652494, 10633, 4.617140
CAPS2, 3212, 4.616476
FRMD8, 6812, 4.616379
LOC100288976, 10195, 4.616302
OR4M2, 13078, 4.616245
ZNF688, 20554, 4.615485
RASA1, 15114, 4.614962
OR5AP2, 13146, 4.613823
LOC100130897, 9964, 4.613197
TMEM79, 18552, 4.612385
GABRP, 6938, 4.612034
FAM223A, 6228, 4.611224
RP1, 15599, 4.610080
C2orf7, 2717, 4.609527
DSE, 5411, 4.609322
FAM168A, 6163, 4.608914
NPAS1, 12555, 4.608482
ZMYND17, 20161, 4.607480
NKX6-1, 12450, 4.607274
KRTAP4-1, 9449, 4.607182
EBF3, 5530, 4.606547
IKZF4, 8484, 4.605730
ZNF599, 20489, 4.603546
UBAC2, 19230, 4.601558
KIAA0146, 9034, 4.601018
VPS4A, 19621, 4.599444
CSPP1, 4554, 4.598769
LOC100129775, 9934, 4.598533
GATA6, 7026, 4.598208
SKINTL, 16639, 4.597885
ART4, 1386, 4.597805
DGKI, 5088, 4.597508
SAR1B, 16112, 4.597048
SUGT1L1, 17699, 4.596158
IKBKAP, 8477, 4.595554
C1orf157, 2488, 4.595358
HDAC10, 7821, 4.595099
DLC1, 5174, 4.594797
PCDHGB6, 13583, 4.594237
AC013553.2, 217, 4.592845
C6orf192, 2896, 4.591635
IL19, 8516, 4.590174
AC107883.1, 350, 4.589854
C9orf86, 3071, 4.589136
OR1E1, 12959, 4.587234
CLRN1, 4135, 4.587232
SLC18A3, 16709, 4.585677
CDC2L1, 3650, 4.582505
FBXO45, 6459, 4.582104
ACE, 446, 4.581201
OR6C4, 13194, 4.580026
OR4D5, 13060, 4.576682
C9orf85, 3070, 4.575957
CHD4, 3900, 4.575069
FAM204A, 6216, 4.574410
GLB1, 7205, 4.573640
LOC51145, 10512, 4.573486
ZNHIT2, 20684, 4.572454
VN1R64P, 19589, 4.572364
LOC653486, 10647, 4.571272
SRP14P1, 17468, 4.571032
B2M, 1642, 4.570405
KRTAP10-9, 9412, 4.569208
OR4F6, 13068, 4.569144
LOC649294, 10617, 4.569126
CHAT, 3885, 4.568882
LINC00483, 9801, 4.568744
THOC5, 18204, 4.567304
TP53AIP1, 18733, 4.566936
AC009107.3, 173, 4.561574
HOXD1, 8169, 4.561290
POLR3D, 14262, 4.561050
KLRG2, 9311, 4.560596
ANKRD18A, 980, 4.560244
OR51T1, 13108, 4.560119
IER5L, 8372, 4.560014
COQ9, 4328, 4.559766
AMY2A, 928, 4.558884
AC105337.1, 344, 4.557254
ECE1, 5538, 4.556855
GDAP2, 7079, 4.553970
ZNF540, 20433, 4.552604
LOC100133660, 10068, 4.550077
MEGF6, 11380, 4.548892
BACE2, 1679, 4.548648
PTPN7, 14843, 4.547147
KIAA1881, 9147, 4.545220
KIT, 9215, 4.542170
CLEC18A, 4079, 4.541392
FMNL2, 6703, 4.541322
PHKB, 13868, 4.540841
WDR38, 19712, 4.540581
RETNLB, 15302, 4.538511
SARM1, 16114, 4.538366
CACNA1C, 3111, 4.538275
OR5M9, 13178, 4.536994
GEMIN7, 7104, 4.536572
CHRNA2, 3954, 4.534593
LOC440839, 10488, 4.531596
HAUS6, 7771, 4.530368
KRTAP1-1, 9397, 4.529820
LCE2C, 9572, 4.528683
PUS7, 14886, 4.526186
ETV3L, 5946, 4.525094
KRT27, 9357, 4.524239
SERPINA2, 16377, 4.523706
TRHDE, 18841, 4.521698
CKM, 4024, 4.520976
EPHX3, 5844, 4.518589
AC116334.1, 365, 4.516289
HSPA1B, 8268, 4.516238
PROP1, 14608, 4.514601
LRRC28, 10874, 4.514179
PCDHA9, 13546, 4.511847
CATSPER4, 3266, 4.510197
FBXL17, 6417, 4.509697
COPS3, 4311, 4.508509
FAM180A, 6186, 4.508214
HAND2, 7750, 4.508161
JAKMIP2, 8816, 4.507671
HMCN2, 8055, 4.507511
MICB, 11516, 4.507120
SFMBT1, 16447, 4.506517
AC058791.2, 263, 4.505492
OR5P3, 13180, 4.505054
SEPT10, 16341, 4.504968
SLC46A1, 16931, 4.504850
HOXD12, 8172, 4.502263
ANP32B, 1057, 4.502026
GPN3, 7405, 4.500548
LIN7A, 9724, 4.500409
ALDH1B1, 828, 4.499721
LOC646513, 10590, 4.499679
C12orf59, 2145, 4.497064
RP11-404P21.6, 15674, 4.496772
UBL4A, 19284, 4.495552
ANKRD20A7P, 988, 4.494870
GSTA2, 7624, 4.493996
CCDC7, 3418, 4.493701
ZNF442, 20369, 4.492712
CXXC5, 4708, 4.492467
TRAK1, 18808, 4.491326
ARHGEF6, 1293, 4.491077
PPBP, 14342, 4.489660
ANKRD65, 1034, 4.489071
XPA, 19875, 4.488301
NOS3, 12536, 4.485938
NME7, 12488, 4.485824
ZFPM1, 20109, 4.484770
ABL2, 103, 4.484584
SLC10A2, 16656, 4.482480
LRRC41, 10894, 4.481588
OR10Z1, 12926, 4.480402
PRPSAP1, 14632, 4.480124
IL24, 8542, 4.479952
TTTY20, 19119, 4.478966
