SDHAF2, 16246, 1.555046
PRDM10, 14498, 1.553983
MYOZ2, 12073, 1.553961
CYS1, 4822, 1.553496
DFNA5, 5069, 1.553359
SUMO1P1, 17719, 1.553194
RAP2A, 15094, 1.552328
INHBE, 8613, 1.552165
PRKG2, 14570, 1.551574
SENP3, 16327, 1.551099
SEC24A, 16277, 1.549527
LMF1, 9847, 1.549359
CREB3L1, 4434, 1.548697
BANF1, 1702, 1.548342
C16orf54, 2280, 1.547549
ARHGEF11, 1281, 1.547276
DKFZp434L192, 5166, 1.547048
TMEM8A, 18564, 1.546819
ZNF623, 20507, 1.546666
PRKCE, 14558, 1.546455
LOC100289070, 10199, 1.546189
C12orf10, 2112, 1.546099
SPANXN4, 17307, 1.546046
AC090099.4, 304, 1.546012
SCN10A, 16189, 1.544933
ZNF774, 20615, 1.544761
GGTLA3, 7141, 1.542954
AP3S2, 1139, 1.541408
NR0B2, 12609, 1.541233
CX3CR1, 4683, 1.540428
ADAM5P, 562, 1.540227
C19orf39, 2395, 1.540157
MRPS18C, 11791, 1.538527
LRIT1, 10839, 1.538276
TFEB, 18137, 1.537124
PLEKHG6, 14103, 1.534862
UBIAD1, 19282, 1.534491
NR1H3, 12613, 1.534474
SERTAD2, 16409, 1.534432
LOC284804, 10359, 1.534325
RGPD8, 15354, 1.533993
SEMA4C, 16312, 1.533868
MAP4K2, 11170, 1.533777
RCN3, 15244, 1.533281
CASP1, 3242, 1.533247
RASAL2, 15119, 1.532562
FSIP1, 6833, 1.532159
INTS5, 8651, 1.531760
GATC, 7030, 1.531383
DCUN1D5, 4933, 1.531077
ATG16L1, 1484, 1.530219
LRRC45, 10897, 1.529805
APEX2, 1161, 1.529532
JPX, 8837, 1.528588
LOC729983, 10753, 1.528524
C5orf53, 2851, 1.528038
CLCN3, 4042, 1.527499
DEFB128, 5029, 1.527181
PBX1, 13510, 1.526247
OR8B2, 13233, 1.526151
AC068580.3, 274, 1.525594
IVNS1ABP, 8805, 1.525207
SLC41A2, 16917, 1.524867
KPRP, 9326, 1.524085
ALDH3B2, 835, 1.523538
SPTLC2, 17436, 1.523376
CD58, 3605, 1.522731
MMADHC, 11596, 1.521934
C20orf203, 2604, 1.520529
MUSTN1, 11963, 1.519624
MRPL48, 11773, 1.519549
DNHD1, 5299, 1.519015
TGFB1I1, 18153, 1.518614
C1orf26, 2526, 1.516819
C19orf34, 2392, 1.516813
C6orf130, 2875, 1.516769
TAF5L, 17853, 1.516472
NDP, 12231, 1.516243
CLOCK, 4127, 1.515910
LDHC, 9608, 1.515906
SLC25A44, 16793, 1.515521
CES5AP1, 3843, 1.515244
OSBPL6, 13287, 1.514793
LOC100131943, 10013, 1.513660
ARNT, 1353, 1.513177
CNNM2, 4191, 1.512252
DGAT2, 5073, 1.511635
DLL1, 5192, 1.511617
MMP15, 11608, 1.511510
CDRT1, 3745, 1.510850
C20orf7, 2616, 1.509503
NUP214, 12764, 1.508622
SIRT4, 16623, 1.506863
ACSM4, 495, 1.506798
VAX1, 19538, 1.506448
ACTR1A, 519, 1.506432
GRIK1, 7564, 1.505194
RIPK4, 15445, 1.504783
C22orf41, 2672, 1.504574
GPS1, 7521, 1.503727
THAP2, 18180, 1.503376
CS, 4509, 1.502337
ATP6AP1, 1558, 1.501443
MIR17HG, 11541, 1.500990
GUCA1B, 7680, 1.500268
LETM2, 9642, 1.499692
FAM117B, 6083, 1.499648
MARCH6, 11217, 1.499291
MAPK1IP1L, 11188, 1.499059
SDSL, 16260, 1.498735
LRRN4CL, 10939, 1.498726
TMTC3, 18610, 1.498066
GSK3A, 7615, 1.497383
DALRD3, 4852, 1.496844
ZNF391, 20332, 1.495783
GLCCI1, 7209, 1.495751
LILRB3, 9703, 1.495230
ZNF566, 20457, 1.494516
FTLP17, 6846, 1.494230
ARID3C, 1301, 1.493998
DLL4, 5194, 1.493832
RHO, 15393, 1.493771
NUP93, 12774, 1.493540
MAGEA4, 11073, 1.493138
TICAM1, 18228, 1.491227
OR6C74, 13199, 1.490664
NAP1L1, 12129, 1.490273
WDR45, 19721, 1.489591
LOC344382, 10391, 1.489302
UNC5B, 19383, 1.487165
CDC25A, 3645, 1.487139
ADCY1, 606, 1.486861
ZNF628, 20512, 1.486436
RP11-305M3.3, 15651, 1.486278
PSMD1, 14738, 1.485975
VWA5B1, 19653, 1.485292
RRAGA, 15937, 1.484952
MREG, 11718, 1.484494
GCM2, 7067, 1.483927
RAB40AL, 14995, 1.483785
BIN2, 1833, 1.482735
DCUN1D2, 4930, 1.482704
PLSCR2, 14136, 1.482019
RAB27A, 14969, 1.481866
BST2, 1950, 1.481658
FLJ40292, 6668, 1.481410
CALM3, 3158, 1.481402
C10orf53, 2036, 1.479849
GRIN1, 7569, 1.479431
C12orf56, 2143, 1.479144
BMP8B, 1866, 1.479008
PROK1, 14601, 1.478892
HMGCR, 8074, 1.478839
TM7SF3, 18315, 1.478424
TBC1D29, 17946, 1.478131
AREG, 1234, 1.477582
MSH5, 11836, 1.477131
C1QA, 2433, 1.477076
MMP11, 11604, 1.476100
BACH1, 1680, 1.475674
CA11, 3082, 1.475633
CAPN5, 3202, 1.475015
MAGEA1, 11068, 1.474910
NUDT1, 12725, 1.474602
E2F7, 5520, 1.474411
COIL, 4243, 1.473763
KLHL11, 9254, 1.473541
P2RY2, 13362, 1.473472
INS, 8631, 1.473321
KBTBD7, 8870, 1.472791
GRID1, 7561, 1.472474
MLF2, 11571, 1.471478
NR1D1, 12610, 1.471474
XRRA1, 19896, 1.470567
SRGAP3, 17461, 1.469982
ACSM5, 496, 1.469791
LRTM2, 10946, 1.469398
EIF4A2, 5684, 1.467919
MSH4, 11835, 1.467808
MRPL38, 11760, 1.467224
LOC340085, 10384, 1.466712
LOC100288144, 10153, 1.466565
OR6C68, 13197, 1.465884
ZKSCAN2, 20139, 1.464606
DEFB112, 5016, 1.464189
LOC286434, 10374, 1.463735
MELK, 11389, 1.463215
GPM6A, 7401, 1.463168
RNF168, 15522, 1.462201
EVC, 5951, 1.462197
ATXN7L3, 1615, 1.461529
PLXND1, 14153, 1.461218
THBS2, 18190, 1.461062
TLE6, 18281, 1.460432
ZNF878, 20673, 1.459221
NUDCD3, 12724, 1.459043
TRIM60, 18899, 1.458549
LOC390660, 10418, 1.458499
PISD, 13973, 1.457871
EPN1, 5848, 1.457255
MAGEB4, 11084, 1.457054
C14orf1, 2180, 1.456152
SELE, 16295, 1.454971
MAP9, 11180, 1.454882
CCDC116, 3327, 1.453672
UBQLN1, 19293, 1.453662
LOC100130285, 9950, 1.452870
PIM1, 13951, 1.450719
SLC39A2, 16906, 1.450639
DHX15, 5117, 1.450185
LRRC6, 10911, 1.450137
CHRND, 3965, 1.449899
CHKB, 3922, 1.449841
C10orf88, 2050, 1.449739
C13orf3, 2169, 1.449441
C9orf119, 3022, 1.448517
TMED3, 18346, 1.447977
AC004080.12, 122, 1.447436
SUPV3L1, 17731, 1.447050
LINC00472, 9794, 1.446913
CNO, 4194, 1.446445
PPFIBP1, 14354, 1.444645
KNG1, 9316, 1.444642
KATNB1, 8861, 1.444575
TCHHL1, 18030, 1.444284
CFHR4, 3860, 1.443785
HIST1H4D, 7989, 1.443735
KIF3C, 9188, 1.443618
C20orf134, 2583, 1.443485
FGF2, 6554, 1.442520
C3orf67, 2775, 1.442048
FZD5, 6896, 1.441528
SRSF8, 17488, 1.441517
CSF2RA, 4521, 1.441380
NRM, 12652, 1.440920
RAP1GDS1, 15093, 1.440855
TTTY10, 19112, 1.440292
HIST1H2AM, 7960, 1.440222
CST5, 4566, 1.440064
PLCG1, 14063, 1.440030
FDFT1, 6507, 1.439985
LOC100286909, 10090, 1.439767
C7orf40, 2946, 1.439138
NUP62CL, 12771, 1.439066
ABCA2, 41, 1.438134
F13B, 6008, 1.437944
LOC100130171, 9947, 1.437623
GRM1, 7587, 1.437478
AGXT2, 722, 1.437154
SLC25A43, 16792, 1.435935
FAM9C, 6364, 1.434904
C13orf37, 2176, 1.434831
GBA2, 7035, 1.434201
MSX2, 11859, 1.434044
MINA, 11528, 1.433346
SLC8A2, 16995, 1.433095
STK32C, 17628, 1.432964
PHB2, 13838, 1.429659
C4orf31, 2800, 1.428876
FCGR2B, 6488, 1.428719
ZNF563, 20454, 1.428491
USP6, 19490, 1.428056
ATF2, 1473, 1.427389
ZKSCAN1, 20138, 1.427176
CXorf51A, 4724, 1.427106
PCLO, 13599, 1.425789
MAP3K19, 11156, 1.424904
C7orf33, 2942, 1.420780
ZNF740, 20595, 1.420290
PDGFA, 13675, 1.418999
FAM48B2, 6271, 1.418761
KTI12, 9486, 1.418159
CNTN2, 4218, 1.417758
OBSCN, 12814, 1.416750
TSC22D3, 18980, 1.415706
VIP, 19574, 1.415539
C2orf47, 2697, 1.415483
S1PR2, 16064, 1.414993
C20orf111, 2575, 1.414847
DDX50, 4985, 1.414440
SLC2A7, 16838, 1.413682
SBF1P1, 16131, 1.413341
WAPAL, 19661, 1.413144
RBM24, 15182, 1.412582
ZNF26, 20253, 1.410143
SLC9A4, 17004, 1.410053
KCNG3, 8901, 1.409154
IRS2, 8716, 1.408301
IGHG4, 8453, 1.407665
CHCHD4, 3891, 1.407614
C1orf156, 2487, 1.407540
MRPS18B, 11790, 1.407511
C9orf153, 3033, 1.407326
PDE6G, 13668, 1.406583
TSHZ3, 18996, 1.406427
C9orf71, 3062, 1.406251
TMEFF2, 18354, 1.404894
NIPAL4, 12417, 1.404680
NALCN, 12121, 1.404623
COMMD8, 4299, 1.404013
GHRLOS2, 7152, 1.403849
CXCL14, 4691, 1.403723
CHI3L1, 3914, 1.403237
YTHDF2, 19939, 1.402154
PUSL1, 14888, 1.401602
PSTK, 14767, 1.401133
LOC150197, 10312, 1.401126
C2orf39, 2692, 1.400902
UQCC, 19410, 1.400335
DHRS11, 5103, 1.400085
LOC644762, 10562, 1.399142
CDC27, 3649, 1.398968
IFFO1, 8373, 1.398859
PRR11, 14635, 1.398731
NEDD4, 12294, 1.398263
HAR1A, 7758, 1.398142
C9orf23, 3040, 1.397158
C10orf4, 2033, 1.397027
C14orf91, 2235, 1.396484
ACER3, 450, 1.395947
CNDP1, 4171, 1.395903
SLC15A4, 16683, 1.395376
LAYN, 9553, 1.395286
NHEDC2, 12389, 1.394999
LRFN5, 10833, 1.394842
C1orf103, 2455, 1.394208
RNASEK, 15478, 1.393962
SAT2, 16123, 1.393706
PRAMEL, 14487, 1.393504
NME1, 12481, 1.393189
AC007743.1, 156, 1.392562
TNFSF4, 18658, 1.392494
AC013271.3, 210, 1.392451
KIF24, 9178, 1.391205
POLR1C, 14243, 1.390774
KSR1, 9483, 1.389979
ZNF705C, 20571, 1.389666
RLBP1, 15449, 1.388831
APEX1, 1160, 1.388740
AMN1, 917, 1.388709
ERI2, 5892, 1.388650
TNFAIP1, 18621, 1.388218
TFAMP1, 18122, 1.388002
SLC23A1, 16746, 1.387827
ANKH, 961, 1.386960
KLHL2, 9261, 1.386457
OR8K1, 13249, 1.386088
UBE2C, 19242, 1.385938
MIER2, 11522, 1.385928
CYHR1, 4756, 1.384962
AKR1C1, 782, 1.384762
TMEM194A, 18460, 1.384172
GRID2IP, 7563, 1.384126
GDPD5, 7098, 1.383379
DGKZ, 5091, 1.382523
KCNH2, 8904, 1.382341
PKIG, 14004, 1.379680
LOC100289525, 10220, 1.379069
DEFA5, 5006, 1.378863
KBTBD11, 8864, 1.378778
SLC36A4, 16884, 1.378312
DOCK5, 5323, 1.378084
MRPL17, 11741, 1.376539
ENG, 5777, 1.376206
RFX3, 15332, 1.375635
C14orf156, 2202, 1.375257
TEX13B, 18110, 1.374800
DBP, 4881, 1.374449
DLX2, 5197, 1.374113
MEP1B, 11395, 1.373840
IL9, 8575, 1.373767
LDB3, 9603, 1.373390
CELSR2, 3792, 1.372932
RCHY1, 15240, 1.372535
TOLLIP, 18699, 1.372115
RILPL1, 15425, 1.371695
PLOD3, 14129, 1.371393
LDLRAP1, 9614, 1.371339
EXT1, 5991, 1.371262
LOC100288908, 10188, 1.371025
SFI1, 16446, 1.370969
HOXD13, 8173, 1.370239
ZNF260, 20254, 1.370044
FAM13A, 6126, 1.369084
CTNS, 4628, 1.368609
GRM7, 7593, 1.368200
FLJ10038, 6635, 1.368088
EAF1, 5523, 1.367787
MYO1A, 12044, 1.367619
LIN28B, 9720, 1.367510
CLDN17, 4056, 1.367227
ARL15, 1314, 1.366925
NECAB3, 12290, 1.365143
EFNA3, 5605, 1.364446
KLF3, 9233, 1.363922
HOPX, 8133, 1.363709
UQCRC1, 19414, 1.363411
MCTS1, 11318, 1.363311
LOC284440, 10356, 1.362462
XRCC2, 19888, 1.361749
NHEJ1, 12390, 1.361187
SCGB3A2, 16178, 1.360815
ZCCHC4, 20039, 1.360186
RPAP3, 15785, 1.359751
CAPN6, 3203, 1.359309
NUP85, 12772, 1.358961
PSG2, 14701, 1.358310
MITF, 11550, 1.357162
ZUFSP, 20725, 1.357072
FAM19A3, 6210, 1.357004
GMCL1, 7267, 1.356176
SEC61A2, 16284, 1.355922
CA5BP, 3091, 1.355291
C6orf62, 2918, 1.355031
UGT3A2, 19355, 1.353600
CRHR1, 4450, 1.353206
KPNA2, 9319, 1.353004
WDR3, 19704, 1.352459
ASB13, 1405, 1.352422
AC107983.3, 351, 1.352122
LIN28, 9719, 1.351727
C1QTNF4, 2443, 1.351386
HCG22, 7800, 1.350291
LIN52, 9722, 1.349875
HACE1, 7740, 1.349760
NAPSB, 12141, 1.348999
VSTM2A, 19637, 1.348917
LRRC58, 10909, 1.348857
CHCHD2P6, 3889, 1.348743
ODF3L1, 12832, 1.348368
PRRG2, 14654, 1.347543
C2orf29, 2687, 1.347447
CALU, 3166, 1.347359
CABP4, 3104, 1.346286
ANK3, 956, 1.345221
PKN3, 14010, 1.345021
SAMD4B, 16094, 1.344823
KIF23, 9177, 1.344334
KIAA1012, 9079, 1.343995
GALNT6, 6982, 1.343758
C1QL2, 2438, 1.343739
COG6, 4240, 1.343601
MUC22, 11945, 1.340832
NCRNA00164, 12221, 1.340824
PIGH, 13912, 1.340129
AC100803.1, 338, 1.339297
RBM44, 15196, 1.338888
RFWD3, 15329, 1.338820
NKX6-2, 12451, 1.338548
SORCS1, 17239, 1.337795
ZC3H12B, 20011, 1.337519
SLFN14, 17028, 1.337031
SDCCAG10, 16237, 1.336935
ATL2, 1500, 1.336251
TCTN2, 18053, 1.335407
STXBP1, 17681, 1.335120
CRYGB, 4500, 1.333745
C9orf41, 3046, 1.333434
LOC727820, 10659, 1.333196
RBM16, 15175, 1.332635
RP11-59E19.1, 15709, 1.332620
OR6C75, 13200, 1.332548
CHUK, 3988, 1.331926
LOC554206, 10516, 1.331693
TCEB1, 18009, 1.330724
SUCLA2, 17692, 1.330536
COX17, 4343, 1.329575
SP9, 17281, 1.328536
CCR8, 3524, 1.328271
C5orf54, 2852, 1.327559
TRAT1, 18825, 1.326529
TMEM144, 18398, 1.324032
SATB1, 16124, 1.322846
LOC730651, 10765, 1.322489
SIP1, 16610, 1.321794
PADI6, 13395, 1.320841
MMP17, 11610, 1.320565
AC130686.2, 378, 1.320505
SPCS2, 17339, 1.319459
ZNF804A, 20639, 1.318920
TRAF5, 18803, 1.318594
HIST1H4J, 7995, 1.318095
C9orf142, 3030, 1.318044
CRNKL1, 4472, 1.317480
KIAA1024, 9080, 1.317432
SENP1, 16325, 1.317231
CD164, 3548, 1.316844
TFPI2, 18145, 1.316706
COL5A3, 4277, 1.316441
APITD1, 1166, 1.315909
CCL4, 3481, 1.315122
EPO, 5851, 1.314871
SDR9C7, 16258, 1.314551
FOXE3, 6754, 1.313743
HIST1H2BM, 7973, 1.313042
NME6, 12487, 1.312241
ZNF215, 20223, 1.311724
CARS, 3230, 1.311351
COX11, 4340, 1.311022
ZNF90, 20676, 1.310877
ACHE, 451, 1.309962
ACTR8, 527, 1.309764
TP53TG5, 18745, 1.309708
ZBTB1, 19967, 1.308192
CD47, 3599, 1.308078
PSMB5, 14725, 1.308001
LOC283588, 10342, 1.307415
LOC728566, 10689, 1.306038
CCL5, 3482, 1.305878
KGFLP2, 9019, 1.305637
SLC22A17, 16730, 1.305485
RP11-770J1.4, 15721, 1.304510
LOC100131496, 9990, 1.303297
TMEM205, 18474, 1.302781
FBXO11, 6432, 1.302672
THADA, 18176, 1.302267
GOPC, 7357, 1.301469
LOC643475, 10539, 1.301449
LOC100288939, 10191, 1.301293
AC009171.1, 177, 1.300429
TK1, 18270, 1.300312
POTEA, 14298, 1.300060
ATP11B, 1512, 1.299237
FDX1, 6510, 1.298524
ADC, 601, 1.297997
UBE2E2, 19250, 1.297852
DGAT1, 5072, 1.297608
FAM123C, 6097, 1.297388
SAP30, 16105, 1.297196
C6orf25, 2908, 1.295835
HESX1, 7887, 1.295732
WFIKKN2, 19786, 1.293981
FOXD2, 6748, 1.293864
CSGALNACT1, 4525, 1.293483
BX255925.2, 1996, 1.293437
SPIN3, 17370, 1.293074
MESTIT1, 11404, 1.292620
SAMM50, 16101, 1.291998
TLR8-AS1, 18297, 1.291599
GLIPR1L1, 7219, 1.291475
BGN, 1818, 1.291457
DHX37, 5126, 1.291246
SNRNP25, 17160, 1.291245
ME1, 11334, 1.290800
COX7A1, 4356, 1.290702
SILV, 16605, 1.289548
RP11-33N16.1, 15657, 1.289518
IL23A, 8540, 1.288491
C20orf118, 2579, 1.288308
STK16, 17617, 1.288126
ZNF521, 20422, 1.288000
NUP155, 12758, 1.287221
NXPE3, 12792, 1.284944
PTPN11, 14829, 1.283896
MRS2, 11812, 1.282863
PLEKHH1, 14105, 1.282738
LOC401433, 10456, 1.282165
CORO1B, 4331, 1.281732
TMSB10, 18602, 1.281476
FADS6, 6037, 1.281116
ZNF542, 20435, 1.281012
DMGDH, 5208, 1.280569
NIPSNAP1, 12419, 1.279716
MAEL, 11057, 1.278112
NPSA, 12593, 1.277308
DOCK6, 5324, 1.275840
PHLDB2, 13875, 1.274689
COL28A1, 4264, 1.273655
SLC1A5, 16717, 1.273537
ACBD6, 436, 1.272945
ARMC10P1, 1336, 1.272387
C2orf42, 2694, 1.272152
ZNF672, 20541, 1.271871
MLXIPL, 11591, 1.271319
DNAJC5B, 5281, 1.271275
QRSL1, 14935, 1.269751
GSTA1, 7623, 1.269601
AP005668.1, 1116, 1.269271
C10orf118, 2011, 1.268173
C1orf180, 2500, 1.268036
KIF3A, 9186, 1.267936
SERINC2, 16366, 1.267829
CDC2, 3641, 1.266397
NEDD1, 12293, 1.265082
FASTKD3, 6390, 1.265073
CLUAP1, 4147, 1.265012
GPR4, 7483, 1.264707
SPC24, 17336, 1.264193
NFS1, 12373, 1.263942
ZSWIM4, 20721, 1.263460
CNTN3, 4219, 1.262848
FBXO25, 6441, 1.262570
ARF3, 1236, 1.261357
ERI1, 5891, 1.261349
ACTN1, 514, 1.261335
AC117460.2, 368, 1.261079
TMEM20, 18467, 1.259441
MRPL53, 11778, 1.259324
RP11-183M13.1, 15627, 1.259114
FMO1, 6705, 1.258297
SLC29A2, 16821, 1.257731
MDH1B, 11325, 1.257687
FEZ2, 6531, 1.257493
METAP2, 11408, 1.257391
MCRS1, 11315, 1.257238
WNT6, 19820, 1.257049
B3GNT1, 1654, 1.257001
C17orf79, 2347, 1.256664
RPUSD3, 15933, 1.256416
GC, 7051, 1.256350
ARHGAP25, 1265, 1.255718
TCAP, 17996, 1.255691
TMCC3, 18334, 1.255356
FCN2, 6497, 1.255313
SOX30, 17262, 1.255111
VKORC1, 19578, 1.254856
GSDMB, 7609, 1.254740
ZNF540, 20433, 1.254282
SEPT5, 16349, 1.253756
PSMB3, 14723, 1.253737
C9orf40, 3045, 1.252769
VEZT, 19562, 1.252575
SMYD5, 17120, 1.251722
MRPL2, 11744, 1.251698
ZNF513, 20415, 1.251362
UHRF1, 19358, 1.249994
ITGB7, 8774, 1.249856
HSPB8, 8283, 1.249611
ABCC3, 64, 1.249547
CGREF1, 3876, 1.247972
GIYD2, 7176, 1.247826
EIF3IP1, 5675, 1.247500
CPD, 4374, 1.245468
C1orf51, 2534, 1.245301
RAB3C, 14988, 1.244651
UBE2Q1, 19265, 1.243920
MAGEA10, 11069, 1.243690
TFDP2, 18134, 1.243269
ITPRIPL1, 8799, 1.243124
HSPBP1, 8286, 1.242936
SH3GL3, 16535, 1.242333
CSNK1A1, 4539, 1.242256
SH3PXD2B, 16540, 1.242227
STOML2, 17643, 1.242148
SCN5A, 16199, 1.241789
KIR2DL4, 9202, 1.241367
C9orf5, 3051, 1.240799
PRIM1, 14536, 1.240762
TUBE1, 19154, 1.239575
NKRF, 12438, 1.239427
SOX7, 17266, 1.239036
TBX3, 17987, 1.238595
TRPT1, 18966, 1.236850
CKMT2, 4027, 1.236816
DSCR8, 5410, 1.236392
TMEM140, 18395, 1.235621
LOC100130100, 9945, 1.235609
C18orf24, 2365, 1.234444
RANBP2, 15083, 1.234361
PAPD5, 13439, 1.233906
OXA1L, 13336, 1.233728
MUTED, 11965, 1.233725
PCSK6, 13620, 1.233627
PRAMEF18, 14478, 1.232120
CACNA1I, 3117, 1.231885
IPO5, 8666, 1.231613
TMEM39B, 18509, 1.230384
RFX6, 15335, 1.229503
BCAT1, 1751, 1.229208
AMZ2, 930, 1.229198
SSX8, 17530, 1.228705
VWC2L, 19656, 1.228639
ENPP6, 5794, 1.228456
SEPT7L, 16352, 1.227100
IL5, 8565, 1.226392
MRM1, 11730, 1.226159
POLE2, 14229, 1.225970
ABCG4, 80, 1.225807
FAM186B, 6196, 1.224760
PRSS7, 14678, 1.224329
PSMC2, 14733, 1.224144
CNTN6, 4222, 1.224094
TEAD2, 18071, 1.223605
POLRMT, 14269, 1.223289
NFKBIB, 12366, 1.222093
EPHB1, 5837, 1.221285
ELF5, 5716, 1.221259
OTUD3, 13319, 1.221128
COX8C, 4363, 1.220966
MTCP1, 11880, 1.220914
ZNF793, 20634, 1.219990
SPRR1A, 17407, 1.219582
SYT3, 17802, 1.219568
FAM108B1, 6064, 1.219500
TAGAP, 17862, 1.219344
MGC24103, 11478, 1.218722
DGKA, 5082, 1.217558
NDUFS8, 12281, 1.217376
CDC20, 3642, 1.216128
MICAL1, 11510, 1.213218
DPM2, 5356, 1.212789
SDR16C6P, 16255, 1.212536
C16orf73, 2293, 1.212479
RAB44, 15001, 1.212030
CAPN11, 3196, 1.211550
FAM98B, 6360, 1.211160
TRIM75, 18914, 1.211158
RBMS1, 15205, 1.210560
CLEC4F, 4093, 1.209262
VTCN1, 19644, 1.208703
SOCS5, 17226, 1.208369
CDCA2, 3673, 1.208197
HTA, 8292, 1.207565
NME2P1, 12483, 1.207521
LOC729275, 10721, 1.207426
PARP2, 13475, 1.206450
MCM8, 11310, 1.206114
GZMK, 7714, 1.205546
OCLM, 12821, 1.205136
PCDH1, 13525, 1.204885
MZF1, 12085, 1.204413
RRP9, 15959, 1.203294
CFL1, 3863, 1.203204
RAB20, 14962, 1.202538
C14orf2, 2216, 1.202175
KIAA1128, 9086, 1.202018
CTSD, 4639, 1.201988
OR1I1, 12964, 1.200734
LOC100289420, 10216, 1.199903
JRK, 8838, 1.197159
C6orf103, 2863, 1.196973
ETFB, 5936, 1.196575
RFFL, 15316, 1.196106
IGSF2, 8467, 1.196015
GRXCR1, 7604, 1.195903
CTAGE1, 4587, 1.195804
LELP1, 9623, 1.195171
SGCA, 16484, 1.194944
FAM18A, 6201, 1.194470
CD22, 3564, 1.194186
ZBTB44, 19992, 1.193945
PCCB, 13524, 1.192868
HIST1H1D, 7947, 1.192365
GPC3, 7386, 1.192065
CALM1, 3156, 1.192059
OR8G1, 13240, 1.191935
C22orf33, 2667, 1.189482
NUS1, 12779, 1.188476
RUFY2, 16007, 1.188025
ZNF8, 20636, 1.187305
C8orf76, 3007, 1.186834
PSMC1P9, 14732, 1.185367
COPS4, 4312, 1.185334
SLITRK1, 17034, 1.185088
KCNG4, 8902, 1.184956
DPYSL2, 5382, 1.184622
MB, 11254, 1.184515
DLD, 5175, 1.184090
CYLC2, 4758, 1.184062
GPBP1, 7382, 1.183540
SLC44A1, 16922, 1.183049
SUZ12, 17745, 1.182958
C6orf108, 2866, 1.181615
PLCH1, 14065, 1.181306
ZDHHC4, 20066, 1.180562
GINS2, 7166, 1.180424
DKK4, 5171, 1.180241
ACSS3, 499, 1.180234
UBXN6, 19314, 1.179772
PML, 14162, 1.179605
C1orf38, 2530, 1.178716
SNN, 17152, 1.178495
C14orf133, 2193, 1.177863
LOC100288560, 10172, 1.177428
GATS, 7032, 1.177147
COMMD1, 4291, 1.176673
LOC100128760, 9896, 1.175793
LEPR, 9635, 1.175117
C10orf57, 2039, 1.174691
CPSF3L, 4404, 1.174603
MAGEC1, 11086, 1.172981
MGAT4B, 11465, 1.172967
CGRRF1, 3877, 1.172636
C1orf115, 2465, 1.171483
SMC2, 17076, 1.171344
INTS9, 8655, 1.170399
INCENP, 8600, 1.168685
SDCBP2, 16235, 1.168558
PTPLA, 14823, 1.167326
CYP1B1, 4767, 1.167082
MTBP, 11877, 1.166274
LOC100127886, 9871, 1.165976
AC015936.3, 219, 1.165795
ZNF544, 20437, 1.165639
BTBD16, 1957, 1.164742
C20orf78, 2621, 1.164719
ZBTB45, 19993, 1.164458
HIST1H2BL, 7972, 1.164373
LOC100293607, 10272, 1.163451
BRD9, 1914, 1.162574
SOX18, 17257, 1.161836
GLDN, 7212, 1.161101
CD38, 3589, 1.160102
IFT80, 8423, 1.159910
NSMCE2, 12674, 1.159577
COL9A3, 4286, 1.159434
CXorf21, 4711, 1.159277
CLCN6, 4045, 1.158810
ATHL1, 1497, 1.157478
PALM2-AKAP2, 13424, 1.157093
PDCD6, 13642, 1.156920
DNAJC18, 5266, 1.156739
ARHGAP1, 1251, 1.156136
C14orf102, 2182, 1.154347
SESN1, 16412, 1.154140
OGDHL, 12842, 1.153632
OR10G7, 12905, 1.153256
RP11-511I2.5, 15694, 1.152756
ELMO3, 5725, 1.152742
ACSM2, 492, 1.152542
N6AMT2, 12091, 1.152276
C14orf45, 2225, 1.151542
TMEM67, 18544, 1.151539
TTF2, 19090, 1.151311
DOCK4, 5322, 1.151139
SPATA5L1, 17327, 1.151057
SHH, 16564, 1.150978
IFIT2, 8387, 1.150537
MMAA, 11593, 1.150142
NCL, 12203, 1.148967
TOMM6, 18710, 1.148813
LYG1, 11006, 1.147306
METTL1, 11413, 1.147194
SPINLW1, 17380, 1.147077
TNFRSF21, 18644, 1.146880
RAB14, 14955, 1.146354
TNFAIP8L2, 18627, 1.145901
PPAP2C, 14329, 1.144310
NOTO, 12544, 1.143611
MYB, 11982, 1.143475
ARSA, 1374, 1.142671
IL3RA, 8561, 1.141713
ANKLE1, 965, 1.140309
PDK4, 13697, 1.139906
CST3, 4565, 1.139751
THOC5, 18204, 1.138685
SLC25A32, 16780, 1.138648
VDAC3, 19553, 1.138617
TTC39B, 19079, 1.137878
ZIM3, 20137, 1.137690
CXXC1, 4705, 1.137394
HEATR7B2, 7850, 1.137163
SMYD3, 17118, 1.136926
ICMT, 8347, 1.136724
ALKBH4, 864, 1.136541
LOC400684, 10444, 1.136465
LOC727961, 10666, 1.136227
KCNA6, 8879, 1.135651
C17orf51, 2326, 1.135503
ASMTL, 1436, 1.134413
RNPEPL1, 15575, 1.133515
TBCD, 17963, 1.133240
APBA2, 1148, 1.132941
LINGO2, 9815, 1.132614
MAP2K3, 11145, 1.132609
GGN, 7129, 1.132193
UBQLN4, 19296, 1.131957
HIST1H2AB, 7951, 1.131848
PPM1L, 14385, 1.131612
ZIC1, 20130, 1.130996
LOC440461, 10484, 1.130989
DNAH6, 5234, 1.130131
CREB5, 4438, 1.130046
TMEM242, 18495, 1.129540
LOC642103, 10520, 1.129313
C15orf48, 2254, 1.128927
