ARV1, 1389, -0.267923
ERAP1, 5866, -0.268103
MMP8, 11623, -0.268789
PITX1, 13981, -0.269195
C12orf62, 2148, -0.269209
ZNF76, 20602, -0.269448
SLC19A2, 16711, -0.269712
OR52A5, 13112, -0.270250
LOC100127913, 9874, -0.270448
C1orf2, 2512, -0.270533
KLK11, 9289, -0.270926
AC005277.1, 135, -0.271302
BSCL2, 1942, -0.271378
LGI4, 9664, -0.271480
DEXI, 5066, -0.271802
PXK, 14903, -0.272253
GIPC2, 7171, -0.272396
SNX24, 17202, -0.272833
SGK2, 16492, -0.273375
SYPL1, 17788, -0.273472
NCBP1, 12190, -0.273517
FOXR2, 6783, -0.273552
NKAP, 12429, -0.274029
AP1G1, 1120, -0.274197
MAP2K1, 11143, -0.274477
WFDC10B, 19775, -0.274619
SART3, 16118, -0.274680
LRRC10, 10858, -0.274701
SLC4A5, 16944, -0.274929
LINC00161, 9739, -0.275004
MORF4L1, 11664, -0.275290
XPO6, 19883, -0.275994
SERPINE3, 16401, -0.276085
SPRR2D, 17412, -0.276120
TFCP2L1, 18132, -0.276932
C10orf137, 2023, -0.277326
APLP1, 1170, -0.277349
KIAA1530, 9122, -0.277895
SS18L2, 17492, -0.278113
TPD52L3, 18755, -0.278458
ZNF543, 20436, -0.278582
CELSR3, 3793, -0.279013
CNIH2, 4181, -0.279415
TUBB, 19145, -0.279907
OR4F6, 13068, -0.280538
FAM18B2, 6202, -0.280643
AVIL, 1625, -0.280773
PTPN23, 14838, -0.280803
OLFML2B, 12861, -0.281173
THOC3, 18202, -0.281616
PLGLB1, 14116, -0.281619
ZFP14, 20089, -0.281764
C12orf70, 2156, -0.281870
ARHGAP8, 1273, -0.282050
DIAPH3, 5136, -0.282156
ZNF398, 20338, -0.282706
GPR150, 7443, -0.282910
THAP9, 18187, -0.283096
ISG20L2, 8729, -0.283366
CALHM3, 3155, -0.283488
ZNF181, 20200, -0.283501
REM2, 15287, -0.283637
PPA1, 14324, -0.283711
PRM3, 14582, -0.283853
ORAI3, 13265, -0.284081
TNFRSF17, 18639, -0.284505
SRR, 17481, -0.284625
FAM19A2, 6209, -0.285868
GALP, 6991, -0.285876
DNAJB5, 5252, -0.286011
ZP2, 20694, -0.286198
C16orf65, 2287, -0.286359
BHLHB9, 1820, -0.286390
OSR1, 13298, -0.286991
MAPK14, 11186, -0.287155
VPRBP, 19594, -0.287232
CRYAB, 4490, -0.287604
MUM1, 11957, -0.288466
GGPS1, 7132, -0.288729
GNAT2, 7295, -0.289005
TTC36, 19075, -0.289642
GEMIN8, 7105, -0.289691
AC087645.1, 302, -0.290452
IMPG2, 8596, -0.290540
PDE3B, 13657, -0.290876
AC130416.2, 376, -0.291606
LRRC55, 10906, -0.291663
AP003716.1, 1113, -0.291718
LOC100291206, 10254, -0.291793
CDKN1C, 3731, -0.291878
ADARB2, 596, -0.292209
CKAP2, 4018, -0.292867
OR13C4, 12939, -0.293361
DDO, 4950, -0.295130
AC025647.1, 255, -0.295290
MAGEA8, 11076, -0.295637
CCL20, 3470, -0.295806
LOC653051, 10639, -0.296038
UGT3A1, 19354, -0.296369
MICALL1, 11514, -0.296734
SHCBP1, 16559, -0.296845
RP5-1121A15.1, 15766, -0.296857
ESAM, 5913, -0.297181
KIAA1486, 9119, -0.297922
SRD5A3, 17452, -0.297973
C10orf27, 2029, -0.298113
GGT8P, 7139, -0.298995
ST20, 17539, -0.299020
CHMP2A, 3928, -0.299737
ZNF776, 20617, -0.301212
LOC339290, 10379, -0.301756
TCL1A, 18033, -0.301811
OR52A1, 13110, -0.302304
TMEM130, 18382, -0.302445
SYN2, 17769, -0.302889
PPP1R11, 14394, -0.303255
JAM3, 8819, -0.304060
L3MBTL3, 9495, -0.304298
GABRA3, 6926, -0.304701
LOC100129122, 9909, -0.304907
C5orf22, 2826, -0.304944
PET100, 13754, -0.305084
UPP2, 19408, -0.305227
C18orf42, 2370, -0.305760
UNC5CL, 19385, -0.305821
EID1, 5640, -0.305891
JUN, 8843, -0.306111
DNAJC11, 5259, -0.306367
RYR2, 16039, -0.306378
SERPINA12, 16375, -0.306878
ST6GALNAC3, 17551, -0.306911
RPGRIP1, 15791, -0.306982
BAP1, 1706, -0.307174
ELTD1, 5742, -0.307232
TSPAN31, 19019, -0.307352
C22orf29, 2663, -0.307432
PPM1D, 14378, -0.307707
NPTN, 12595, -0.308121
SNAP47, 17127, -0.308167
ANG, 941, -0.308644
USP17L1P, 19446, -0.308759
PGAP3, 13803, -0.309064
TXNDC3, 19192, -0.309333
CARD18, 3223, -0.309618
PDE6A, 13664, -0.309720
UBXN8, 19316, -0.310049
HOXC13, 8162, -0.310145
WNT5B, 19819, -0.310595
RBM47, 15199, -0.310758
ASNS, 1439, -0.311060
MAPKAPK5, 11201, -0.311550
SLC35B2, 16864, -0.311900
GPR84, 7503, -0.311921
CEP192, 3820, -0.312176
CCDC82, 3433, -0.312343
ZNF800, 20638, -0.312615
TIAL1, 18225, -0.312700
TMIGD1, 18579, -0.313341
OR10K2, 12917, -0.314057
TIGD4, 18236, -0.314178
NDFIP2, 12227, -0.314279
MSR1, 11849, -0.314484
PATL2, 13492, -0.315017
HVCN1, 8323, -0.315986
KIAA0101, 9031, -0.316446
PSMC3IP, 14735, -0.316466
LOC100130667, 9956, -0.316475
POLM, 14238, -0.316997
DEFB125, 5026, -0.317119
MCM3AP, 11304, -0.317928
LMNA, 9850, -0.318244
ULBP1, 19363, -0.318258
DUSP11, 5452, -0.318544
ZEB2, 20074, -0.318742
NPTXR, 12598, -0.318913
RP13-507I23.1, 15740, -0.320079
KLF8, 9238, -0.320208
LOC728288, 10676, -0.320672
RPS6KC1, 15920, -0.320694
IFI30, 8379, -0.321418
SERPINB11, 16386, -0.321656
TGM4, 18168, -0.321939
B3GNT4, 1656, -0.322952
ZFP91, 20106, -0.323338
C16orf57, 2282, -0.323545
FRG1, 6800, -0.323800
LGALS2, 9651, -0.324358
C10orf95, 2055, -0.324802
C19orf60, 2414, -0.326335
TMEM9B, 18576, -0.326850
NCR3, 12217, -0.326945
C9orf167, 3037, -0.327350
TRPV5, 18971, -0.327655
PTCRA, 14782, -0.327659
VDAC2, 19552, -0.328204
SP2, 17274, -0.328564
CD79A, 3616, -0.330743
BAZ1A, 1724, -0.330839
FABP1, 6023, -0.331116
XRCC3, 19889, -0.331397
FAM38A, 6248, -0.332084
FGF8, 6564, -0.332483
OR4C46, 13054, -0.332488
CD28, 3573, -0.332837
CELA2B, 3787, -0.332853
WDR76, 19752, -0.333656
SP8, 17280, -0.333664
LOC100132955, 10046, -0.334150
ZNF404, 20339, -0.334193
TES, 18098, -0.334620
LOC100288002, 10146, -0.334864
SLC48A1, 16936, -0.335037
DSCR4, 5408, -0.335139
MAPK8IP2, 11195, -0.335196
MRPL52, 11777, -0.335950
SNRNP35, 17162, -0.336150
IRF4, 8707, -0.336398
C9orf53, 3053, -0.336462
CPA4, 4368, -0.336637
KLK13, 9291, -0.336670
MFHAS1, 11442, -0.336688
PCCA, 13523, -0.336776
PADI2, 13392, -0.336814
GLOD5, 7229, -0.336874
DKFZP434A062, 5161, -0.336985
CLEC2A, 4083, -0.337359
UBR4, 19301, -0.338355
NDE1, 12224, -0.338593
MEX3B, 11431, -0.339350
THG1L, 18197, -0.339385
PPAPDC1B, 14331, -0.339698
PIF1, 13906, -0.339839
GADD45G, 6947, -0.339933
PABPC4L, 13380, -0.340185
TAS2R43, 17907, -0.340363
RFK, 15317, -0.341290
PRNP, 14592, -0.341330
CCDC122, 3332, -0.341492
KYNU, 9489, -0.342145
ZNF605, 20491, -0.342218
STAG3, 17572, -0.342355
RP11-579D7.1, 15708, -0.342501
CACYBP, 3135, -0.342576
GABARAPL3, 6917, -0.343092
PFKM, 13785, -0.343257
MRFAP1, 11719, -0.343319
NFE2, 12353, -0.343523
SHANK2-AS3, 16550, -0.343661
TMEM14E, 18406, -0.343917
LOC645359, 10571, -0.343940
ASPHD2, 1446, -0.344057
PGM2L1, 13823, -0.344086
CLEC4E, 4092, -0.344558
SYTL4, 17812, -0.344875
RBM41, 15193, -0.345211
IQSEC3, 8693, -0.345251
COG7, 4241, -0.345448
TINF2, 18261, -0.346849
MMP7, 11622, -0.347437
GPR87, 7505, -0.347490
FAM20A, 6221, -0.347590
TIGD6, 18238, -0.348522
ZNF812, 20644, -0.348793
TNFSF9, 18660, -0.350181
GTF2H4, 7656, -0.350224
STON1-GTF2A1L, 17646, -0.350646
GPRASP2, 7512, -0.350755
MMAB, 11594, -0.351123
DGCR2, 5076, -0.351155
C7orf42, 2948, -0.351456
C17orf64, 2335, -0.352074
L1CAM, 9490, -0.352425
FBLN5, 6403, -0.353167
ZNF639, 20516, -0.353622
CD1E, 3557, -0.353716
OR10A3, 12894, -0.354038
SMAD6, 17056, -0.354126
LOC401533, 10458, -0.354164
RSRC1, 15982, -0.354297
DOCK11, 5319, -0.355344
OR51D1, 13095, -0.355423
ODF3B, 12831, -0.355542
ACP2, 472, -0.355607
CMYA5, 4168, -0.356396
MAS1, 11233, -0.356639
ANKRD1, 970, -0.357273
ZFYVE28, 20122, -0.357398
KIF20B, 9173, -0.357478
TTC32, 19072, -0.357543
CHADL, 3882, -0.357725
LOC100288117, 10151, -0.358164
CUTC, 4673, -0.358247
SSR2, 17506, -0.358368
XG, 19860, -0.358612
ASB17, 1409, -0.358850
TRH, 18840, -0.359224
LARP1BP1, 9533, -0.359292
ZNF699, 20562, -0.359943
TTC39A, 19078, -0.360102
ADAMTS14, 572, -0.360163
UAP1L1, 19222, -0.360175
HIPK2, 7937, -0.360945
PQLC1, 14465, -0.361487
C20orf195, 2598, -0.361570
ACRV1, 481, -0.362059
ZNF451, 20376, -0.362376
MRPL9, 11781, -0.362443
OR8D1, 13237, -0.362579
LOC100294072, 10279, -0.362677
SOCS7, 17228, -0.363498
ATG10, 1481, -0.364247
PTH1R, 14807, -0.364488
NUP210, 12762, -0.364530
RHBDL2, 15385, -0.365416
TMEM246, 18496, -0.365467
PROSC, 14610, -0.365701
WWP1, 19844, -0.365709
GDF5, 7087, -0.365716
MCF2L, 11294, -0.365852
WARS2, 19663, -0.366266
PSMD5, 14747, -0.366391
CCR10, 3517, -0.366686
CAPZA1, 3214, -0.366744
TMEM106B, 18360, -0.366788
E2F2, 5515, -0.367024
TMED1, 18342, -0.367520
ELOVL1, 5731, -0.367559
HSPA9, 8276, -0.367986
KRT6C, 9375, -0.368231
ACTL9, 513, -0.368694
TTTY4B, 19124, -0.369158
GRB14, 7548, -0.369277
FAM153B, 6140, -0.369374
ISLR2, 8733, -0.369376
RP11-1057N3.1, 15611, -0.369627
ZNF436, 20363, -0.370044
SRPX2, 17480, -0.370116
LOC100129218, 9914, -0.370366
CERK, 3837, -0.370637
UTP14A, 19500, -0.370760
PICALM, 13903, -0.370906
C6orf123, 2870, -0.371170
DUXA, 5481, -0.371736
APOBEC2, 1179, -0.372218
NEK8, 12314, -0.373325
FAM131C, 6114, -0.373718
PCYOX1L, 13628, -0.374335
ANGEL1, 942, -0.374729
MGAT2, 11462, -0.374812
FBXL3, 6425, -0.375020
VPS52, 19623, -0.375069
STK38, 17632, -0.375838
SERPINB9, 16396, -0.376182
MCAT, 11287, -0.376273
FAM25A, 6237, -0.376283
CDK5R2, 3715, -0.377641
VGLL2, 19565, -0.378276
BOLA3, 1888, -0.378335
GAFA2, 6951, -0.378545
UBE3C, 19278, -0.378614
KLHL31, 9274, -0.379027
GSTT1, 7639, -0.379483
SLC12A3, 16666, -0.379723
IDI1, 8361, -0.379801
SIX6, 16634, -0.380211
KLHL18, 9260, -0.380224
P2RX2, 13349, -0.380481
MSGN1, 11832, -0.380497
CDCA7, 3677, -0.380513
SNX9, 17218, -0.380964
SPP2, 17400, -0.381051
RD3, 15250, -0.381469
PRPF40B, 14623, -0.382095
OR9K2, 13260, -0.382160
DAXX, 4866, -0.382538
C21orf45, 2637, -0.382892
HMGCL, 8072, -0.383578
CCL16, 3465, -0.383838
PPBPP1, 14344, -0.384609
LIMK1, 9713, -0.384665
SPATA5, 17326, -0.384819
APOA1, 1172, -0.385022
GNB2, 7300, -0.385216
COMTD1, 4303, -0.386090
NKX2-6, 12446, -0.386142
UBL4B, 19285, -0.386437
CRX, 4486, -0.386750
NRK, 12650, -0.387030
MRPS16, 11787, -0.387193
YWHAG, 19943, -0.387390
AL355985.2, 812, -0.387398
ZNF432, 20359, -0.387426
ETF1, 5934, -0.388855
BDP1, 1794, -0.389055
RP11-379K17.4, 15668, -0.389264
SPIN2B, 17369, -0.389529
ERF, 5885, -0.389585
DNAJC28, 5275, -0.389640
CPN2, 4386, -0.389894
GPR161, 7452, -0.389895
KSR2, 9484, -0.391126
SLC30A6, 16847, -0.391368
IRAK2, 8698, -0.391790
KIAA1161, 9089, -0.392293
ZP1, 20693, -0.392749
POF1B, 14214, -0.393118
TMEM18, 18440, -0.393408
EPDR1, 5827, -0.393559
EFHC1, 5599, -0.393629
AC024575.3, 252, -0.393981
ZNF397OS, 20337, -0.394285
TNFRSF6B, 18647, -0.394450
CD52, 3602, -0.394762
CNIH, 4180, -0.394905
AC009139.1, 175, -0.395357
ZNF610, 20496, -0.396320
MGC11082, 11469, -0.396814
ZDHHC6, 20068, -0.396820
LOC100127891, 9872, -0.396882
IL8RB, 8574, -0.396900
ABCB6, 54, -0.397208
PA2G4, 13371, -0.397415
DCXR, 4935, -0.397478
OTUD4, 13320, -0.397666
TMEM168, 18425, -0.398356
LOC642838, 10527, -0.399073
SLC5A8, 16958, -0.399670
EFHD1, 5601, -0.399913
CSK, 4531, -0.400350
HBA1, 7778, -0.400608
WNK2, 19805, -0.400969
KCNJ9, 8930, -0.401073
SNED1, 17141, -0.401270
DDX21, 4966, -0.401585
UGT2B7, 19353, -0.401689
TMEM63A, 18538, -0.401730
CENPH, 3801, -0.401767
GTF2H3, 7655, -0.402020
TSKS, 18998, -0.402101
GIMAP7, 7162, -0.402671
SERPINA9, 16383, -0.402773
CCDC135, 3343, -0.402869
CLNK, 4125, -0.403066
NXF4, 12787, -0.403706
APOOL, 1204, -0.403937
IRAK3, 8699, -0.404648
EDNRA, 5566, -0.404894
NUDT5, 12743, -0.404908
OR10J3, 12913, -0.405599
KRT13, 9340, -0.405769
C8orf48, 2997, -0.406366
UBXN2B, 19312, -0.406595
CDCP2, 3680, -0.406596
TRIM5, 18889, -0.407038
ZFP161, 20090, -0.407117
COQ10B, 4321, -0.407120
UBA2, 19224, -0.407485
CDCA4, 3675, -0.407683
PM20D1, 14154, -0.408081
ATP6V1E2, 1577, -0.408681
DRD1, 5391, -0.409216
KRT32, 9361, -0.409868
ATG13, 1483, -0.410384
IGLV6-57, 8463, -0.410455
CCDC78, 3428, -0.411841
C8ORF75, 2978, -0.411905
HPRT1, 8187, -0.411952
IL10RA, 8487, -0.411960
TRIM16, 18853, -0.412669
CCDC56, 3402, -0.412781
AC017099.3, 226, -0.413101
PBX3, 13512, -0.413104
SGK1, 16491, -0.413526
TNPO2, 18684, -0.414268
MAGEC3, 11088, -0.414358
AL139377.1, 809, -0.414446
EIF2B4, 5657, -0.414690
ARF4, 1237, -0.415002
SEPP1, 16338, -0.415066
DPM1, 5355, -0.415077
ZNF175, 20196, -0.415093
AC011511.1, 204, -0.415293
XAGE3, 19853, -0.415725
BBS9, 1738, -0.415812
ZC2HC1A, 20007, -0.415930
RHOG, 15402, -0.416121
S100A11, 16043, -0.417235
NCOA3, 12207, -0.417340
PLEK, 14081, -0.417602
ZNF597, 20487, -0.417927
RP11-314P12.3, 15652, -0.417960
CREG1, 4443, -0.418183
B4GALNT2, 1664, -0.419522
FERD3L, 6524, -0.419626
PDCD10, 13635, -0.419865
PKDREJ, 13999, -0.420161
ETV1, 5943, -0.420272
GFRA3, 7120, -0.420400
SPANXN1, 17304, -0.420601
LOC100127951, 9876, -0.420873
NOTCH2NL, 12541, -0.421043
MRPS15, 11786, -0.421130
PGAM1P5, 13796, -0.421314
PHF12, 13846, -0.421950
CDK7, 3720, -0.422030
HSD17B7P2, 8241, -0.422171
GPN1, 7403, -0.422511
C3orf44, 2763, -0.422559
PAX1, 13495, -0.422978
CFL1P1, 3864, -0.423025
TARDBP, 17883, -0.423492
LINC00116, 9736, -0.424187
MAGEB16, 11080, -0.424234
INTS12, 8645, -0.424484
LLGL2, 9836, -0.425381
HYMAI, 8331, -0.426348
TMOD2, 18582, -0.426433
SLC25A2, 16766, -0.426727
HIST1H2BN, 7974, -0.426734
SEL1L, 16293, -0.426782
ZNF468, 20382, -0.427560
OR4Q3, 13083, -0.427601
ICA1, 8339, -0.428448
CANT1, 3189, -0.428799
TDP1, 18060, -0.429210
LOC729683, 10740, -0.429394
LCE3A, 9574, -0.429759
C1DP3, 2428, -0.430368
HECTD1, 7854, -0.430491
CD69, 3611, -0.431802
TCEAL6, 18005, -0.433269
SNRPN, 17178, -0.433310
LOC389791, 10412, -0.433399
CGA, 3869, -0.433415
SUV420H1, 17743, -0.433633
LOC729461, 10733, -0.434596
TARBP2, 17882, -0.435488
FAM175B, 6177, -0.435752
PAR5, 13456, -0.435882
RAB41, 14998, -0.435916
SGPP1, 16501, -0.436011
MGC2889, 11481, -0.436185
EFCAB7, 5592, -0.436284
EBF1, 5528, -0.436356
RG9MTD3, 15341, -0.436419
SRCRB4D, 17449, -0.436747
ZNF454, 20377, -0.437264
AP2A2, 1129, -0.437316
PHAX, 13836, -0.437430
FAM170A, 6167, -0.437753
PRSS2, 14665, -0.437873
SMCP, 17081, -0.438016
ATAD2, 1462, -0.438258
SAMD11, 16087, -0.438351
GPATCH2, 7377, -0.438668
ASB7, 1416, -0.438889
NDUFV2, 12283, -0.439538
CLPTM1, 4132, -0.439692
AADACL2, 16, -0.440046
CST6, 4567, -0.440148
C9orf131, 3026, -0.440356
FHL5, 6588, -0.440356
LOC100287891, 10139, -0.440585
ELOVL5, 5735, -0.441268
C7orf66, 2969, -0.441720
C2CD2L, 2677, -0.442194
CAV2, 3269, -0.442254
DDX26B, 4970, -0.442407
FAM120AOS, 6089, -0.443150
SVOPL, 17753, -0.444109
GPIHBP1, 7398, -0.445149
MXI1, 11975, -0.445434
GPR65, 7496, -0.446579
DOK3, 5331, -0.446817
ZMYM2, 20152, -0.447042
EIF3S8, 5680, -0.447071
DGUOK, 5092, -0.447396
OR5M11, 13175, -0.448451
ZKSCAN4, 20141, -0.449244
LPCAT4, 10809, -0.449432
TRIM68, 18908, -0.450209
VSIG4, 19633, -0.450238
RCE1, 15239, -0.450711
IL23R, 8541, -0.450794
GIMAP5, 7160, -0.450895
C2orf49, 2699, -0.451067
C6orf227, 2907, -0.451231
ZNHIT6, 20686, -0.451677
SYTL3, 17811, -0.451699
GPX2, 7530, -0.451952
RP3-410C9.1, 15745, -0.452504
HEY1, 7894, -0.453095
KRT16P2, 9344, -0.453416
MYH13, 12008, -0.453754
TPD52L2, 18754, -0.453922
SNX13, 17191, -0.454009
GCLM, 7065, -0.454094
MRPL45, 11769, -0.454579
CDC45L, 3668, -0.454707
FRS2, 6819, -0.454789
DSCC1, 5405, -0.454955
ARFGEF2, 1244, -0.455038
INPP4A, 8621, -0.455434
ALDOC, 844, -0.455528
BRD8, 1913, -0.455751
NR5A2, 12631, -0.456113
ABI1, 98, -0.456216
FTHL16, 6843, -0.456499
TLR8, 18296, -0.456608
ANKRD2, 983, -0.456732
ANKRD6, 1031, -0.457281
PRIM2, 14537, -0.457353
NEK3, 12309, -0.457660
ATP5J2, 1553, -0.457866
C11orf34, 2069, -0.458276
OR1J2, 12966, -0.459154
DOM3Z, 5338, -0.459355
KCNN1, 8951, -0.459463
A26C1B, 4, -0.459905
ZNF207, 20217, -0.459987
MAP1LC3C, 11140, -0.460414
ABCC13, 62, -0.460469
ADSL, 660, -0.460508
GABRG1, 6935, -0.460658
F2RL2, 6012, -0.461313
CDC23, 3644, -0.462134
PCDHB14, 13554, -0.462181
ASXL1, 1457, -0.462361
ITGA8, 8756, -0.463147
KLK6, 9298, -0.463434
TAS2R8, 17914, -0.463605
UXT, 19515, -0.463886
GPR44, 7484, -0.463908
STT3A, 17662, -0.464224
PPIA, 14357, -0.464652
PARP9, 13480, -0.465521
PRDM14, 14502, -0.465557
SAMHD1, 16100, -0.466513
OR51B2, 13091, -0.466629
ZNF490, 20396, -0.467294
APPL1, 1208, -0.468042
REEP3, 15269, -0.468359
AKR1B1, 780, -0.468481
SOX12, 17252, -0.468622
STMN4, 17640, -0.468652
CCNY, 3513, -0.468796
ZNF324, 20296, -0.468835
TMEM75, 18551, -0.469073
ATP8A1, 1585, -0.469440
LOC100294059, 10278, -0.469574
SEPSECS, 16339, -0.469637
C6orf195, 2897, -0.469846
AC092143.3, 312, -0.469906
PPP1R3A, 14414, -0.470047
PYGL, 14915, -0.470585
CCDC55, 3401, -0.471011
PFN1P2, 13788, -0.471253
CD320, 3584, -0.471444
RUNX3, 16018, -0.471544
ZNF91, 20677, -0.471718
C6orf52, 2913, -0.472427
LPHN2, 10812, -0.472428
RP11-61L23.2, 15712, -0.472560
C10orf99, 2058, -0.472857
CEBPZ, 3778, -0.473081
ZBED4, 19964, -0.473619
YY1AP1, 19948, -0.473945
AC016525.1, 220, -0.474790
KDR, 9014, -0.474844
KIAA1244, 9097, -0.475580
SOX5, 17264, -0.475811
USP34, 19467, -0.475981
C15orf53, 2257, -0.476098
HOXB7, 8156, -0.476684
GNS, 7333, -0.477579
GATM, 7031, -0.477905
LBX2-AS1, 9560, -0.477928
PLEKHA8, 14090, -0.478104
F2R, 6010, -0.478160
OR1A1, 12952, -0.479151
RABGGTB, 15025, -0.479162
TIMM13, 18244, -0.479436
AP2B1, 1130, -0.479778
CSN1S2A, 4536, -0.479796
LOC100290496, 10243, -0.480539
LOC646719, 10596, -0.480755
ERGIC3, 5889, -0.481459
DOPEY2, 5341, -0.481554
VPS39, 19618, -0.481606
CA14, 3085, -0.481920
ZNF786, 20626, -0.482658
SLC44A5, 16926, -0.483204
LRRC57, 10908, -0.483388
PNPLA3, 14200, -0.483795
SCFD1, 16165, -0.483822
SUV39H2, 17742, -0.484102
FAM88A, 6346, -0.484249
LOC100290036, 10235, -0.484329
C1orf194, 2509, -0.485010
COL1A1, 4255, -0.485364
STX6, 17678, -0.485394
KRT39, 9369, -0.485407
SERPINA10, 16373, -0.485934
DBX1, 4884, -0.485996
TSP50, 19005, -0.486256
SLC19A3, 16712, -0.487295
ZSCAN10, 20705, -0.487637
LRRC63, 10914, -0.488357
SERPINB8, 16395, -0.488850
CRNN, 4473, -0.488951
ZRANB2, 20701, -0.489363
LOC100133593, 10067, -0.489395
TAF1C, 17845, -0.489396
SEMA4D, 16313, -0.489744
OR1L8, 12973, -0.489873
AP4B1, 1140, -0.490174
MIA, 11503, -0.490467
SPZ1, 17440, -0.490789
CEND1, 3795, -0.491244
GAL3ST4, 6965, -0.491297
TATDN1, 17918, -0.491798
KARS, 8854, -0.491914
NLRP6, 12473, -0.492084
KCNAB1, 8881, -0.492171
WFIKKN1, 19785, -0.492868
TNFRSF13C, 18637, -0.493779
RRM2, 15947, -0.494445
TMEM125, 18376, -0.494554
C10orf126, 2017, -0.495506
RAD51L1, 15048, -0.495959
FAM127B, 6105, -0.496318
LOC392352, 10428, -0.496928
ASB4, 1413, -0.497366
MAPT, 11207, -0.498197
AGTR2, 719, -0.498630
PPBPL2, 14343, -0.498857
PDPK1, 13706, -0.499423
OR4D1, 13056, -0.499615
C21orf37, 2636, -0.499975
PSAP, 14688, -0.500581
LOC729915, 10751, -0.500808
PPA2, 14325, -0.500833
MFSD10, 11449, -0.501092
DNASE1, 5290, -0.501176
ZDHHC2, 20059, -0.501189
CLDND1, 4070, -0.501372
CCL11, 3461, -0.501393
C9orf6, 3055, -0.502115
TREML3, 18834, -0.502590
DNM2, 5304, -0.503233
PEPD, 13748, -0.503245
ZNF775, 20616, -0.503966
CSAD, 4510, -0.504239
NRAS, 12635, -0.504809
FAM48B1, 6270, -0.505627
SLC16A6, 16694, -0.505661
ZBTB5, 19997, -0.505845
TFR2, 18147, -0.506159
ZNF717, 20581, -0.506176
LOC728543, 10688, -0.506720
LOC493754, 10511, -0.507082
HHATL, 7907, -0.507398
PKHD1L1, 14001, -0.507725
COX18, 4344, -0.507788
GPR142, 7436, -0.507918
KLRC4, 9307, -0.508652
CWF19L1, 4679, -0.508759
AMPH, 924, -0.508782
PTPRN, 14857, -0.509193
C8orf74, 3006, -0.510805
FANCB, 6366, -0.510970
C3orf14, 2738, -0.511284
CDC42EP1, 3661, -0.511579
C4orf17, 2789, -0.511833
RTTN, 16005, -0.513420
CCDC79, 3429, -0.513530
LOC100287430, 10116, -0.513614
EML3, 5757, -0.515729
SLC25A51P1, 16797, -0.515810
C6orf201, 2898, -0.516165
GJB4, 7187, -0.516438
TACR3, 17831, -0.516479
KCNK15, 8935, -0.516942
LRRC1, 10857, -0.517008
PLEKHA3, 14085, -0.517262
TMEM200B, 18469, -0.517291
CTNND2, 4627, -0.517526
MKL1, 11555, -0.517569
RIBC2, 15418, -0.517714
RHOQP3, 15406, -0.517812
LINC00087, 9731, -0.518083
YPEL4, 19931, -0.518339
RNASE4, 15469, -0.519217
MAPRE2, 11205, -0.519380
RP3-486B10.1, 15746, -0.519581
SEPT1, 16340, -0.519815
FAM84B, 6341, -0.519897
IL1R2, 8525, -0.520275
TM6SF2, 18313, -0.520375
FAM98A, 6359, -0.521276
HSPC081, 8287, -0.521524
C14orf21, 2217, -0.521817
ADARB1, 595, -0.521927
CENPM, 3806, -0.522071
FAM71E1, 6305, -0.522154
FOXB2, 6745, -0.522361
FNTA, 6729, -0.522411
IL1A, 8517, -0.522520
ITLN1, 8784, -0.522770
DPF2, 5349, -0.522829
RPF1, 15788, -0.522960
TFF3, 18141, -0.523265
ZNF680, 20548, -0.523640
RPP21, 15867, -0.523849
DEFB4, 5035, -0.523858
LOC100134228, 10079, -0.524060
TRPA1, 18947, -0.524399
C7orf31, 2941, -0.525065
C7orf64, 2967, -0.525200
MRPS25, 11797, -0.525886
OLFML3, 12862, -0.526355
NUMB, 12753, -0.526363
CDY2A, 3757, -0.526644
OR5K4, 13170, -0.526823
SLC10A3, 16657, -0.527500
MYO5A, 12054, -0.527992
BAZ2B, 1727, -0.528327
LOC729409, 10730, -0.528404
FBXL13, 6413, -0.528521
ARL13A, 1311, -0.528605
C19orf12, 2380, -0.528728
LOC647012, 10606, -0.528807
NFYC, 12379, -0.529404
ATP13A3, 1517, -0.530048
IQCF6, 8682, -0.530059
C17orf95, 2354, -0.530382
EPB41L2, 5816, -0.531158
MST1, 11853, -0.531574
PHACTR3, 13834, -0.531951
CLCN4, 4043, -0.531962
LOC100131909, 10012, -0.532375
LOC730256, 10762, -0.532824
FAM19A5, 6212, -0.534053
LBH, 9555, -0.534216
TMEM123, 18375, -0.534292
PDCD2, 13638, -0.534377
TSPAN9, 19027, -0.534652
KERA, 9018, -0.534740
BHMT2, 1826, -0.535262
C1orf107, 2458, -0.535641
C6orf126, 2872, -0.535680
TGIF2, 18162, -0.535822
OR6K3, 13204, -0.536150
HAVCR2, 7776, -0.536248
LRRN1, 10935, -0.536265
LRP5, 10851, -0.536733
COX6B2, 4354, -0.537154
VWCE, 19657, -0.537588
KIAA1430, 9113, -0.538290
ARMS2, 1352, -0.538307
ADAMTS6, 583, -0.538457
SYF2, 17765, -0.538630
LOC645225, 10570, -0.539218
SDHB, 16248, -0.539279
GRIA2, 7558, -0.539515
LYL1, 11008, -0.540364
C17orf47, 2323, -0.540413
PLK1, 14119, -0.540419
C12orf48, 2135, -0.540832
MAX, 11252, -0.541123
TCEAL8, 18007, -0.541726
ATPAF2, 1595, -0.542351
NOC2L, 12506, -0.543006
PPPDE1, 14454, -0.543451
