UGT2B28, 19351, -1.128524
GUCY1B2, 7686, -1.128962
ASXL2, 1458, -1.129323
CEP170, 3818, -1.129705
FRAT2, 6795, -1.129985
C14orf169, 2207, -1.130172
OMG, 12869, -1.130195
WDR41, 19716, -1.130464
ZNF30, 20281, -1.130769
SNF8, 17142, -1.130824
TTC31, 19071, -1.130875
SP7, 17279, -1.131013
RP11-14N7.2, 15622, -1.132376
G3BP2, 6905, -1.133071
OVCH2, 13330, -1.133533
EEFSEC, 5583, -1.134723
ADRB2, 655, -1.135339
ZMAT2, 20144, -1.135656
XCL2, 19857, -1.135758
HAT1, 7765, -1.136004
CYP11A1, 4760, -1.136014
GDPD3, 7096, -1.136193
TJP2, 18268, -1.136427
SLC6A19, 16970, -1.136434
GNAI2, 7288, -1.137704
NDUFA5, 12249, -1.137997
LOC440839, 10488, -1.138266
MSRB3, 11852, -1.138536
KRTAP9-3, 9477, -1.139022
FLJ35390, 6655, -1.139106
SSX9, 17531, -1.139826
PPP2R1B, 14428, -1.139835
LOC100131479, 9988, -1.139954
NBPF22P, 12173, -1.140029
C10orf67, 2041, -1.140640
LOC729213, 10717, -1.140789
EGLN2, 5623, -1.141480
COPZ1, 4318, -1.141570
CSAD, 4510, -1.142516
TFAP2C, 18125, -1.142761
KIF26A, 9180, -1.143220
TCF7L1, 18026, -1.143445
DOK5, 5333, -1.143458
SEC61G, 16286, -1.143719
ZNF705A, 20570, -1.143962
GINS3, 7167, -1.144473
CHMP4A, 3930, -1.144749
NEAT1, 12285, -1.144766
RAB11FIP3, 14950, -1.144878
LRRC14B, 10860, -1.144909
BAG4, 1686, -1.145104
RAB40B, 14996, -1.145948
ADAMTSL4, 590, -1.146093
MYO7B, 12060, -1.146470
LINC00310, 9768, -1.147431
LINC00176, 9744, -1.148310
NLRP11, 12465, -1.148998
DPRXP4, 5370, -1.149028
PARP4, 13477, -1.149137
SLCO1B3, 17014, -1.149341
FOXI2, 6760, -1.150399
MKRN7P, 11563, -1.150901
CYTSA, 4832, -1.151090
ZNF229, 20232, -1.151391
TRIM64B, 18903, -1.151961
P2RX4, 13351, -1.152003
DYNC1I2, 5491, -1.152085
BBS1, 1731, -1.152583
VPS13B, 19599, -1.153581
CAMSAP1, 3183, -1.153673
RSPO2, 15978, -1.153801
TRIM77P, 18915, -1.154117
DCST1, 4918, -1.154289
BARD1, 1707, -1.155036
GJC1, 7191, -1.155452
HOMEZ, 8129, -1.155518
TEX13A, 18109, -1.155622
SGSH, 16503, -1.155823
C6orf89, 2923, -1.156926
ANKS1A, 1037, -1.157030
RP1-238O23.1, 15607, -1.157235
MRPS35, 11805, -1.157549
DECR1, 4998, -1.157714
CXCR6, 4703, -1.157737
FAM110A, 6068, -1.158386
RP11-566K11.2, 15704, -1.159469
OR4K15, 13072, -1.159713
PLA2G3, 14028, -1.159850
LOC100134103, 10077, -1.160066
OSBP, 13279, -1.160540
CHM, 3924, -1.160566
JHDM1D, 8823, -1.160589
VGLL1, 19564, -1.160707
CCDC137, 3345, -1.160826
GPT, 7526, -1.160888
LILRA2, 9696, -1.160964
C5orf41, 2839, -1.161825
TSGA10IP, 18989, -1.161998
AMAC1, 896, -1.162479
OR8G5, 13242, -1.162547
USP43, 19477, -1.162798
BSN, 1945, -1.163009
C1QTNF9B-AS1, 2448, -1.163117
USP49, 19484, -1.163243
HSD17B14, 8235, -1.163609
SFRS7, 16466, -1.163623
TMEM135, 18391, -1.164084
AEBP1, 663, -1.164604
TEX26, 18115, -1.165073
ADAL, 544, -1.166677
SERPINA6, 16381, -1.167102
MYL9, 12029, -1.167371
IFNA2, 8399, -1.167994
SPO11, 17390, -1.168187
NARS2, 12148, -1.168301
PSMA5, 14715, -1.169050
C1orf174, 2497, -1.169054
RPS3AP47, 15905, -1.169127
MRPL30, 11753, -1.169693
CYTH3, 4828, -1.169757
CADPS, 3141, -1.170079
MATN3, 11248, -1.170431
LOC100128302, 9886, -1.170707
NUDT10, 12726, -1.171096
TAX1BP3, 17922, -1.171280
TRIP12, 18924, -1.171367
HSPB9, 8284, -1.171390
NCDN, 12193, -1.171511
C12orf61, 2147, -1.171699
SLC25A30, 16778, -1.172260
NEK4, 12310, -1.172758
GPR88, 7506, -1.173079
SLFN11, 17024, -1.173135
C1orf50, 2533, -1.173272
ISYNA1, 8741, -1.173518
GNA13, 7284, -1.173629
DTX2, 5433, -1.174158
PPIAP26, 14360, -1.174482
AIG1, 744, -1.175127
F11, 6004, -1.175547
SLC22A23, 16735, -1.175562
LOC729370, 10727, -1.175668
TNFSF14, 18655, -1.175885
MRGPRX3, 11727, -1.176285
PAX7, 13501, -1.176297
RP11-122A3.2, 15616, -1.176424
FLJ20518, 6642, -1.176729
ANKRD50, 1023, -1.176799
OTUD4, 13320, -1.177211
GAL3ST2, 6963, -1.177334
ZNF503-AS1, 20407, -1.177488
C14orf105, 2184, -1.177494
RPE, 15786, -1.177850
SERPINE1, 16399, -1.178961
HOXD4, 8175, -1.178976
OR51I1, 13102, -1.179001
C21ORF119, 2628, -1.179274
DEFB124, 5025, -1.179678
NDUFA2, 12245, -1.179695
ADM2, 636, -1.180357
TIMELESS, 18242, -1.181074
RP5-988G15.1, 15774, -1.181340
FBXO4, 6453, -1.181608
PACSIN1, 13388, -1.181917
DEPDC1B, 5055, -1.183345
C15orf56, 2260, -1.183505
KIAA1683, 9134, -1.183629
LOC442459, 10508, -1.183633
S100A14, 16046, -1.183913
PPP1R9A, 14423, -1.184085
MYH9, 12018, -1.184366
SLC25A1, 16755, -1.184404
AC074286.1, 288, -1.184963
CHST6, 3979, -1.185286
BAG1, 1683, -1.185496
KCNJ10, 8916, -1.185572
CD63, 3609, -1.186776
LOC100290397, 10241, -1.187304
ZNF519, 20421, -1.187527
LSG1, 10949, -1.187573
KCNJ4, 8926, -1.188136
TMEM85, 18556, -1.188247
UNC93A, 19389, -1.188327
RNFT2, 15567, -1.188442
CEACAM7, 3771, -1.188615
SYT14L, 17797, -1.188829
PTPRD, 14849, -1.188886
UHRF1BP1L, 19360, -1.189348
AQP7P1, 1222, -1.189854
SLC25A31, 16779, -1.189881
HAS3, 7764, -1.190440
KRTAP4-6, 9456, -1.190688
SOCS1, 17222, -1.190878
BASP1, 1712, -1.190906
CEACAM18, 3762, -1.191051
SFXN3, 16481, -1.191273
TOMM70A, 18712, -1.191742
PARP14, 13472, -1.192403
IL28A, 8547, -1.192578
CLCNKB, 4048, -1.192733
ST3GAL1, 17540, -1.193456
IQCB1, 8674, -1.194096
C22orf25, 2660, -1.194183
PIN4, 13956, -1.195381
C9orf128, 3024, -1.195384
SHBG, 16554, -1.195694
TTC37, 19076, -1.195708
SLC18A1, 16707, -1.196033
KRTAP24-1, 9442, -1.196463
PNPT1, 14207, -1.197777
MAMSTR, 11119, -1.197853
ZNF704, 20569, -1.198686
MIR22HG, 11543, -1.198725
LOC728532, 10685, -1.199042
NHP2, 12397, -1.199222
ICAM1, 8341, -1.199876
LARS, 9538, -1.200198
NPAS4, 12558, -1.201243
AL033383.1, 799, -1.201284
C4orf43, 2809, -1.201793
PTGER4, 14793, -1.201858
NSBP1, 12665, -1.201886
C6orf145, 2881, -1.202075
PLEKHG4, 14100, -1.202186
HNRNPKP3, 8117, -1.202536
DPY19L1P1, 5373, -1.202820
CRP, 4478, -1.202893
ARSD, 1376, -1.203307
MTA3, 11875, -1.203685
TRIML2, 18919, -1.203921
UPK3B, 19406, -1.203935
KRTAP10-2, 9405, -1.204131
HMX2, 8092, -1.205837
DOLPP1, 5337, -1.206061
SCNN1G, 16207, -1.206167
FSIP2, 6834, -1.206223
AWAT1, 1632, -1.206832
GATAD1, 7027, -1.207093
LILRP2, 9706, -1.207447
PCOLCE, 13610, -1.207576
SH3BGRL3, 16525, -1.207730
LOC729164, 10716, -1.207805
UNC13C, 19377, -1.208208
MAN1A1, 11120, -1.208235
LOC147727, 10306, -1.208236
PAEP, 13396, -1.208432
GSC, 7606, -1.208463
TSPAN2, 19017, -1.208662
DDX56, 4991, -1.208766
OLIG2, 12864, -1.208776
CCDC48, 3394, -1.210054
OVGP1, 13331, -1.210236
LOC284072, 10352, -1.210981
LIME1, 9712, -1.211202
ST6GALNAC2, 17550, -1.211229
KIFC1, 9197, -1.211477
RRH, 15945, -1.212102
RNASE6, 15470, -1.212906
RNF216, 15543, -1.213424
TBC1D1, 17924, -1.213990
CEP76, 3830, -1.214092
HR44, 8198, -1.214644
SIGLEC9, 16598, -1.214688
LSM2, 10956, -1.214742
TBC1D17, 17933, -1.214796
NCOA4, 12208, -1.214836
KCNJ15, 8921, -1.214953
TMC1, 18324, -1.214963
LOC100289949, 10233, -1.215022
KCNK18, 8938, -1.215450
TRNAU1AP, 18941, -1.215865
COLEC11, 4288, -1.216014
NOX5, 12552, -1.216035
MED19, 11353, -1.216087
NEIL3, 12304, -1.216196
LINC00301, 9762, -1.216273
BIRC7, 1839, -1.216337
KLHL20, 9262, -1.217877
EIF3J, 5676, -1.218107
NEUROG1, 12338, -1.218201
C21orf62, 2645, -1.218499
SAFB, 16077, -1.219565
FARP2, 6380, -1.219834
VTI1B, 19646, -1.220274
C1orf93, 2563, -1.220955
ADH6, 626, -1.221899
GNRH2, 7330, -1.221997
EVI1, 5953, -1.222369
TP53RK, 18741, -1.222432
LRRC69, 10918, -1.222759
GPR17, 7454, -1.222844
ABL2, 103, -1.222851
SBSN, 16137, -1.223308
KRTAP25-1, 9443, -1.223468
POP1, 14288, -1.224107
TTC25, 19063, -1.224492
NMD3, 12480, -1.224553
KIRREL, 9210, -1.224565
PRRG4, 14656, -1.224573
BRDT, 1915, -1.224656
GPR153, 7446, -1.224928
PGBD1, 13804, -1.225164
C4orf48, 2813, -1.225360
ZC3H14, 20015, -1.225632
TMPRSS11E2, 18590, -1.225788
PTTG2, 14873, -1.226352
SLC24A5, 16753, -1.226916
C1orf182, 2501, -1.227384
FOXC1, 6746, -1.227892
RARS2, 15113, -1.228061
SLC6A2, 16971, -1.228345
HOXB9, 8158, -1.228497
GBP4, 7045, -1.228624
TPCN2, 18751, -1.228677
GRLF1, 7586, -1.229062
GPR182, 7466, -1.229251
NCOA6, 12210, -1.229331
ANAPC1P1, 936, -1.229787
KRT38, 9368, -1.230298
NUP62, 12770, -1.230513
TBPL2, 17974, -1.231391
RP11-544M22.1, 15700, -1.231492
OR5D13, 13156, -1.231593
STC1, 17604, -1.231621
KRT1, 9337, -1.232137
WDR48, 19725, -1.232541
LOC100131283, 9978, -1.233531
OVOS, 13335, -1.233544
C3orf71, 2777, -1.233888
LPXN, 10820, -1.233989
ZDHHC20, 20060, -1.234125
UBAP2, 19234, -1.234424
SUSD4, 17739, -1.234492
KRTAP13-3, 9419, -1.234542
AMN, 916, -1.234599
CGGBP1, 3873, -1.234803
ARHGAP23, 1263, -1.235506
MSLNL, 11845, -1.235648
HDAC2, 7823, -1.235904
WDR53, 19731, -1.236449
NAT15, 12154, -1.237673
LINC00152, 9737, -1.237716
NDUFC2, 12271, -1.237766
AC004797.1, 128, -1.238053
TPRKB, 18775, -1.239156
MRPL45P2, 11770, -1.239847
HTR2B, 8303, -1.239879
MIER1, 11521, -1.240482
LOC729732, 10742, -1.240648
CTPS, 4629, -1.240752
LOC100128922, 9903, -1.241602
BCS1L, 1787, -1.241987
PLXNB2, 14150, -1.242863
PCDHGA11, 13569, -1.242868
CR2, 4420, -1.243456
ZCCHC24, 20037, -1.243653
ZNF335, 20304, -1.243795
TRAF1, 18795, -1.244012
C18orf26, 2367, -1.244155
SPRYD3, 17421, -1.244171
SLC13A5, 16677, -1.244265
VPS4B, 19622, -1.244312
PRKAG1, 14547, -1.244985
SFT2D3, 16471, -1.245202
SLC37A1, 16885, -1.245334
SHQ1, 16576, -1.245555
REEP6, 15272, -1.245638
HTRA2, 8315, -1.245975
PDE5A, 13663, -1.246746
SPRR2E, 17413, -1.246858
ATPIF1, 1599, -1.247089
MAML2, 11116, -1.247173
ELF1, 5712, -1.247233
AL136419.1, 807, -1.247724
ANKRD36, 1008, -1.247991
RCAN1, 15231, -1.248207
FAM197Y9, 6207, -1.248375
C3orf19, 2743, -1.248841
OR9G4, 13257, -1.249169
AC022100.1, 240, -1.249339
TTC13, 19050, -1.249426
OR2D3, 13000, -1.249736
PKMYT1, 14007, -1.249973
PRAMEF3, 14483, -1.250119
LOC644189, 10552, -1.250515
PMAIP1, 14156, -1.251310
EIF2S2, 5664, -1.251353
FNBP1, 6717, -1.251991
MINPP1, 11530, -1.253027
SCNN1B, 16205, -1.253503
UPK2, 19404, -1.253563
RBL1, 15166, -1.254400
RAX, 15151, -1.254415
DDX53, 4988, -1.254625
ARNT2, 1354, -1.255116
VSIG1, 19631, -1.255197
IER2, 8368, -1.255582
DVL3, 5485, -1.255906
PDGFRB, 13680, -1.256586
NAT8B, 12159, -1.257196
C2orf18, 2681, -1.257496
CDKL4, 3727, -1.257606
GCLC, 7064, -1.258118
SOBP, 17221, -1.258268
ZAK, 19955, -1.259234
CADM4, 3140, -1.259293
TNNC1, 18672, -1.259645
ONECUT1, 12871, -1.259668
CCDC28B, 3378, -1.259911
CXorf48, 4723, -1.259953
RP11-65D13.1, 15716, -1.260201
MYEOV, 12001, -1.261228
TDRD5, 18065, -1.261310
KANK2, 8851, -1.261488
LOC100289349, 10211, -1.261547
CFHR5, 3861, -1.261729
OR4C6, 13055, -1.261975
IREB2, 8701, -1.263525
S100A6, 16052, -1.264456
CHORDC1, 3939, -1.265010
HMHB1, 8086, -1.265776
NAPG, 12138, -1.266110
UROS, 19428, -1.266479
CAMK2G, 3174, -1.266741
ALOX5AP, 878, -1.267408
SLC16A12, 16687, -1.267580
CCT8P1, 3540, -1.267599
OSBP2, 13280, -1.267834
EDN2, 5564, -1.268510
OR4M2, 13078, -1.268901
OR5L2, 13172, -1.268934
LOC643797, 10544, -1.269387
ZNF767, 20608, -1.269707
THBS3, 18191, -1.270443
SLC17A9, 16706, -1.270453
AP002373.1, 1105, -1.270927
ADAM19, 551, -1.271164
NUDT12, 12728, -1.271635
DRAM1, 5388, -1.272184
C6orf94, 2925, -1.272873
LIMS3, 9717, -1.272917
ZNF600, 20490, -1.273087
PLEKHO1, 14113, -1.273189
GPR126, 7426, -1.274247
IL8, 8572, -1.274540
ATP6V1B2, 1572, -1.274569
C6orf15, 2883, -1.274798
ALAS2, 820, -1.275160
URG4, 19423, -1.275327
OR10G8, 12906, -1.276278
LMAN2, 9840, -1.276526
OGT, 12849, -1.276601
RP11-169K16.9, 15625, -1.276688
RTN4RL2, 16000, -1.277304
OR5K3, 13169, -1.277763
S100Z, 16062, -1.277819
KRTAP20-3, 9437, -1.277954
SLC6A14, 16965, -1.277956
CFD, 3854, -1.277986
ARL5C, 1325, -1.278328
TMEM50B, 18524, -1.278369
IMPA2, 8590, -1.278428
C16orf71, 2291, -1.278501
HLA-DQA2, 8030, -1.278571
DEFT1P2, 5036, -1.279072
TOMM34, 18706, -1.279324
RPA1, 15778, -1.279906
KIF6, 9193, -1.279983
DEFB121, 5023, -1.280095
PRPF38A, 14618, -1.281602
SIPA1L3, 16614, -1.282110
SMCR7, 17082, -1.282161
C5orf49, 2847, -1.282246
ZIM2, 20136, -1.282317
KDM4D, 9007, -1.282853
DDIT3, 4946, -1.283505
AC079953.2, 295, -1.283638
C12orf35, 2124, -1.283995
NUDT16L1, 12733, -1.284062
LOC389705, 10409, -1.284343
ATAD5, 1468, -1.284541
CCDC113, 3324, -1.285665
C12orf65, 2151, -1.285788
TEX264, 18117, -1.285986
LCE1F, 9569, -1.286066
PDE4A, 13658, -1.286424
GDF6, 7088, -1.286585
AC034199.2, 259, -1.287355
MYADM, 11979, -1.287700
C1orf59, 2540, -1.287967
TMEM86B, 18558, -1.288351
PSRC1, 14766, -1.288780
AC018682.6, 227, -1.290404
OR5B12, 13150, -1.290634
FKBP8, 6621, -1.291312
PAX2, 13496, -1.291569
GARNL3, 7007, -1.292702
CCDC73, 3422, -1.293028
CHID1, 3919, -1.293083
TNFSF18, 18657, -1.293757
RASAL3, 15120, -1.294090
C21orf57, 2642, -1.294300
CTAG2, 4586, -1.294360
MDM1, 11328, -1.294453
ADORA2A, 641, -1.294528
SLC30A8, 16849, -1.294956
CA2, 3086, -1.296110
IFIT5, 8389, -1.296962
BRE, 1916, -1.297987
LOC100287005, 10094, -1.298070
RDH8, 15259, -1.298412
MYO5C, 12057, -1.298491
ERCC2, 5877, -1.299003
REXO2, 15308, -1.299065
TMEM126B, 18378, -1.299527
YTHDC1, 19936, -1.300196
AAED1, 20, -1.300274
ATOH8, 1506, -1.300912
DUS4L, 5448, -1.300972
OR2G6, 13005, -1.301129
LGALS16, 9650, -1.301452
CCDC88C, 3443, -1.301509
MED13L, 11347, -1.301783
TULP3, 19167, -1.301969
C2orf64, 2711, -1.302627
GRIPAP1, 7580, -1.302925
CNKSR2, 4185, -1.303917
LOC100131289, 9979, -1.304454
CRK, 4463, -1.305327
GATA6, 7026, -1.305544
PARVG, 13484, -1.305781
C3orf31, 2752, -1.305843
DENND1B, 5042, -1.305858
KIAA0087, 9028, -1.305985
C19orf73, 2424, -1.307116
UNC50, 19381, -1.307133
SDCCAG8, 16240, -1.307214
CYP3A7, 4799, -1.307368
EXOC6, 5975, -1.307725
REM1, 15286, -1.308224
SLC22A12, 16725, -1.308314
C12orf39, 2127, -1.308539
ACYP1, 538, -1.308615
REPS1, 15292, -1.308771
BAALC, 1676, -1.308877
BRD4, 1910, -1.308879
AIF1L, 740, -1.309600
PRSS58, 14677, -1.309620
TSC22D4, 18981, -1.309643
FOXC2, 6747, -1.310089
GRM6, 7592, -1.310212
C18orf21, 2364, -1.310796
RAPSN, 15105, -1.311513
SLC9A11, 16999, -1.311956
NFATC3, 12351, -1.312429
LBP, 9556, -1.312654
SLC44A5, 16926, -1.312713
C15orf62, 2266, -1.312841
C11orf75, 2097, -1.312905
PAXIP1, 13504, -1.313383
RDH14, 15256, -1.313432
HRH3, 8208, -1.313550
ATF4, 1475, -1.313619
POP5, 14290, -1.313754
CLDN18, 4057, -1.313881
OR1L1, 12969, -1.313932
EED, 5569, -1.314248
FAM91A1, 6352, -1.314714
ATP6V1E1, 1576, -1.315078
MCF2L2, 11296, -1.315342
SFXN4, 16482, -1.315346
NSUN6, 12682, -1.315519
RNF138, 15504, -1.315740
LOC344593, 10392, -1.316372
AC092384.2, 316, -1.316863
LOC100291630, 10256, -1.317402
GOT1L1, 7364, -1.317846
ZNF99, 20680, -1.318593
NAP1L4, 12132, -1.318621
KRT2, 9350, -1.318758
PRDX3, 14514, -1.318822
LIN7A, 9724, -1.319243
KIAA0355, 9047, -1.319911
C11orf80, 2098, -1.320368
CSMD3, 4534, -1.320416
LOC652147, 10632, -1.320810
LOC644006, 10549, -1.320855
SLC2A2, 16831, -1.321150
GLT8D2, 7248, -1.321213
KRT18P19, 9346, -1.321446
EI24, 5639, -1.321753
MTTP, 11931, -1.321973
TPP1, 18767, -1.322095
ZNF829, 20653, -1.322143
DDX4, 4977, -1.322179
FAM151B, 6138, -1.322435
WHSC1, 19790, -1.322542
ZNF488, 20395, -1.323483
RETSAT, 15303, -1.323839
AC132812.1, 381, -1.324628
AKR1D1, 788, -1.325157
CARS2, 3231, -1.325164
ETFDH, 5937, -1.325455
C12orf51, 2139, -1.326140
MYLK, 12031, -1.326374
DUOX1, 5440, -1.327313
COPA, 4304, -1.327395
SERAC1, 16357, -1.327867
SULF1, 17701, -1.328421
PAGE3, 13406, -1.328661
ZNF677, 20546, -1.328777
RP11-292E2.1, 15648, -1.329217
WASH5P, 19670, -1.329682
TP73-AS1, 18748, -1.330312
IRX5, 8722, -1.330453
EHD1, 5631, -1.330625
SNTG2, 17183, -1.330812
SLC16A1, 16684, -1.331343
PDPN, 13707, -1.331510
FBXW12, 6470, -1.331575
LASS2, 9543, -1.331629
GTF2A2, 7647, -1.332068
FPR1, 6790, -1.332103
FBXO36, 6450, -1.332133
USP17L7, 19447, -1.332221
SCPEP1, 16212, -1.332384
AMPD2, 922, -1.332422
ZNF718, 20582, -1.332490
ARL2BP, 1318, -1.332748
TGOLN2, 18172, -1.333568
LOC100128185, 9884, -1.333864
ROBO3, 15582, -1.333999
RB1CC1, 15154, -1.334085
DSG4, 5416, -1.334395
TOB1, 18695, -1.334508
LUZP4, 10988, -1.335186
FAM60A, 6292, -1.335188
RUNDC3B, 16013, -1.335359
ACN9, 455, -1.335663
C5orf37, 2835, -1.335691
ACBD3, 433, -1.336509
CYB5R1, 4742, -1.336660
MOGAT1, 11650, -1.336702
SF3B2, 16441, -1.336705
C1orf135, 2478, -1.336716
IL18RAP, 8515, -1.337051
GUSB, 7695, -1.337100
TOP2B, 18718, -1.337432
DUSP26, 5464, -1.337478
PSG8, 14706, -1.337727
STX11, 17666, -1.338427
WDR60, 19737, -1.338568
ZIC5, 20134, -1.338898
HYAL2, 8325, -1.339841
LPIN3, 10816, -1.339961
LOC645769, 10578, -1.340119
CLNS1A, 4126, -1.340340
EIF5A, 5700, -1.340347
C20ORF141, 2569, -1.340824
SLMAP, 17041, -1.341061
PLA2G4E, 14032, -1.341194
CLCF1, 4039, -1.341256
PRCD, 14495, -1.341941
ZNF213, 20221, -1.341943
SYNJ2, 17780, -1.342058
CAPNS2, 3208, -1.342192
RGS21, 15367, -1.342408
CKAP5, 4021, -1.342557
C9orf7, 3061, -1.342845
INTS3, 8647, -1.343115
POU2F2, 14309, -1.343996
OR1D5, 12958, -1.344428
SPAG4L, 17292, -1.344628
CPOX, 4397, -1.344687
AC004409.1, 125, -1.345244
ASB18, 1410, -1.345293
RBCK1, 15163, -1.345443
DEFB116, 5020, -1.345525
LOC442308, 10506, -1.345853
DOK4, 5332, -1.346245
AC100793.2, 336, -1.346313
LOC100291124, 10252, -1.346513
ILF3, 8580, -1.346907
SOD3, 17231, -1.348401
STX18, 17670, -1.349072
SPANXB1, 17301, -1.349246
GEM, 7100, -1.349490
TNMD, 18670, -1.349690
TRIM14, 18851, -1.349948
CXADRP3, 4685, -1.350052
ADAM17, 549, -1.350297
C1orf158, 2489, -1.350346
NRN1L, 12654, -1.351336
FUBP1, 6854, -1.351810
BSPRY, 1948, -1.352665
DMXL1, 5222, -1.352876
POLI, 14235, -1.353620
STAG1, 17570, -1.353798
ZNF24, 20242, -1.353804
FAM120B, 6090, -1.353828
GNGT1, 7315, -1.354199
DEFB111, 5015, -1.354339
ARID5B, 1305, -1.355209
LOC100129852, 9938, -1.355316
ERLIN1, 5897, -1.355906
WDR77, 19753, -1.356113
C22orf43, 2674, -1.356464
HIST1H2AG, 7955, -1.356647
NLRP7, 12474, -1.356804
NENF, 12319, -1.357027
C6orf225, 2905, -1.357475
C7orf20, 2934, -1.357536
PAX4, 13498, -1.357679
C13orf1, 2162, -1.357735
LRIG2, 10837, -1.357896
MRI1, 11729, -1.357897
TRIM64EP, 18904, -1.358103
XKR3, 19866, -1.358693
NDUFAF3, 12257, -1.359192
PPM1J, 14383, -1.359642
C20orf165, 2589, -1.359969
VPS26A, 19606, -1.360482
BAX, 1723, -1.360967
LSR, 10965, -1.361121
CEP55, 3824, -1.361318
TAF1D, 17846, -1.362260
EMD, 5746, -1.362567
PPP1R3F, 14419, -1.362732
OR10A7, 12898, -1.364321
LOC100133211, 10057, -1.364695
IL2, 8531, -1.364722
DOPEY1, 5340, -1.365271
FAM41C, 6257, -1.365407
TTTY22, 19121, -1.365485
ACSM1, 491, -1.365823
CDH4, 3700, -1.365953
SGOL1, 16498, -1.365996
C2orf57, 2706, -1.366012
PDE6B, 13665, -1.366449
LOC100130357, 9952, -1.366627
TMEM189, 18453, -1.366782
TRUB1, 18974, -1.366791
TRAF3IP1, 18798, -1.366822
RP11-427P5.1, 15676, -1.367142
LCE1B, 9565, -1.367287
KRI1, 9334, -1.367472
OR4C13, 13049, -1.368092
MRPL50, 11775, -1.368684
RXFP2, 16030, -1.369074
RABL5, 15031, -1.369083
IL19, 8516, -1.369087
PSMA2, 14712, -1.369566
FRRS1, 6817, -1.369654
LOC730144, 10756, -1.370587
PTPN5, 14841, -1.370737
ZNF333, 20302, -1.371183
SNX2, 17198, -1.371637
AC073135.1, 283, -1.371651
DNMT3B, 5309, -1.371806
AC116165.2, 364, -1.371877
LILRB4, 9704, -1.372094
LYVE1, 11031, -1.372969
HCG27, 7802, -1.373203
GAB3, 6913, -1.374054
SELM, 16298, -1.374176
AADAC, 14, -1.374808
AC002351.1, 114, -1.374917
LOC100128843, 9901, -1.375007
AADAT, 19, -1.375325
UBAP2L, 19235, -1.375350
ZNF236, 20239, -1.375373
VWA3A, 19650, -1.375709
GPX6, 7534, -1.376793
C9orf3, 3043, -1.377203
PSD2, 14693, -1.377882
AGFG1, 695, -1.379363
CLEC7A, 4098, -1.379730
MOXD1, 11678, -1.379799
OR1F2P, 12962, -1.380053
TLR10, 18289, -1.380159
CCR9, 3525, -1.380518
OR10G2, 12902, -1.381341
FOXM1, 6769, -1.383124
KLRC2, 9305, -1.383176
STOX1, 17648, -1.383396
OR2V2, 13034, -1.384271
SHISA4, 16566, -1.384628
DPY19L2P2, 5375, -1.385014
CNRIP1, 4211, -1.385086
TNF, 18620, -1.385109
RP11-291L15.2, 15646, -1.385853
PTHLH, 14810, -1.385960
SDPR, 16253, -1.385999
SPANXA1, 17299, -1.386118
NUBP2, 12716, -1.386515
LOC100293983, 10276, -1.387024
ZWINT, 20728, -1.387209
FAM92A3, 6354, -1.387297
LOC100289436, 10217, -1.387634
IL6R, 8568, -1.388061
LOC100133583, 10066, -1.388290
NT5C1B, 12686, -1.388850
FOXB1, 6744, -1.388932
RP4-697K14.1, 15753, -1.389135
CD163, 3546, -1.389144
AL080274.2, 800, -1.389283
C20orf160, 2588, -1.389951
LOC342541, 10389, -1.390631
MED23, 11357, -1.390875
CLDN2, 4059, -1.391035
SLC1A7, 16719, -1.391513
LOC650095, 10622, -1.391719
APOH, 1194, -1.392297
MNDA, 11631, -1.392349
PHOSPHO1, 13879, -1.392861
GCC2, 7055, -1.392960
DCUN1D1, 4929, -1.393289
OR8D2, 13238, -1.393440
KIRREL2, 9211, -1.393441
MOBP, 11644, -1.394149
PRR20, 14643, -1.394519
ING3, 8605, -1.395455
C20orf85, 2624, -1.395537
EPHA2, 5830, -1.395744
BPIFA4P, 1895, -1.395918
AC009093.1, 172, -1.396058
SLC47A1, 16934, -1.396131
ZBTB2, 19973, -1.397173
TACC2, 17826, -1.397272
GPER, 7393, -1.397569
FBXW10, 6468, -1.397972
RNF213, 15540, -1.398573
LOC653375, 10646, -1.398672
PATE3, 13489, -1.399041
SOCS4, 17225, -1.399043
RINT1, 15438, -1.399089
LYPLA2P1, 11020, -1.399129
PCNXL2, 13608, -1.399268
KIAA1217, 9094, -1.399806
KRTAP6-3, 9473, -1.401036
RXFP3, 16031, -1.401816
SERPINE2, 16400, -1.402390
TRPC7, 18956, -1.402421
ZBTB10, 19968, -1.402497
TTLL13, 19097, -1.402606
CCDC81, 3432, -1.402647
UBE2E1, 19249, -1.403332
KIAA0562, 9059, -1.403736
FMNL2, 6703, -1.403935
CLDN16, 4055, -1.404266
C22orf23, 2658, -1.404418
SMARCD2, 17071, -1.404462
LOC100131165, 9975, -1.405560
LINC00479, 9799, -1.406273
KRTAP6-2, 9472, -1.406557
DCTN6, 4927, -1.406746
HMGCLL1, 8073, -1.407464
PIGG, 13911, -1.407528
CENPVL1, 3812, -1.407562
PAN2, 13428, -1.407743
SLIT2, 17032, -1.407753
BFSP2, 1816, -1.409103
ANO1, 1044, -1.409410
CMTM5, 4164, -1.409575
GPX1P1, 7529, -1.409725
LOC646890, 10600, -1.409997
MUC13, 11939, -1.410061
IFFO2, 8374, -1.410668
CNDP2, 4172, -1.410711
KIR2DL5B, 9203, -1.410829
