MBP, 11274, 9.551013
RAB3GAP2, 14991, 9.545859
TBC1D1, 17924, 9.545716
SEMA4C, 16312, 9.545365
PRC1, 14493, 9.544883
TMEM188, 18452, 9.537168
ATAD2B, 1463, 9.534131
RSAD2, 15963, 9.530993
VSIG2, 19632, 9.529939
PNKD, 14179, 9.528294
CD46, 3598, 9.525581
LOC645638, 10574, 9.524628
KDELC1, 8994, 9.524314
HAUS5, 7770, 9.508748
NBPF3, 12174, 9.507740
GLIS1, 7222, 9.504322
SORT1, 17244, 9.503883
AGPAT3, 703, 9.501117
C19orf61, 2415, 9.500600
DDX31, 4973, 9.500516
HIST2H2BF, 8003, 9.500465
CD99L2, 3631, 9.499847
LOC389834, 10414, 9.499230
LOC100287911, 10140, 9.495376
NOM1, 12523, 9.492628
ZBED1, 19961, 9.492308
HIST1H1A, 7944, 9.490011
LOC100190986, 10083, 9.489378
CCPG1, 3515, 9.488179
MGC27345, 11479, 9.483733
ZFAND1, 20076, 9.483542
MIA3, 11505, 9.482906
ARMCX4, 1348, 9.481994
CFHR3, 3859, 9.481306
TARS, 17886, 9.481049
UBN2, 19290, 9.480555
LOC339290, 10379, 9.479343
SMC5, 17079, 9.475887
KRTAP5-5, 9466, 9.475672
C3orf18, 2742, 9.474851
IGDCC3, 8427, 9.474607
ZNF155, 20188, 9.474110
WDR91, 19765, 9.470207
TRIM9, 18917, 9.466861
C3orf23, 2747, 9.465304
LOC728278, 10675, 9.461938
AK2, 755, 9.458767
TICAM1, 18228, 9.457983
CTRL, 4635, 9.457717
PCDHGA7, 13575, 9.452231
CSNK1E, 4543, 9.451585
MPP5, 11696, 9.450981
DCP1B, 4915, 9.450545
LOC100130797, 9960, 9.447094
SLC33A1, 16854, 9.446582
KLHL11, 9254, 9.444222
C12orf57, 2144, 9.441428
FLJ37798, 6661, 9.433136
LRRC45, 10897, 9.432142
MPZL3, 11710, 9.429609
SHD, 16560, 9.427103
ZNF654, 20527, 9.424795
C19orf29, 2390, 9.422638
SERTAD2, 16409, 9.420508
ANO6, 1050, 9.419177
HDHD1A, 7836, 9.418248
BMS1, 1871, 9.417383
MYST1, 12079, 9.415666
RAGE, 15064, 9.413862
IREB2, 8701, 9.411701
LOC645937, 10579, 9.411296
PRPF4B, 14624, 9.410551
PDZK1, 13726, 9.409582
ZFP14, 20089, 9.408383
PPTC7, 14459, 9.406583
WDR4, 19713, 9.405611
WAPAL, 19661, 9.404016
KRTAP5-9, 9470, 9.401288
SYNE1, 17772, 9.391058
ANKAR, 957, 9.391032
ZC3H4, 20019, 9.389820
SLC25A34, 16782, 9.387658
KBTBD3, 8866, 9.382238
FASTKD3, 6390, 9.381007
NUP210, 12762, 9.379942
FAM20A, 6221, 9.375777
STXBP5L, 17686, 9.375466
RHBDD3, 15381, 9.372264
KCNS1, 8963, 9.371047
USP42, 19476, 9.369822
GOLGA4, 7338, 9.369464
OR2L8, 13014, 9.368044
NOP58, 12532, 9.367014
SLC36A1, 16881, 9.365200
ZNF75A, 20600, 9.364875
CHM, 3924, 9.364154
GLRB, 7236, 9.363918
FANCI, 6372, 9.361585
PLSCR1, 14135, 9.360572
MON2, 11656, 9.355754
CDC2L6, 3653, 9.354726
QRICH2, 14934, 9.352297
UBE4B, 19280, 9.351204
ZNF92, 20678, 9.350737
TTC25, 19063, 9.350076
OLFML2A, 12860, 9.347558
HM13, 8051, 9.347511
TRIP4, 18926, 9.345420
CEP97, 3833, 9.345046
ZNF768, 20609, 9.344167
MMP15, 11608, 9.343349
MIER3, 11523, 9.343244
RCOR3, 15247, 9.341529
SENP1, 16325, 9.340160
ADAM9, 566, 9.339812
ZFYVE9, 20123, 9.339375
HIST1H4A, 7986, 9.338325
TTC29, 19067, 9.337171
RABL2A, 15027, 9.336759
GPR158, 7450, 9.335800
PLEKHO1, 14113, 9.331138
TAF1C, 17845, 9.326724
FAM100B, 6048, 9.321436
DAXX, 4866, 9.320362
AC136443.1, 393, 9.318974
RIBC2, 15418, 9.315226
CLK4, 4117, 9.314357
ZNRD1, 20687, 9.313801
PRH1, 14529, 9.312712
STK38L, 17633, 9.311262
CCNJ, 3505, 9.307877
C12orf26, 2117, 9.302223
RTKN2, 15991, 9.301337
NARG1L, 12145, 9.301120
CCDC61, 3408, 9.299979
LOC100133109, 10052, 9.299075
MESDC1, 11399, 9.295177
PARD6G, 13461, 9.293082
CD3EAP, 3592, 9.292670
MCF2L2, 11296, 9.289011
CUGBP2, 4663, 9.288775
CCDC88A, 3441, 9.285908
WDR33, 19707, 9.285610
HYLS1, 8330, 9.278640
HAUS4, 7769, 9.273880
KIAA1219, 9095, 9.271252
C3orf37, 2758, 9.270739
GOLGA6C, 7341, 9.261065
GART, 7010, 9.259395
FBXO33, 6448, 9.258163
TMTC4, 18611, 9.257016
GNGT2, 7316, 9.256738
CKMT1A, 4025, 9.255081
ADAMTS5, 582, 9.253177
LRP5L, 10852, 9.252544
STAM2, 17577, 9.246599
SH3BGRL, 16523, 9.246096
TCF7L2, 18027, 9.244732
PCDHB16, 13556, 9.243052
MRPS30, 11801, 9.241583
LEF1, 9620, 9.241189
FKBP4, 6617, 9.239438
AGL, 699, 9.239056
LEMD2, 9625, 9.237339
PRO2012, 14594, 9.233049
ZNF322, 20293, 9.231493
LOC92249, 10782, 9.229230
PCDHGB2, 13579, 9.226841
ZNF491, 20397, 9.225517
LOC100289525, 10220, 9.225419
SMC1A, 17074, 9.222686
SMARCC1, 17068, 9.222473
FAM21D, 6227, 9.220886
CNTNAP5, 4228, 9.219908
LOC100129104, 9908, 9.216379
PPL, 14375, 9.216044
GMEB1, 7270, 9.215421
UVRAG, 19513, 9.214584
RASL11A, 15136, 9.212073
ZNF142, 20183, 9.211917
CYP2U1, 4793, 9.210085
FAM179B, 6185, 9.209026
TRRAP, 18973, 9.206503
CFB, 3852, 9.204887
WDFY3, 19687, 9.204427
FGD5, 6542, 9.204260
PCIF1, 13596, 9.204030
CWF19L1, 4679, 9.203934
ADAM23, 556, 9.203913
ZBTB16, 19971, 9.202784
PGBD4, 13807, 9.202320
THAP2, 18180, 9.201620
GAPVD1, 7004, 9.199898
EMCN, 5745, 9.196297
STK3, 17624, 9.195512
PHTF2, 13886, 9.190982
ATP6AP1L, 1559, 9.190386
DNAJC5G, 5282, 9.187959
TSPAN1, 19006, 9.186161
NOP14, 12528, 9.183653
SCAND3, 16151, 9.176386
PLXDC1, 14143, 9.175545
LOC729839, 10745, 9.170640
MOGAT3, 11652, 9.168079
FAM49B, 6273, 9.162398
PKN2, 14009, 9.161474
TMEM178, 18437, 9.155382
LUC7L, 10982, 9.153531
STOX2, 17649, 9.150653
MAST4, 11240, 9.150617
RP11-143E21.7, 15620, 9.150381
RPS6KB1, 15918, 9.148749
ZNF840, 20663, 9.148301
PPP1R3D, 14417, 9.148091
SPRY2, 17418, 9.147145
DUSP7, 5471, 9.146824
PIBF1, 13902, 9.143668
ZNF785, 20625, 9.139052
C8orf31, 2983, 9.138912
LOXHD1, 10794, 9.134393
EIF4G3, 5697, 9.132093
CCDC115, 3326, 9.129685
C6orf106, 2865, 9.129498
DDX11L2, 4959, 9.122174
SEPHS2, 16336, 9.121742
PCDHGA1, 13568, 9.121684
LARP1BP1, 9533, 9.115727
ZSCAN12, 20706, 9.114053
PKD1P1, 13995, 9.113418
KRTAP5-2, 9463, 9.113042
SUV39H2, 17742, 9.111713
RADIL, 15056, 9.109615
UBP1, 19292, 9.109567
PSMG2, 14758, 9.109107
MTMR4, 11911, 9.109099
ITPK1, 8790, 9.107939
ADSSL1, 662, 9.105992
P4HTM, 13370, 9.104270
PLEKHG1, 14097, 9.103956
SLIT2, 17032, 9.101609
DFNB59, 5071, 9.101175
CRYGS, 4504, 9.100573
FCHO2, 6493, 9.096617
RRAD, 15936, 9.096440
ZNF711, 20578, 9.095242
RP11-259P6.1, 15641, 9.094989
C1orf113, 2463, 9.093805
SORBS1, 17236, 9.091112
BRP44L, 1929, 9.090549
COQ10B, 4321, 9.089688
LOC150166, 10311, 9.087875
PKD2, 13996, 9.083705
CLK2P, 4115, 9.079708
LOC646870, 10599, 9.079493
ZNF592, 20482, 9.078029
LOC100131744, 10005, 9.077822
AC136632.1, 395, 9.076996
GOLGA8A, 7345, 9.076208
TTC39A, 19078, 9.075991
SLC35F4, 16878, 9.067039
SESTD1, 16415, 9.065160
NIPA1, 12412, 9.062756
MGC16384, 11475, 9.060437
HMGB2, 8063, 9.059127
CTRB2, 4633, 9.057696
AGAP4, 688, 9.056468
ZC3H12A, 20010, 9.050454
OIP5, 12850, 9.050292
GOLGA2P3Y, 7336, 9.048422
SLC25A15, 16761, 9.047055
ADAM8, 565, 9.045323
C1orf66, 2546, 9.044881
SCAI, 16142, 9.037512
CXorf15, 4710, 9.036972
MED17, 11351, 9.034384
RALB, 15069, 9.034094
DCDC5, 4902, 9.031631
TAS2R20, 17897, 9.031177
KIF25, 9179, 9.030649
ZFPM2, 20110, 9.029692
POPDC2, 14292, 9.028580
UGCGL2, 19341, 9.027799
DEGS2, 5038, 9.024474
LDHAL6B, 9606, 9.018726
SNCAIP, 17136, 9.016309
C16orf79, 2297, 9.015992
MTR, 11925, 9.011402
ELF2, 5713, 9.011382
MYOZ3, 12074, 9.005265
GPR108, 7410, 9.005256
MOGAT2, 11651, 9.004927
C3orf58, 2770, 9.004514
AAAS, 12, 9.002490
TANC1, 17870, 9.001156
PIP5K1C, 13965, 8.997618
SP3, 17275, 8.995278
LAMC1, 9517, 8.986644
EPC1, 5824, 8.984062
ANKK1, 964, 8.982510
RC3H1, 15229, 8.979536
ASB14, 1406, 8.978903
LRRC37A16P, 10883, 8.978243
C2CD3, 2678, 8.976671
IMPDH1, 8593, 8.976521
DUSP8, 5472, 8.975362
ST13, 17532, 8.973151
H3F3A, 7733, 8.972709
LOC100130262, 9949, 8.969556
ZMYM2, 20152, 8.968959
N4BP1, 12086, 8.966291
INPP5E, 8626, 8.961617
CCDC88B, 3442, 8.956242
PIGU, 13923, 8.952040
GSTK1, 7629, 8.951924
GALNT3, 6979, 8.948141
ZNF732, 20590, 8.945175
CYP4B1, 4803, 8.941278
PTGIS, 14801, 8.939432
NEURL2, 12331, 8.938623
EMB, 5743, 8.938186
SSH1, 17499, 8.934886
SFRS5, 16464, 8.933207
RPS6KB2, 15919, 8.932107
LINC00304, 9764, 8.931004
RP11-206L10.11, 15633, 8.930837
NFATC2IP, 12350, 8.928253
KCTD3, 8986, 8.927284
AP001931.1, 1104, 8.925617
RBM33, 15188, 8.924003
CTSK, 4644, 8.923174
NAP1L3, 12131, 8.921581
SFRS12, 16456, 8.919953
MAS1, 11233, 8.919865
RP1-74M1.1, 15609, 8.919476
DNAJC25, 5272, 8.919147
SCP2, 16211, 8.918218
TMEM88, 18561, 8.916824
TBC1D16, 17932, 8.915714
MRRF, 11811, 8.914916
ZNF558, 20448, 8.909460
LRRC38, 10888, 8.908995
PLEKHF1, 14095, 8.908008
RNPS1P1, 15577, 8.905840
CTBP1, 4594, 8.905629
OXCT2, 13338, 8.904113
SON, 17235, 8.903707
RPSA, 15925, 8.899405
IGLL1, 8460, 8.897544
STXBP1, 17681, 8.894606
TPCN1, 18750, 8.892538
C14orf83, 2234, 8.890715
LUC7L2, 10983, 8.889604
ACADSB, 425, 8.888711
AURKA, 1619, 8.888465
MDM2, 11329, 8.887683
KLF13, 9226, 8.887496
PES1, 13753, 8.885930
NRIP2, 12648, 8.884371
EDIL3, 5562, 8.881153
LOC100240734, 10084, 8.880759
TARDBP, 17883, 8.877506
LINC00597, 9810, 8.875308
CFH, 3856, 8.874672
RPL23AP64, 15822, 8.872255
CCDC104, 3313, 8.870223
PCDHGB8P, 13585, 8.867772
LHX1, 9681, 8.865781
DDX59, 4993, 8.862367
H2AFY2, 7727, 8.862018
MTMR14, 11907, 8.859287
TSNARE1, 19002, 8.856865
ELL, 5720, 8.852540
ZBTB4, 19987, 8.852453
EML2, 5756, 8.850404
ZNF615, 20500, 8.844368
MXI1, 11975, 8.843890
RALGPS1, 15072, 8.841171
ESM1, 5918, 8.840728
C15orf29, 2244, 8.840060
CBX7, 3297, 8.839819
CASC3, 3235, 8.839420
CCDC111, 3322, 8.839364
LOC100133686, 10070, 8.838802
HYMAI, 8331, 8.838364
FAM167B, 6162, 8.836638
FAM209A, 6220, 8.836616
GPR149, 7441, 8.834466
ANO1, 1044, 8.834356
LOC389842, 10415, 8.831711
TPTE2P1, 18786, 8.831669
CAB39, 3096, 8.830646
SDR16C5, 16254, 8.830499
PDP2, 13705, 8.830471
TUBGCP5, 19160, 8.827514
NXPE3, 12792, 8.825341
ZNF638, 20515, 8.825184
SPINK8, 17378, 8.824550
ASCL1, 1422, 8.823433
ID1, 8351, 8.822138
MICAL3, 11512, 8.820177
ENPP5, 5793, 8.816934
SLC47A1, 16934, 8.815334
DDX5, 4984, 8.814725
SLC25A5, 16796, 8.813293
BCAS4, 1750, 8.812269
WASH2P, 19668, 8.811967
CHML, 3925, 8.811495
AC068353.1, 271, 8.808656
POMC, 14279, 8.806143
KIAA0528, 9057, 8.802835
C11orf63, 2088, 8.802050
REV3L, 15305, 8.801246
MAP1LC3B, 11139, 8.798508
DHX57, 5129, 8.796989
CCDC66, 3414, 8.795868
SLC35A4, 16861, 8.795650
CCDC96, 3452, 8.793429
LRRC34, 10881, 8.791751
PTH1R, 14807, 8.785340
PCID2, 13595, 8.785175
MDN1, 11331, 8.779541
BMS1P6, 1873, 8.778121
RP4-800G7.1, 15761, 8.774799
ALDH18A1, 824, 8.774146
HMBS, 8053, 8.769798
PRKAB1, 14542, 8.769367
ZNF354B, 20317, 8.767710
GABPA, 6920, 8.767210
GAPDH, 7001, 8.764094
MAP2K7, 11149, 8.763033
SLC25A32, 16780, 8.762215
TSHZ1, 18994, 8.761606
NRG2, 12643, 8.754997
PTPRT, 14863, 8.751745
PBRM1, 13509, 8.750840
ODF2L, 12829, 8.750015
SLC24A5, 16753, 8.747027
SH3BP1, 16526, 8.746487
APC2, 1155, 8.744937
PLK5P, 14124, 8.740330
HES6, 7885, 8.739826
ODZ4, 12838, 8.735334
RPE65, 15787, 8.734580
ZSCAN12P1, 20707, 8.734130
KIAA0831, 9070, 8.731103
PLEKHA8, 14090, 8.728246
NIPBL, 12418, 8.723957
ZNF195, 20210, 8.723226
C19orf43, 2399, 8.722828
MAN2A2, 11125, 8.719800
ANAPC1P1, 936, 8.714702
HNRNPA0, 8102, 8.714229
HDGF, 7834, 8.713700
STON1-GTF2A1L, 17646, 8.710816
LOC100129571, 9930, 8.710383
ABHD11, 85, 8.709947
HIST1H4B, 7987, 8.708753
CLIP2, 4110, 8.708496
MECP2, 11339, 8.706647
SLC2A1, 16825, 8.705587
AZGP1, 1637, 8.701967
SLC44A5, 16926, 8.701121
NBPF7, 12176, 8.700434
LOC100288237, 10158, 8.698489
PATE2, 13488, 8.697125
DDX27, 4971, 8.695207
MARK3, 11226, 8.692593
BRF1, 1918, 8.692250
ZNF100, 20165, 8.691426
GNL3L, 7320, 8.690140
ECEL1P2, 5541, 8.689545
PNPT1, 14207, 8.688321
XKR8, 19871, 8.687816
DACT2, 4845, 8.683983
PLEKHA6, 14088, 8.683244
SLC6A10P, 16961, 8.681204
ISCA1, 8724, 8.680374
RP1-90J20.7, 15610, 8.679303
ZNF417, 20347, 8.678548
KCNIP3, 8913, 8.677123
PPFIA4, 14353, 8.676946
SNAP91, 17128, 8.674647
GSTA1, 7623, 8.674166
C19orf66, 2418, 8.665847
FGF12, 6547, 8.665086
ZNF232, 20235, 8.662930
GALE, 6967, 8.662511
CCAR1, 3304, 8.660586
SPG20, 17357, 8.658141
SRRM2, 17484, 8.657312
OSBPL5, 13286, 8.651279
ZFYVE19, 20117, 8.650671
FLJ40292, 6668, 8.649962
PDCD6IP, 13643, 8.649899
EID3, 5643, 8.642789
XIRP1, 19862, 8.640553
KLHL18, 9260, 8.640409
FLRT2, 6689, 8.639318
CEACAM7, 3771, 8.638378
RECQL, 15264, 8.638146
CORO2B, 4334, 8.637856
ZBTB39, 19986, 8.637787
KCNN4, 8954, 8.637769
FAM160B2, 6152, 8.631250
LURAP1L, 10985, 8.631159
ATP2A1, 1528, 8.627818
NCOA2, 12206, 8.627391
MUSTN1, 11963, 8.626768
DNAJC28, 5275, 8.625347
CCDC11, 3320, 8.625326
SLC9A3R2, 17003, 8.622011
TPSG1, 18780, 8.618434
TAZ, 17923, 8.618035
C4orf18, 2790, 8.617852
NSUN5C, 12681, 8.617123
PARG, 13463, 8.613092
SPAG8, 17296, 8.610255
C14orf135, 2194, 8.608358
CMPK1, 4158, 8.607919
BBS1, 1731, 8.607268
ORAOV1, 13266, 8.607127
YTHDC1, 19936, 8.605300
LOC729020, 10711, 8.601716
GGT3P, 7135, 8.601410
TAS2R7, 17913, 8.600856
EIF4G2, 5696, 8.600157
PVR, 14890, 8.599223
C16orf72, 2292, 8.597743
ZNF322P1, 20294, 8.595827
ZNF644, 20520, 8.595759
IL1RAP, 8526, 8.595030
LOC100289230, 10204, 8.593083
SPIRE1, 17384, 8.591902
CTSA, 4636, 8.589288
KLHL21, 9263, 8.589091
EPN3, 5850, 8.580882
C1orf109, 2459, 8.577656
ANP32A, 1054, 8.574944
NPHP4, 12575, 8.574808
EFHA1, 5596, 8.574108
LRRN3, 10937, 8.572668
MAT2A, 11243, 8.567425
SLC38A6, 16896, 8.566887
MAP6D1, 11175, 8.565316
MTERFD1, 11884, 8.564633
PRR22, 14645, 8.561807
SLC39A7, 16910, 8.561799
EIF4E1B, 5689, 8.557429
KIF4A, 9189, 8.555015
KIF21A, 9174, 8.554717
CD209, 3563, 8.552779
KDM4A, 9004, 8.548983
ACCN3, 440, 8.548515
RPP38, 15870, 8.548029
GATAD2A, 7028, 8.546827
DHX15, 5117, 8.545927
ERRFI1, 5909, 8.544279
GGT5, 7136, 8.542138
C2orf56, 2705, 8.539789
ZNF34, 20308, 8.534901
AC021534.2, 234, 8.534880
TAF5L, 17853, 8.533022
SPNS2, 17388, 8.532602
ABCG2, 79, 8.527091
CCDC49, 3395, 8.525677
GALNT12, 6975, 8.525630
DCUN1D1, 4929, 8.525212
RRS1, 15960, 8.523762
LOC144438, 10303, 8.523405
PHLDB2, 13875, 8.520672
SERGEF, 16362, 8.519554
KCNJ14, 8920, 8.519417
POLDIP2, 14226, 8.516867
TNS1, 18691, 8.516487
URG4, 19423, 8.516408
REL, 15279, 8.513563
TACC3, 17827, 8.513132
HIST1H3E, 7980, 8.510188
SHPRH, 16575, 8.506622
KRT8P9, 9395, 8.506125
TRIM39, 18875, 8.505776
ZNF77, 20610, 8.504792
USP3, 19461, 8.501766
FAM88A, 6346, 8.499105
ZNF684, 20552, 8.498164
CRKRS, 4465, 8.497449
MCRS1, 11315, 8.494674
ETS1, 5941, 8.493677
TAF1D, 17846, 8.485905
FAM21A, 6225, 8.483758
C11orf57, 2083, 8.476786
OR8S1, 13252, 8.476147
DSTYK, 5423, 8.475386
NFX1, 12375, 8.474310
XPR1, 19886, 8.474066
PER3, 13751, 8.473166
PRO2852, 14595, 8.471601
GLS, 7241, 8.470336
ZNF625, 20509, 8.469056
HUNK, 8319, 8.467546
THBS3, 18191, 8.467285
CHST12, 3971, 8.462273
AC073343.8, 284, 8.460086
PPFIA1, 14350, 8.459930
ANKRD20A5P, 987, 8.457027
ZNF714, 20580, 8.455679
USP36, 19469, 8.455561
SDHAP1, 16247, 8.455130
GSTA5, 7627, 8.452056
TTC28, 19066, 8.447861
SNHG7, 17149, 8.441585
ANKRD49, 1021, 8.441023
PHF2, 13853, 8.439664
YTHDF1, 19938, 8.436344
C19orf41, 2397, 8.433215
UTP15, 19502, 8.425109
ADAM20, 553, 8.424840
GJA9, 7183, 8.423230
TMEM30A, 18500, 8.422671
RANBP6, 15086, 8.422057
MRPL35, 11757, 8.421299
SIRT5, 16624, 8.418443
PLGLB2, 14117, 8.409721
KCNA6, 8879, 8.407428
C7orf46, 2952, 8.405626
NT5DC1, 12690, 8.404583
APIP, 1165, 8.402681
PVRIG, 14891, 8.402617
LAMA3, 9509, 8.402300
RP9P, 15777, 8.401688
SPAG16, 17289, 8.399076
DNAJC9, 5286, 8.395066
FUBP3, 6855, 8.391169
EXOSC6, 5986, 8.388551
MATR3, 11250, 8.387490
TET1, 18102, 8.385720
MAFIP, 11065, 8.380288
ANKRD20A8P, 989, 8.378864
TAS2R8, 17914, 8.378706
ZNF44, 20366, 8.378599
AKAP10, 761, 8.376975
C4orf3, 2798, 8.376832
NACC2, 12108, 8.374410
TUT1, 19174, 8.373709
MFSD2, 11451, 8.370879
RARA, 15106, 8.369143
SLC38A3, 16893, 8.368450
MAGEL2, 11096, 8.368359
FLJ33996, 6653, 8.363942
FBXO30, 6445, 8.363541
ATG2B, 1487, 8.362982
TMEM151B, 18411, 8.362785
SNX21, 17200, 8.362781
SLC43A1, 16919, 8.360719
RPS16P1, 15885, 8.359016
ZNF493, 20399, 8.358403
LOC728407, 10681, 8.357935
AC068385.1, 272, 8.357516
FUT11, 6866, 8.357185
TLK2, 18283, 8.356108
HAUS1, 7766, 8.351887
SYCP2L, 17761, 8.351803
LRIG2, 10837, 8.350985
AMMECR1L, 915, 8.350640
ATXN7, 1612, 8.349926
ZNF655, 20528, 8.346543
COL14A1, 4249, 8.345449
KRTAP10-1, 9401, 8.343656
TFCP2L1, 18132, 8.343225
CDC42SE1, 3666, 8.343113
MLL, 11575, 8.343022
DLG5, 5184, 8.342484
NME5, 12486, 8.341884
AC007276.5, 150, 8.339842
MACROD1, 11048, 8.337065
LL22NC03-80A10.2, 9834, 8.335080
GRID2IP, 7563, 8.333749
CALM2, 3157, 8.332841
CLIP4, 4112, 8.332329
SPATA9, 17331, 8.331178
NBR1, 12178, 8.329571
LINC00115, 9735, 8.329048
DEFB1, 5008, 8.324497
PACSIN2, 13389, 8.324309
SLC35A1, 16858, 8.323013
PELI3, 13743, 8.322578
BRUNOL5, 1936, 8.321433
PAIP1, 13411, 8.321365
AC132186.2, 380, 8.320591
GRM4, 7590, 8.318116
PKP1, 14013, 8.317798
LDHB, 9607, 8.316823
PIGL, 13914, 8.316669
LONRF3, 10791, 8.313110
LOC100289408, 10215, 8.309560
LOC100288731, 10179, 8.308857
TARBP2, 17882, 8.308736
ATP6V1G1, 1579, 8.308706
LRRFIP2, 10929, 8.307375
TAF12, 17840, 8.307094
C5orf53, 2851, 8.303797
NPBWR2, 12562, 8.302688
TMEM49, 18521, 8.301807
AP006216.1, 1117, 8.301739
C16orf48, 2277, 8.300994
PPM1L, 14385, 8.300540
ITPRIP, 8798, 8.299394
ZFP37, 20098, 8.296894
C22orf13, 2656, 8.288320
C9orf80, 3067, 8.287446
AC008806.1, 168, 8.286947
RNF39, 15556, 8.286601
RPS6KA3, 15914, 8.286374
POP1, 14288, 8.286209
KLHL28, 9269, 8.285663
C13orf23, 2166, 8.284272
ZFP41, 20099, 8.277644
PHOSPHO1, 13879, 8.270682
ZC3H11A, 20009, 8.270196
NFAT5, 12347, 8.268602
NBPF15, 12172, 8.268507
ZNF485, 20393, 8.268004
CISD2, 4010, 8.265346
BCLAF1, 1780, 8.265015
NUP153, 12757, 8.263026
QSER1, 14936, 8.263001
RSBN1L, 15965, 8.262176
PXN, 14906, 8.262093
STAU2, 17602, 8.257277
ARIH1, 1306, 8.256325
TMEM120B, 18373, 8.254671
CA3, 3087, 8.247567
ZNF41, 20342, 8.245147
FTSJ3, 6851, 8.240997
SIM2, 16607, 8.240701
AC125232.1, 372, 8.239997
CHN1, 3936, 8.239384
H3.Y, 7732, 8.238374
ESRRB, 5927, 8.235545
KLC2, 9219, 8.231044
LOC100287593, 10124, 8.230892
ZKSCAN3, 20140, 8.230402
FGF13, 6548, 8.227870
FLT4, 6694, 8.224435
C1orf174, 2497, 8.222433
CYP27B1, 4776, 8.219392
FAM21C, 6226, 8.217423
C15orf44, 2253, 8.216642
ESYT2, 5931, 8.215758
RP11-155G14.1, 15623, 8.214707
ABHD13, 88, 8.213322
RGL2, 15345, 8.211870
H3F3AP4, 7734, 8.211867
BTN3A3, 1982, 8.210391
SLC35E1, 16872, 8.208101
LINC00265, 9758, 8.206242
SLC7A9, 16993, 8.205316
DHX16, 5118, 8.200262
ARHGAP26, 1266, 8.196262
PRKACB, 14545, 8.194763
SLC25A16, 16762, 8.194560
PLK1S1, 14120, 8.194191
LOC100289861, 10229, 8.189836
ZNF652, 20525, 8.189591
REV1, 15304, 8.186143
ZNF500, 20403, 8.185374
TMEM8C, 18566, 8.182863
ZP1, 20693, 8.182244
TNNC2, 18673, 8.179507
RXFP4, 16032, 8.171577
IQUB, 8694, 8.171251
RPRD2, 15874, 8.170964
FAM33A, 6245, 8.169548
ADAMTS17, 575, 8.169456
HNRNPA1P2, 8104, 8.169160
LOC389765, 10410, 8.168710
HECTD1, 7854, 8.164958
SPARCL1, 17310, 8.161641
RAB11FIP5, 14952, 8.160581
LOC100130811, 9961, 8.160503
POU3F3, 14313, 8.160036
PHF6, 13861, 8.159395
ACTN4, 517, 8.159167
BEND7, 1802, 8.157383
CDKAL1, 3723, 8.152425
DGKD, 5084, 8.151413
NLRX1, 12477, 8.151174
RGS16, 15362, 8.150832
MRPS31, 11802, 8.148818
NUDT12, 12728, 8.148627
HBP1, 7788, 8.145711
CLCN4, 4043, 8.142717
CENPO, 3808, 8.140949
C1orf124, 2469, 8.137722
PCGF2, 13591, 8.137025
PNPO, 14206, 8.131341
HTR1B, 8298, 8.127026
GOLGA1, 7334, 8.122806
TOP2B, 18718, 8.121377
SLC7A8, 16992, 8.120213
NAT11, 12152, 8.118386
SETD6, 16424, 8.117662
LOC100129551, 9928, 8.117343
HEATR3, 7843, 8.116850
RAB11FIP3, 14950, 8.113435
LOC439962, 10474, 8.112326
RBL2, 15167, 8.109309
NET1, 12322, 8.106927
DNMT3A, 5308, 8.106874
IFI44L, 8382, 8.102670
LRIG3, 10838, 8.101162
BTBD8, 1963, 8.099576
KIF16B, 9164, 8.098398
ACTR1B, 520, 8.098272
FAM18B2, 6202, 8.095957
ADAMDEC1, 567, 8.094647
ZNF800, 20638, 8.092925
HNRNPA3P1, 8107, 8.088899
USP54, 19489, 8.088368
HOXD9, 8177, 8.088151
TCTN2, 18053, 8.082427
ST13P18, 17534, 8.080285
USH1C, 19432, 8.078594
RHOT1, 15407, 8.075674
AGAP11, 685, 8.074205
CYB561D1, 4736, 8.073867
ATP11B, 1512, 8.073203
LOC729459, 10732, 8.072932
CLN6, 4123, 8.072393
CBWD5, 3288, 8.071698
C2orf68, 2715, 8.067872
BUD13, 1992, 8.063368
LHX9, 9688, 8.062961
C11orf54, 2082, 8.062940
FRMD5, 6809, 8.062058
VEGFA, 19555, 8.061783
NKX2-8, 12447, 8.053067
UPF1, 19398, 8.052520
LOC100133299, 10061, 8.051589
ZNF646, 20522, 8.046510
FAM108A5P, 6063, 8.041640
FMN1, 6700, 8.040509
PPM1D, 14378, 8.039562
ORMDL1, 13275, 8.038551
ORMDL3, 13277, 8.037700
FAM215A, 6224, 8.035093
KRTAP5-7, 9468, 8.034094
LRRC4B, 10902, 8.032426
LOC400987, 10448, 8.031814
LOC100130507, 9954, 8.031438
F7, 6016, 8.029670
GSTT2, 7640, 8.026769
EXOC3L2, 5972, 8.023840
LOC645722, 10576, 8.022954
SP9, 17281, 8.019322
PDCL, 13645, 8.017791
ITPKC, 8794, 8.016426
CLEC4M, 4095, 8.016270
NUP107, 12755, 8.015369
CYFIP1, 4753, 8.014488
PCDHA11, 13541, 8.014431
ANAPC4, 938, 8.011591
ZNF365, 20321, 8.011158
KIF5C, 9192, 8.006913
TTBK1, 19046, 8.005754
FAM78B, 6325, 8.001874
TNF, 18620, 7.999559
LOC90246, 10779, 7.999118
