CD96, 3628, -1.322824
LOC100294059, 10278, -1.322925
TMEM165, 18422, -1.323367
FAM136A, 6123, -1.324259
IL1RL1, 8528, -1.324302
GUCA1C, 7681, -1.324628
FAM150A, 6135, -1.325313
AC022098.3, 239, -1.325514
CCDC92, 3449, -1.325666
EVL, 5958, -1.325934
KIR2DL5B, 9203, -1.327319
KIAA1370, 9107, -1.328007
ELL3, 5722, -1.328098
PLAC4, 14042, -1.328233
SPIRE2, 17385, -1.328757
GAB3, 6913, -1.329499
DNAJB5, 5252, -1.329658
SMTNL1, 17110, -1.329666
ERAP2, 5867, -1.329830
C12orf67, 2153, -1.330568
CDC42BPG, 3660, -1.330605
C14orf118, 2188, -1.330929
IL20RA, 8533, -1.331030
HARS2, 7761, -1.331681
TMEM75, 18551, -1.331812
MATN4, 11249, -1.332020
CDAN1, 3635, -1.332236
GBAS, 7038, -1.332397
RERGL, 15297, -1.332884
CYP4A11, 4801, -1.334428
MKI67, 11552, -1.334805
FBLN5, 6403, -1.335419
FAM157A, 6146, -1.335951
AIG1, 744, -1.336334
RMND5A, 15460, -1.337411
ZNF468, 20382, -1.337944
TMEM126B, 18378, -1.338483
SURF1, 17732, -1.338524
LRRC30, 10877, -1.338591
ZDHHC12, 20051, -1.338780
USP30-AS1, 19463, -1.339251
HDAC6, 7827, -1.339697
CBY1, 3299, -1.339881
GORASP2, 7360, -1.339924
MPPE1, 11699, -1.340839
EFS, 5613, -1.340888
COL6A3, 4280, -1.340926
AC106037.2, 346, -1.341116
OPN1LW, 12881, -1.342249
CRTAP, 4482, -1.342421
LOC286238, 10372, -1.342891
SH3RF1, 16541, -1.342921
TTTY7, 19127, -1.343246
CCDC14, 3347, -1.343455
CCL17, 3466, -1.343486
HAVCR1, 7774, -1.343510
NCOA4, 12208, -1.343784
OTOS, 13314, -1.344429
STARD10, 17583, -1.344600
TAKR, 17866, -1.345436
LOC100133583, 10066, -1.346004
SPAG7, 17295, -1.346131
GAPVD1, 7004, -1.346262
IQGAP2, 8689, -1.346845
TCF7L1, 18026, -1.347175
CPNE4, 4390, -1.347470
RHD, 15390, -1.347818
ACP6, 474, -1.347987
VPS54, 19625, -1.348843
RAB31, 14975, -1.348862
TSGA10IP, 18989, -1.350354
STYX, 17689, -1.350628
ESF1, 5917, -1.350867
DAB2, 4840, -1.351542
PNPLA4, 14201, -1.352611
TARBP1, 17881, -1.352774
AP000872.1, 1095, -1.353562
PPPDE1, 14454, -1.353799
SYN3, 17770, -1.353806
C14orf73, 2231, -1.353972
ZNF14, 20180, -1.354318
SLC14A1, 16678, -1.354774
ANKRD1, 970, -1.355730
KLF17, 9230, -1.356402
ADAM10, 545, -1.356899
SPPL2B, 17401, -1.357387
TRPS1, 18965, -1.357560
OR1Q1, 12977, -1.357565
RP11-54O7.1, 15701, -1.358013
DCX, 4934, -1.359120
RP11-422J8.1, 15675, -1.359120
SSX7, 17529, -1.360067
SUMF2, 17717, -1.360079
STAP1, 17580, -1.360145
ICA1, 8339, -1.360895
C14orf50, 2228, -1.361264
PPY2, 14462, -1.361323
GAL3ST3, 6964, -1.361542
KCTD14, 8977, -1.361547
PPT1, 14457, -1.362872
SLC35G4, 16880, -1.363310
MIR205HG, 11542, -1.363444
CRYGS, 4504, -1.364066
AOAH, 1081, -1.364443
FAM46B, 6262, -1.364602
CD68, 3610, -1.365948
AEBP2, 664, -1.366394
OR10A7, 12898, -1.366406
TRIM11, 18849, -1.366414
AC008026.2, 158, -1.366495
CCT6P1, 3537, -1.366860
C15orf53, 2257, -1.367065
GNE, 7305, -1.367812
SNAI1, 17121, -1.368976
LOC653111, 10643, -1.369271
HR44, 8198, -1.369311
TNKS2, 18669, -1.369356
C9orf25, 3042, -1.370595
TRIM41, 18878, -1.370647
NAT8B, 12159, -1.370952
TMEM180, 18441, -1.371571
TNNC1, 18672, -1.372439
NOM1, 12523, -1.373289
LOC389831, 10413, -1.373360
FAHD2B, 6043, -1.373507
AC002472.8, 116, -1.374487
DSG2, 5414, -1.374510
AKIRIN2, 776, -1.375118
CCDC166, 3366, -1.375280
ZMYM4, 20154, -1.375699
INTS2, 8646, -1.375884
KCP, 8971, -1.376183
ARPC5L, 1363, -1.376516
PCDH17, 13531, -1.376992
SERINC5, 16369, -1.377002
SPAM1, 17298, -1.377042
S100Z, 16062, -1.377251
TFR2, 18147, -1.377417
ICAM3, 8343, -1.377493
LRIG2, 10837, -1.377578
OR10T2, 12922, -1.377811
HLA-DRB4, 8036, -1.378445
HSPA6, 8274, -1.379122
FUCA2, 6857, -1.379768
LCN9, 9594, -1.381121
CTAG2, 4586, -1.381350
CTAGE11P, 4589, -1.382202
WNT11, 19811, -1.382240
MTMR15, 11908, -1.382426
TBP, 17972, -1.382479
LOC442459, 10508, -1.382977
C10orf104, 2003, -1.383029
FRMPD3, 6815, -1.383361
AP2A2, 1129, -1.383530
IAPP, 8334, -1.383557
CSGALNACT2, 4526, -1.383605
IGFL1, 8446, -1.384068
HIST3H2A, 8007, -1.384774
CXCL16, 4692, -1.384895
ANKRD58, 1030, -1.384913
ESPNL, 5921, -1.385516
SPRR2E, 17413, -1.385566
ADRBK2, 658, -1.385645
TBX21, 17985, -1.385658
FAM91A1, 6352, -1.385719
METTL5, 11424, -1.385948
GNAT2, 7295, -1.386355
CPNE5, 4391, -1.387382
ZNF410, 20343, -1.387668
DEPDC1B, 5055, -1.388007
EID1, 5640, -1.388219
PIPOX, 13970, -1.388282
FBXW11, 6469, -1.388342
C15orf52, 2256, -1.388428
FAM45A, 6260, -1.388680
CHST3, 3976, -1.388930
MTA2, 11874, -1.389734
RRH, 15945, -1.391195
CAT, 3261, -1.392094
LILRB4, 9704, -1.392250
MST1, 11853, -1.393004
PRSSL1, 14680, -1.393085
CTAGE10P, 4588, -1.393283
HGD, 7901, -1.393586
DPF2, 5349, -1.393894
C6ORF208, 2857, -1.395561
NAG18, 12113, -1.395571
DPT, 5371, -1.395636
KLC4, 9221, -1.396598
SMCR7, 17082, -1.396674
SLC5A1, 16948, -1.396975
C14orf153, 2201, -1.397620
WIPF3, 19797, -1.397908
TMEM19, 18454, -1.398003
CD28, 3573, -1.398372
GJA9, 7183, -1.399458
LIME1, 9712, -1.399756
AC092143.3, 312, -1.400150
HEBP1, 7851, -1.400655
FLCN, 6630, -1.401145
MYD88, 11999, -1.401293
GSN, 7617, -1.401699
NDST2, 12237, -1.401789
PLXNA2, 14146, -1.401802
GCC2, 7055, -1.402093
LECT2, 9619, -1.402724
GLG1, 7214, -1.402781
GGA1, 7123, -1.404314
PCIF1, 13596, -1.404533
HPR, 8186, -1.404563
CCL11, 3461, -1.404842
CAMK2B, 3172, -1.405643
CER1, 3835, -1.405886
FBXL19-AS1, 6420, -1.406003
BAG4, 1686, -1.406206
MUT, 11964, -1.406208
C13orf44, 2179, -1.407128
NDUFA10, 12241, -1.407407
TAF9B, 17861, -1.408830
TMEM17, 18427, -1.408938
ERCC3, 5878, -1.410172
HIST1H2BK, 7971, -1.410318
DYNC2LI1, 5495, -1.410351
SLC41A1, 16916, -1.410372
HMGA1, 8058, -1.411942
LINS, 9818, -1.412136
MACROD1, 11048, -1.414951
BTLA, 1975, -1.415657
EIF4G3, 5697, -1.416243
L1CAM, 9490, -1.416715
MBD4, 11260, -1.416722
HIST1H2BC, 7963, -1.416953
DYM, 5488, -1.417063
SPINK9, 17379, -1.417108
VAMP8, 19522, -1.417156
OR1M1, 12974, -1.418186
ZNF432, 20359, -1.418292
AC009093.1, 172, -1.418962
RPSAP9, 15928, -1.419064
C8orf66, 3003, -1.419440
POR, 14294, -1.420647
SALL3, 16083, -1.420688
FTO, 6848, -1.421488
HIAT1, 7914, -1.421592
LOC100287005, 10094, -1.421839
LOC100288679, 10177, -1.422000
PRKACB, 14545, -1.422460
GGTA1, 7140, -1.422689
CCDC103, 3312, -1.422958
TMEM27, 18499, -1.423194
C6orf182, 2893, -1.423539
SCNN1B, 16205, -1.423558
CRYZL1, 4508, -1.423573
XIRP2, 19863, -1.423832
KCNMA1, 8946, -1.424074
HCN2, 7810, -1.424178
LOC100132977, 10047, -1.425381
USMG5, 19436, -1.425384
CLCA2, 4035, -1.425694
LOC100129848, 9937, -1.425932
SEC14L2, 16265, -1.425952
C9orf131, 3026, -1.426226
KCNMB1, 8947, -1.426379
KRTAP4-9, 9459, -1.426758
NAT9, 12161, -1.426891
MYO15B, 12039, -1.426917
ZKSCAN4, 20141, -1.427244
KRTAP19-8, 9430, -1.427567
KIAA1530, 9122, -1.427666
ERAF, 5864, -1.428108
TNFRSF17, 18639, -1.428195
UBE2W, 19274, -1.428457
KIF15, 9163, -1.429151
XAGE3, 19853, -1.429478
CLC, 4033, -1.429687
AC078802.1, 289, -1.429791
FLJ36848, 6658, -1.430547
FMO5, 6709, -1.430731
LOC100131699, 9999, -1.430978
MNAT1, 11629, -1.431295
OR5B21, 13153, -1.431391
NOL3, 12516, -1.432418
RHBDD2, 15380, -1.432499
USP49, 19484, -1.432704
KRTAP10-1, 9401, -1.432717
EVI1, 5953, -1.432726
SCGBL, 16179, -1.432820
APCS, 1158, -1.433706
C4orf7, 2817, -1.433838
TRIM77P, 18915, -1.433877
LOC100132240, 10022, -1.433929
ID2, 8352, -1.433968
AHCY, 726, -1.434539
OR13C2, 12937, -1.434722
BRD4, 1910, -1.435313
OR4C16, 13051, -1.436147
CEP170L, 3819, -1.437007
SPATA18, 17317, -1.437693
C7orf16, 2933, -1.438129
NFYA, 12377, -1.438308
CCDC33, 3381, -1.438658
RAD9B, 15055, -1.438864
YY1AP1, 19948, -1.439072
SBK1, 16133, -1.440778
TMEM38B, 18507, -1.440881
GPATCH1, 7376, -1.441201
FBN1, 6405, -1.441504
IGFL3, 8448, -1.441843
PNPLA7, 14204, -1.442189
PAX9, 13503, -1.443042
FNBP1, 6717, -1.443204
ZNF707, 20573, -1.444132
ZNF435, 20362, -1.444177
LOC100130938, 9967, -1.444328
PLEKHB1, 14092, -1.444917
MEGF8, 11381, -1.445069
UPK2, 19404, -1.445705
NCKAP1, 12200, -1.446637
RP11-446H18.3, 15681, -1.446806
C15orf61, 2265, -1.447139
KLHL34, 9277, -1.447543
GPR175, 7460, -1.447770
C12orf60, 2146, -1.447935
RBM34, 15189, -1.447958
FGF4, 6560, -1.447990
PRMT2, 14585, -1.449074
DACT2, 4845, -1.449339
LOC100290397, 10241, -1.449350
CCDC47, 3393, -1.449941
FBXO8, 6466, -1.450225
C1orf100, 2452, -1.450492
METTL2B, 11421, -1.451797
ZNF219, 20225, -1.451967
FAM108A4, 6061, -1.452038
C5ORF27, 2822, -1.452184
CCNT1, 3511, -1.452188
PION, 13960, -1.452196
MAP1A, 11136, -1.452506
RNASE3, 15468, -1.452625
TOMM70A, 18712, -1.452627
TPRG1L, 18774, -1.453359
DYNC1LI2, 5493, -1.454020
INSRR, 8642, -1.454166
OR9I1, 13259, -1.454498
TMEM42, 18513, -1.454538
KIFC1, 9197, -1.454975
ASB7, 1416, -1.454982
FKBP1A, 6613, -1.455771
CCT8, 3539, -1.455857
NMRAL1, 12493, -1.456824
OR4K15, 13072, -1.457223
AC013356.3, 213, -1.457409
ZG16, 20124, -1.458273
NS3BP, 12663, -1.458536
AK5, 758, -1.458853
DCST1, 4918, -1.460008
ETNK2, 5940, -1.460572
OR10AG1, 12900, -1.461167
ABCC6, 67, -1.461264
DBT, 4883, -1.461383
KRTAP10-9, 9412, -1.462111
TTTY22, 19121, -1.462682
TEX19, 18113, -1.463306
OR10S1, 12921, -1.463678
CACNA2D1, 3119, -1.463730
OR8H2, 13244, -1.464375
RRN3, 15949, -1.464946
PITPNM2, 13978, -1.465162
SERHL2, 16364, -1.465217
C12orf51, 2139, -1.465572
SGSH, 16503, -1.465757
LONP2, 10788, -1.465777
FAF2, 6039, -1.466144
KANK2, 8851, -1.466196
KIF6, 9193, -1.466358
MESDC2, 11400, -1.466370
TMEM163, 18420, -1.466797
CFHR1, 3857, -1.466826
UBE2F, 19252, -1.467016
PRKCZ, 14564, -1.467521
C15orf32, 2245, -1.468057
SLC6A14, 16965, -1.468380
DEFT1P2, 5036, -1.469429
ZNF843, 20665, -1.469464
LOC253842, 10329, -1.469611
HERC4, 7875, -1.469780
ZRANB2, 20701, -1.470210
SNX1, 17187, -1.470211
HSD17B10, 8231, -1.470294
ING4, 8606, -1.470339
MTMR4, 11911, -1.470724
AC007510.1, 153, -1.470978
OR8S1, 13252, -1.471286
TXN, 19184, -1.471657
NBPF22P, 12173, -1.472817
CSTF3, 4577, -1.472936
CELSR3, 3793, -1.473473
EIF2AK4, 5653, -1.474041
HDDC2, 7832, -1.474088
ORC2, 13268, -1.474673
SAA3P, 16070, -1.474679
RP11-19O2.2, 15632, -1.474901
TMCC1, 18332, -1.475510
MTA3, 11875, -1.476178
GRHL2, 7554, -1.476766
UPK3B, 19406, -1.476970
C6orf99, 2927, -1.477273
LOC100289290, 10207, -1.477750
INE1, 8601, -1.478054
LOC100131170, 9976, -1.478585
ZNF765, 20606, -1.478595
RHOD, 15400, -1.478604
LINC00474, 9796, -1.478709
S100B, 16058, -1.478807
PPIAL4B, 14358, -1.478879
LRP5L, 10852, -1.479717
SOX12, 17252, -1.480375
OCIAD1, 12819, -1.481330
MUM1, 11957, -1.481749
MAPRE2, 11205, -1.482407
TRPC7, 18956, -1.482558
CHM, 3924, -1.482564
INMT, 8614, -1.482942
FEV, 6529, -1.483085
FSCN2, 6826, -1.483094
DHX32, 5121, -1.483849
PLSCR1, 14135, -1.483861
OR7E5P, 13226, -1.483901
LHB, 9671, -1.484599
LIMS3-LOC440895, 9718, -1.485227
IL4R, 8564, -1.485411
TSC22D1, 18978, -1.486051
FAM71F1, 6307, -1.487044
C9orf79, 3066, -1.487448
DMRT1, 5212, -1.487673
NUDT12, 12728, -1.488282
IL28B, 8548, -1.488739
C7orf52, 2957, -1.488770
C9orf9, 3073, -1.488996
FOXO4, 6776, -1.489238
C19orf31, 2391, -1.489328
PICALM, 13903, -1.489595
PRPS1L1, 14630, -1.489883
RRAGC, 15939, -1.490352
HAAO, 7737, -1.490375
HIP1, 7934, -1.490576
FAM156A, 6145, -1.491327
NDFIP1, 12226, -1.491482
TRMT11, 18930, -1.492065
RP11-480I12.7, 15691, -1.492541
ABHD6, 96, -1.492741
GRIP2, 7579, -1.492742
GTF2H3, 7655, -1.492762
AC005840.2, 143, -1.492968
ANKRD20A5P, 987, -1.493157
RP11-218C14.6, 15634, -1.493246
TBPL2, 17974, -1.493431
SPG21, 17358, -1.494421
PER3, 13751, -1.494522
RPL8, 15858, -1.494523
RTTN, 16005, -1.494965
TNMD, 18670, -1.495326
OR52A5, 13112, -1.495378
CCDC58, 3404, -1.495642
FABP12, 6024, -1.496877
C4orf48, 2813, -1.496926
LOC100289600, 10224, -1.498365
RNF31, 15552, -1.499235
ST7-AS1, 17556, -1.499438
SRPX2, 17480, -1.500413
LOC100288902, 10187, -1.500847
KIF19, 9168, -1.500851
KRTAP12-2, 9415, -1.500932
INTS3, 8647, -1.500971
MOGS, 11653, -1.501385
ZNF784, 20624, -1.501559
SLC25A31, 16779, -1.502216
STK11, 17615, -1.502823
MAOB, 11135, -1.503158
FAM110B, 6069, -1.503380
PDLIM4, 13701, -1.503454
WDR85, 19759, -1.503503
NUDT6, 12744, -1.503550
SLC12A4, 16667, -1.504241
GDA, 7076, -1.504434
FANCE, 6369, -1.504968
PHF1, 13843, -1.505100
KIR3DL2, 9206, -1.506683
ZNF543, 20436, -1.507165
RGS21, 15367, -1.507426
ABLIM1, 104, -1.508384
PTPRF, 14851, -1.508840
IST1, 8738, -1.509054
CEMP1, 3794, -1.509422
TOE1, 18698, -1.510157
RGAG4, 15343, -1.510343
CLDN3, 4063, -1.511719
CDC42, 3658, -1.511837
ZFP14, 20089, -1.512727
METAP1D, 11407, -1.512776
VPS24, 19604, -1.512892
TBC1D5, 17953, -1.513348
AL136419.1, 807, -1.513593
LINC00597, 9810, -1.513674
C18orf12, 2361, -1.513690
DCUN1D1, 4929, -1.514502
KIF20B, 9173, -1.515027
AGFG2, 696, -1.515362
TOR3A, 18728, -1.515454
TMEM106B, 18360, -1.516306
OR8U9, 13254, -1.516408
DOCK3, 5321, -1.517086
GPX1, 7528, -1.517776
KCTD19, 8982, -1.518450
PSMD10, 14739, -1.518500
LRRC66, 10915, -1.518686
TIGD2, 18234, -1.518809
LOC643630, 10540, -1.518931
AC114947.2, 362, -1.519307
LOC440577, 10486, -1.519561
RNF5, 15561, -1.519742
TSNARE1, 19002, -1.520389
PIGG, 13911, -1.521110
LOC647252, 10608, -1.521206
PTGDS, 14789, -1.521423
PTPLB, 14826, -1.521482
LIMS2, 9716, -1.521640
KIAA2022, 9155, -1.521799
OR7E156P, 13223, -1.522394
AMOT, 918, -1.522504
PFKL, 13784, -1.522850
DAO, 4854, -1.524162
PRDM9, 14511, -1.524193
CSH1, 4528, -1.524466
C10orf111, 2007, -1.525048
HTR3C, 8307, -1.525503
SLC17A5, 16702, -1.525685
TOB1, 18695, -1.525710
SLC35A5, 16862, -1.526376
OR10H1, 12908, -1.526593
CLDN14, 4053, -1.526957
C19orf63, 2417, -1.527097
TBC1D1, 17924, -1.527745
OLA1, 12853, -1.527901
C2orf69, 2716, -1.528049
PIR, 13971, -1.528413
PLAT, 14049, -1.529572
SHE, 16561, -1.529663
CCDC88C, 3443, -1.529811
CDC42SE1, 3666, -1.529911
SQSTM1, 17443, -1.530004
NWD1, 12783, -1.530405
METTL11B, 11415, -1.530487
SLC27A5, 16815, -1.530502
OR6A2, 13187, -1.530702
APOPT1, 1205, -1.530895
LYVE1, 11031, -1.531015
LOC120364, 10297, -1.531249
FUBP1, 6854, -1.531386
OR52D1, 13116, -1.531423
LOC653203, 10644, -1.531476
MUC4, 11949, -1.531979
KALRN, 8849, -1.532029
LILRA5, 9699, -1.532098
OR52M1, 13127, -1.532386
LOC158696, 10322, -1.533629
C14orf169, 2207, -1.533920
MRGPRF, 11723, -1.535002
AC055839.1, 262, -1.535198
LOC729915, 10751, -1.535212
HIST1H1B, 7945, -1.535252
FAM114A1, 6076, -1.535391
APC, 1154, -1.536080
SLC16A12, 16687, -1.537142
ACVR1B, 531, -1.537917
GNGT1, 7315, -1.537984
AIDA, 738, -1.538126
LOC100132581, 10035, -1.538661
C17orf28, 2319, -1.538790
CYSTM1, 4825, -1.538961
GSC, 7606, -1.539327
ZC3H3, 20018, -1.539684
RCOR3, 15247, -1.541092
ABCG2, 79, -1.541400
SSX4, 17526, -1.541825
SLC17A3, 16700, -1.542186
SLC30A2, 16843, -1.542667
LCN10, 9587, -1.543513
WASF3, 19667, -1.544088
C11orf67, 2091, -1.544845
FGB, 6537, -1.545975
LRRC23, 10869, -1.546017
TAS2R38, 17901, -1.546798
HIST1H3I, 7984, -1.546832
CHMP2B, 3929, -1.547610
DLX3, 5198, -1.548150
DIO1, 5141, -1.548153
SSX9, 17531, -1.548546
HCAR1, 7793, -1.548631
KRTAP10-5, 9408, -1.549233
SPDYE5, 17348, -1.549622
C8orf56, 3000, -1.549883
AP4E1, 1141, -1.550220
GLIPR1L2, 7220, -1.550361
TMEM62, 18537, -1.550496
C19orf68, 2420, -1.551711
ANKRD6, 1031, -1.551994
NR4A3, 12629, -1.552404
IL1A, 8517, -1.552466
TAC3, 17823, -1.552514
ZNF639, 20516, -1.552566
SLC28A3, 16819, -1.553122
KCNK12, 8933, -1.553839
RP11-504P24.4, 15693, -1.554640
CDX4, 3755, -1.554906
INPP5B, 8624, -1.554914
DOCK8, 5326, -1.555487
SH3BP2, 16527, -1.555955
NLRP14, 12468, -1.556188
MGAT3, 11463, -1.556551
C3orf19, 2743, -1.556844
UCP3, 19330, -1.559568
TBC1D20, 17936, -1.559702
APTX, 1211, -1.560662
ZNF658, 20529, -1.560715
MNDA, 11631, -1.560891
DIS3, 5153, -1.560892
C12orf74, 2160, -1.560920
NXF4, 12787, -1.560960
CHAF1B, 3884, -1.561407
PDGFD, 13678, -1.561727
MIER1, 11521, -1.561812
C5orf55, 2853, -1.562456
DCDC2B, 4901, -1.562839
PYHIN1, 14919, -1.563157
NAP1L3, 12131, -1.563309
ANKRD13C, 976, -1.563483
DAZ2, 4868, -1.563550
ADSS, 661, -1.563906
NEURL, 12329, -1.564297
LAP3, 9526, -1.564328
STK40, 17636, -1.564809
TMEM87A, 18559, -1.564905
RUNDC3B, 16013, -1.565587
IL6ST, 8569, -1.565631
GNAT3, 7296, -1.565982
C14orf145, 2197, -1.566139
GTPBP8, 7676, -1.566252
ALPPL2, 886, -1.566587
PRAMEF2, 14479, -1.566889
XRCC4, 19890, -1.567213
ORC3L, 13269, -1.567537
RSPH9, 15976, -1.567565
CNDP2, 4172, -1.567632
L3MBTL3, 9495, -1.568223
DNAH14, 5229, -1.568236
HTR2B, 8303, -1.568380
HDAC2, 7823, -1.568396
SLC24A5, 16753, -1.568856
HADHA, 7743, -1.569064
AMT, 925, -1.569308
POLR3E, 14263, -1.569874
GATAD1, 7027, -1.570226
ILDR1, 8577, -1.570240
FRMD1, 6805, -1.570386
JUB, 8842, -1.570660
PHAX, 13836, -1.570766
PRG3, 14528, -1.571136
IGHA1, 8451, -1.571577
FAM41C, 6257, -1.571978
CLIP4, 4112, -1.572285
PFKFB3, 13782, -1.572590
YTHDC1, 19936, -1.573437
HNRNPD, 8111, -1.574743
RNF151, 15515, -1.575103
ZNF398, 20338, -1.575341
GPR174, 7459, -1.575481
BZW1, 2000, -1.575692
C2orf65, 2712, -1.575812
SARNP, 16115, -1.576325
OR1L1, 12969, -1.576620
DRD5, 5395, -1.578693
LOC100288743, 10180, -1.579077
MEOX2, 11393, -1.579122
DKC1, 5160, -1.579236
AIMP1, 748, -1.580048
ZNF528, 20427, -1.580207
CCDC114, 3325, -1.580604
AC003999.1, 120, -1.581977
OR4E2, 13063, -1.582117
IFI35, 8380, -1.583295
ITGB3BP, 8770, -1.583975
ZNF180, 20199, -1.584213
BTBD2, 1959, -1.584288
AC024270.1, 249, -1.584371
LZIC, 11037, -1.584557
PMFBP1, 14161, -1.584621
NOB1, 12504, -1.584678
CCRL1, 3527, -1.584710
GALP, 6991, -1.584876
ENGASE, 5778, -1.584897
SLAMF1, 16649, -1.585186
SPAG16, 17289, -1.586007
WAS, 19664, -1.586053
MAFK, 11066, -1.586488
WDR78, 19754, -1.587107
MUC3, 11946, -1.587239
TMEM45B, 18517, -1.587417
SRGAP2C, 17460, -1.588092
C2orf84, 2730, -1.588177
PTCHD1, 14779, -1.588307
OR1E2, 12960, -1.588524
NPB, 12560, -1.588622
TMED10P1, 18344, -1.588839
WBP4, 19678, -1.589924
GRIN2B, 7571, -1.589926
CCL7, 3483, -1.590324
BMX, 1874, -1.591341
SEZ6L, 16434, -1.591394
LOC100293904, 10275, -1.591609
KCTD7, 8990, -1.592098
TNFRSF10A, 18629, -1.592238
TMEM18, 18440, -1.592330
LCA5, 9561, -1.592511
COG3, 4237, -1.592571
NANOS1, 12124, -1.592788
CBR4, 3285, -1.593607
KIAA1841, 9144, -1.594322
C3orf55, 2769, -1.594710
GTF2A1, 7646, -1.594842
LCE3E, 9578, -1.594890
OLR1, 12866, -1.594960
LTV1, 10981, -1.595054
OR8A1, 13231, -1.595573
C11orf95, 2108, -1.596110
IGSF10, 8465, -1.596290
MRE11A, 11717, -1.596837
NPAS4, 12558, -1.597346
BAZ1A, 1724, -1.597492
ITPR2, 8796, -1.598206
PIGT, 13922, -1.598320
CENPA, 3796, -1.598369
C1GALT1C1, 2430, -1.598720
WDSUB1, 19768, -1.599690
RAGE, 15064, -1.599908
ZNF460, 20378, -1.600348
EDN2, 5564, -1.600689
LEFTY1, 9621, -1.600819
NEK7, 12313, -1.601019
PYCR2, 14910, -1.601293
NCKAP1L, 12201, -1.601386
ABCC13, 62, -1.601504
LOC100294033, 10277, -1.601636
RADIL, 15056, -1.601807
STARD3, 17585, -1.602120
HEATR7A, 7848, -1.602207
DUX5, 5480, -1.602385
CDC16, 3640, -1.602542
HSPE1, 8289, -1.602604
TAC4, 17824, -1.603027
DLX6-AS1, 5202, -1.603195
CPEB1, 4376, -1.603352
C5orf46, 2844, -1.603379
NRK, 12650, -1.603410
BUD13, 1992, -1.603678
LYAR, 11005, -1.603992
SLCO3A1, 17018, -1.604157
ZBTB12, 19970, -1.604702
RGPD4, 15353, -1.604938
LINC00341, 9785, -1.604939
OR52N4, 13130, -1.605318
EIF4H, 5698, -1.605707
DNAJC30, 5278, -1.605782
BRWD1-IT2, 1939, -1.605803
TAS2R16, 17896, -1.606628
NFYC, 12379, -1.607939
NEB, 12286, -1.608463
DICER1, 5137, -1.609199
PLXNA3, 14147, -1.610221
CLEC9A, 4099, -1.610836
ZNF407, 20340, -1.611628
RP11-323F24.1, 15653, -1.611667
ASRGL1, 1451, -1.612926
INVS, 8657, -1.613345
ARMS2, 1352, -1.614806
WNT9A, 19825, -1.615491
ATAD4, 1467, -1.615523
OR8D1, 13237, -1.615582
RGR, 15355, -1.615752
DLC1, 5174, -1.616043
MED19, 11353, -1.616616
ZNF746, 20596, -1.616627
INTS1, 8643, -1.616662
C14orf105, 2184, -1.617093
PAXIP1, 13504, -1.617628
PSMD3, 14745, -1.617665
RGL2, 15345, -1.618262
HBBP1, 7781, -1.618692
BRP44, 1928, -1.618739
KRT72, 9378, -1.619436
ITSN1, 8801, -1.619776
GBP7, 7048, -1.620066
ZCCHC12, 20030, -1.620351
TJP2, 18268, -1.620479
LOC728288, 10676, -1.620894
EPS15L1, 5856, -1.621061
CYFIP2, 4754, -1.621138
STK10, 17614, -1.621378
FAM159A, 6148, -1.621416
CDH17, 3689, -1.621590
NUP153, 12757, -1.621963
LMLN, 9849, -1.622517
FAM50B, 6275, -1.622539
HIST1H2AE, 7954, -1.623045
LOC100288893, 10186, -1.623286
PKP1, 14013, -1.623563
STAG3, 17572, -1.623735
PROC, 14596, -1.623793
PRAMEF16, 14477, -1.623917
GGT6, 7137, -1.624600
KRTAP2-1, 9431, -1.624910
LOC553137, 10514, -1.625232
RP1-215K18.2, 15605, -1.625512
IFITM3, 8392, -1.626254
AQP1, 1212, -1.627219
THAP1, 18177, -1.628352
GLTSCR1, 7253, -1.628382
ZDHHC7, 20069, -1.628631
OVOS, 13335, -1.628863
PLBD2, 14054, -1.629283
HDAC5, 7826, -1.629437
C14orf54, 2229, -1.630025
CARD18, 3223, -1.630055
KNDC1, 9315, -1.630636
TEP1, 18092, -1.630749
FMO2, 6706, -1.631015
PPP1R13L, 14398, -1.631154
GPR110, 7411, -1.631511
KRTAP10-6, 9409, -1.631664
ACO2, 457, -1.633141
C3orf16, 2740, -1.634567
CCND2, 3494, -1.634875
CEP78, 3831, -1.635451
FAM162A, 6155, -1.635610
HECTD3, 7856, -1.635721
DDX43, 4980, -1.635732
MCOLN2, 11312, -1.635973
SLC29A4P1, 16824, -1.636545
AC108134.5, 352, -1.636601
CXCL3, 4695, -1.636707
TSKU, 18999, -1.636796
LOC100289350, 10212, -1.636995
VBP1, 19540, -1.637222
ZNF30, 20281, -1.638109
LINC00552, 9809, -1.638733
MYLPF, 12035, -1.639519
PSME1, 14752, -1.639543
CD163, 3546, -1.639623
DSCR10, 5406, -1.641023
C8orf71, 3004, -1.641045
SUV39H2, 17742, -1.641507
KRBA2, 9330, -1.641541
ARID4B, 1303, -1.642373
RSL24D1, 15971, -1.642701
KLF6, 9236, -1.642960
DDX6, 4994, -1.643339
PLLP, 14125, -1.643908
NLRP9, 12476, -1.644101
SLC22A20, 16734, -1.644815
ASB8, 1417, -1.644833
LOC729859, 10748, -1.644920
GRAMD1B, 7538, -1.646322
TLCD1, 18275, -1.647124
SUV420H1, 17743, -1.647455
C15orf62, 2266, -1.647492
B3GALT6, 1649, -1.647711
