GALE, 6967, 8.635328
ZP1, 20693, 8.634507
CTSK, 4644, 8.634346
SIM2, 16607, 8.633512
FAM33A, 6245, 8.632482
ADAMTS5, 582, 8.630952
FRMD5, 6809, 8.630456
DDX31, 4973, 8.629970
VEGFA, 19555, 8.629663
LOC730268, 10763, 8.629124
C1orf63, 2543, 8.621201
WASH2P, 19668, 8.620320
ANKRD20A8P, 989, 8.615575
MTRR, 11928, 8.614691
THBS3, 18191, 8.611165
TTC25, 19063, 8.610037
AC008806.1, 168, 8.609662
PHOSPHO1, 13879, 8.607439
ZSCAN12P1, 20707, 8.606811
LL22NC03-80A10.2, 9834, 8.602127
ZNF714, 20580, 8.599761
RNF138, 15504, 8.599491
SLC35E1, 16872, 8.599169
TDRD1, 18061, 8.598561
KIAA0528, 9057, 8.598511
SPAG16, 17289, 8.594658
PGBD4, 13807, 8.592682
LOC645638, 10574, 8.591789
C1orf174, 2497, 8.591267
HNRNPA0, 8102, 8.589138
LINC00304, 9764, 8.588415
GNL3L, 7320, 8.587768
HDHD1A, 7836, 8.585261
SLC2A1, 16825, 8.584111
TNFAIP8, 18625, 8.583526
ROR1, 15593, 8.582813
HMBS, 8053, 8.582229
SHD, 16560, 8.581699
SCAI, 16142, 8.581522
FAM60A, 6292, 8.578405
XPR1, 19886, 8.577991
PCDHA11, 13541, 8.577711
C16orf28, 2271, 8.576431
USP42, 19476, 8.575403
KCNS1, 8963, 8.574197
UTP15, 19502, 8.572966
ZNF684, 20552, 8.572861
C11orf54, 2082, 8.572231
TAF12, 17840, 8.570605
C13orf23, 2166, 8.566809
RP1-74M1.1, 15609, 8.561086
CXorf15, 4710, 8.560229
LOC100129551, 9928, 8.560057
SLC35E4, 16874, 8.559841
EXOSC6, 5986, 8.556876
MAT2A, 11243, 8.554417
KRTAP10-1, 9401, 8.551877
NPBWR2, 12562, 8.550760
AC087742.2, 303, 8.550531
TAF1D, 17846, 8.550391
SLC38A3, 16893, 8.549121
ZNF181, 20200, 8.548130
RBM33, 15188, 8.547879
RRS1, 15960, 8.544109
PHF6, 13861, 8.538676
CLCN4, 4043, 8.537371
SERGEF, 16362, 8.536011
MFSD2, 11451, 8.535847
C4orf3, 2798, 8.532286
ZFYVE19, 20117, 8.531394
CHML, 3925, 8.530565
TSNARE1, 19002, 8.527719
FNBP4, 6719, 8.527518
PCDHGB2, 13579, 8.527180
PRKAB1, 14542, 8.525644
TMEM8C, 18566, 8.524148
ABHD11, 85, 8.519176
SLC7A8, 16992, 8.518425
IQUB, 8694, 8.518267
PAPOLB, 13442, 8.517819
C5orf45, 2843, 8.515165
ZNF322, 20293, 8.513330
SNAP91, 17128, 8.511919
ATG4D, 1492, 8.510955
C15orf44, 2253, 8.510920
PCID2, 13595, 8.508399
DFNB59, 5071, 8.507596
BUD13, 1992, 8.505171
HIST1H1A, 7944, 8.501219
NET1, 12322, 8.500501
INPP5E, 8626, 8.499171
AKAP1, 760, 8.497665
SPARCL1, 17310, 8.497136
RASL11A, 15136, 8.496333
NSUN5C, 12681, 8.495932
ODF2, 12828, 8.494867
ZNF354B, 20317, 8.490085
ENPP5, 5793, 8.488872
TARBP2, 17882, 8.488170
CHD1L, 3897, 8.483072
TMOD2, 18582, 8.480202
CRYGS, 4504, 8.479226
BTN3A3, 1982, 8.478785
TCTN2, 18053, 8.477294
HAUS4, 7769, 8.475441
RPE, 15786, 8.473865
LAMC1, 9517, 8.471836
IMPDH1, 8593, 8.471461
ZNF596, 20486, 8.469955
POLA1, 14219, 8.466570
SSH1, 17499, 8.465973
SPNS2, 17388, 8.465110
ABCG2, 79, 8.463931
ZNF785, 20625, 8.462486
C12orf32, 2121, 8.462363
SEPHS2, 16336, 8.459701
ZNF662, 20531, 8.457048
ARAP2, 1230, 8.455962
CDC42SE1, 3666, 8.454127
SLC25A16, 16762, 8.454038
PDCL, 13645, 8.452853
RP11-206L10.11, 15633, 8.451095
AP003355.2, 1112, 8.450511
CD209, 3563, 8.444057
CLEC4M, 4095, 8.442245
AC068385.1, 272, 8.440553
SNHG7, 17149, 8.439355
SMARCC2, 17069, 8.436376
CRKRS, 4465, 8.435961
SACM1L, 16074, 8.435374
FAM49B, 6273, 8.434811
H3F3A, 7733, 8.432238
MARS2, 11229, 8.430895
AC135995.5, 392, 8.430038
PVRIG, 14891, 8.425947
ACADSB, 425, 8.422018
ABCC3, 64, 8.415284
SETX, 16432, 8.415045
POLK, 14236, 8.413270
METTL14, 11418, 8.410892
ARHGAP9, 1274, 8.408359
ZNF493, 20399, 8.407960
EPN3, 5850, 8.407335
FAM18B2, 6202, 8.400010
ZBTB16, 19971, 8.398185
CLOCK, 4127, 8.393953
LOC100289454, 10218, 8.393542
ADAM8, 565, 8.392893
GPR158, 7450, 8.391691
HECTD1, 7854, 8.390816
TICAM1, 18228, 8.387843
ZC3H12C, 20012, 8.385241
LARP4, 9534, 8.384814
C4ORF38, 2785, 8.382661
C15orf29, 2244, 8.382124
LMO2, 9854, 8.373397
AGBL3, 691, 8.372768
CSRNP3, 4557, 8.371751
PHLDB2, 13875, 8.370384
PMS2L5, 14173, 8.370231
NUPL2, 12777, 8.365266
CYB561D1, 4736, 8.363807
RGS16, 15362, 8.363629
ZNF500, 20403, 8.363294
LOC389765, 10410, 8.362916
RASA3, 15116, 8.360854
IGF2BP3, 8435, 8.360047
ANKRD26, 994, 8.359927
RP11-143E21.7, 15620, 8.356441
ZNF417, 20347, 8.355764
RPSA, 15925, 8.350991
YTHDF1, 19938, 8.350854
C16orf48, 2277, 8.349891
MTR, 11925, 8.348318
ZNF490, 20396, 8.347769
TMEM151B, 18411, 8.347316
DEGS2, 5038, 8.345899
SLC25A32, 16780, 8.345356
GOLGA2P3Y, 7336, 8.345009
ZNF3, 20280, 8.343449
C2orf56, 2705, 8.343406
RPP38, 15870, 8.341555
TAZ, 17923, 8.339862
EPC1, 5824, 8.339125
RP1-90J20.7, 15610, 8.337615
DDX59, 4993, 8.337331
SP9, 17281, 8.331380
MCRS1, 11315, 8.331250
STON1, 17645, 8.329758
FRYL, 6822, 8.329168
SLC24A5, 16753, 8.328639
MGC16384, 11475, 8.323570
HM13, 8051, 8.321426
MYO5A, 12054, 8.321215
RAB40A, 14994, 8.316001
AC021534.2, 234, 8.315826
SLC9A3, 17001, 8.315213
PPM1B, 14377, 8.309636
AC138951.4, 399, 8.309254
LOC440180, 10477, 8.308666
ADM2, 636, 8.304141
ADRA2A, 651, 8.303694
BDP1, 1794, 8.303067
C3orf18, 2742, 8.299838
STX16, 17668, 8.297781
SPINK8, 17378, 8.297639
PCDHGA3, 13571, 8.297438
RAB11FIP5, 14952, 8.295899
RARA, 15106, 8.293177
C14orf45, 2225, 8.292506
FAM160B2, 6152, 8.290524
TUBGCP5, 19160, 8.289960
SLC35A4, 16861, 8.289514
LOC729459, 10732, 8.288463
SPRY3, 17419, 8.285200
IGFL4, 8449, 8.284923
C22orf13, 2656, 8.283903
SPIRE2, 17385, 8.280420
FAT3, 6394, 8.280119
ARRDC3, 1371, 8.279733
FAM104B, 6055, 8.278848
ZC3H11A, 20009, 8.277657
SP3, 17275, 8.277560
OR8S1, 13252, 8.277161
EIF4E1B, 5689, 8.275466
SLC43A1, 16919, 8.275016
SH3BP1, 16526, 8.274622
PPFIA1, 14350, 8.273611
AURKA, 1619, 8.270902
MYO1C, 12046, 8.270337
C7orf46, 2952, 8.269387
C16orf53, 2279, 8.268845
TNF, 18620, 8.268622
SLC22A5, 16741, 8.264810
ORAOV1, 13266, 8.263281
POLDIP2, 14226, 8.262646
C5orf53, 2851, 8.261175
CCDC91, 3448, 8.260742
CAMSAP1L1, 3184, 8.260382
POU5F2, 14319, 8.255673
C19orf43, 2399, 8.254664
KIF16B, 9164, 8.252985
STK38L, 17633, 8.252183
ARFGEF1, 1243, 8.251423
MZF1, 12085, 8.251334
LOC150166, 10311, 8.247919
CORO2B, 4334, 8.247819
PLSCR1, 14135, 8.246836
ADAMTS17, 575, 8.244847
TPSG1, 18780, 8.243402
TTC31, 19071, 8.241935
SLC3A1, 16913, 8.240388
GALNT12, 6975, 8.240340
ZNF592, 20482, 8.236681
LOC729339, 10725, 8.236163
SFXN1, 16479, 8.235267
CNTNAP5, 4228, 8.229991
LYST, 11030, 8.228660
GMCL1P1, 7268, 8.226038
TMEM49, 18521, 8.222855
CHST12, 3971, 8.220889
TNKS, 18667, 8.217796
PPFIA4, 14353, 8.217362
UMODL1, 19371, 8.211171
CEACAM7, 3771, 8.209973
ZNF485, 20393, 8.206611
FUBP3, 6855, 8.201039
TJP1, 18267, 8.195679
CCAR1, 3304, 8.194137
PATE2, 13488, 8.190242
C11orf57, 2083, 8.189615
RFPL3S, 15322, 8.188365
ZNF192, 20207, 8.188296
CLN6, 4123, 8.186513
PHTF2, 13886, 8.184617
FAM98B, 6360, 8.183399
ANAPC1, 932, 8.182066
MAGI3, 11099, 8.180542
SLC38A6, 16896, 8.180120
FTSJ3, 6851, 8.177431
EFHA1, 5596, 8.174268
USH1C, 19432, 8.173499
NME5, 12486, 8.171759
KRTAP5-7, 9468, 8.171485
PRDM8, 14510, 8.171072
STRN, 17658, 8.169109
CDKN2AIP, 3733, 8.167246
ID1, 8351, 8.166797
QSER1, 14936, 8.166539
MUSTN1, 11963, 8.164714
LINC00265, 9758, 8.164129
RHOQ, 15405, 8.158821
ACCN3, 440, 8.157510
G2E3, 6903, 8.156910
TDH, 18058, 8.150632
LOC100288237, 10158, 8.150436
UBN2, 19290, 8.148710
C20orf96, 2627, 8.146525
C6orf120, 2869, 8.144229
ZNF491, 20397, 8.142979
IGFBP2, 8439, 8.142519
EDEM1, 5558, 8.142454
ITPRIP, 8798, 8.141972
ASH1L, 1431, 8.138146
DHFRL1, 5097, 8.137323
RPRD2, 15874, 8.133612
SORCS1, 17239, 8.132120
CNKSR1, 4184, 8.125156
CCDC88B, 3442, 8.120002
DIP2C, 5147, 8.119877
ANKRD20A1, 984, 8.119797
FAM21A, 6225, 8.118055
NPCDR1, 12566, 8.117493
KCNH8, 8910, 8.115917
TTC26, 19064, 8.115813
RPE65, 15787, 8.113718
PKP1, 14013, 8.113561
TADA2L, 17835, 8.111246
NIPBL, 12418, 8.106063
VCPIP1, 19545, 8.104662
C9orf80, 3067, 8.102467
ARNTL, 1355, 8.100544
COIL, 4243, 8.099461
RSBN1L, 15965, 8.098012
H2AFX, 7725, 8.097215
TOP1P1, 18715, 8.096706
CTSA, 4636, 8.095335
LDHB, 9607, 8.094888
MAP3K12, 11153, 8.092796
ERRFI1, 5909, 8.091367
FAM108A5P, 6063, 8.090655
ACTR1B, 520, 8.088206
WDR35, 19709, 8.081199
FECH, 6514, 8.079524
LOC728407, 10681, 8.078115
HISPPD1, 7942, 8.076130
LUC7L, 10982, 8.075134
GGT5, 7136, 8.074893
TTBK1, 19046, 8.070492
KLHL9, 9286, 8.066712
C21orf57, 2642, 8.062240
SNX21, 17200, 8.056790
DIP2B, 5146, 8.053532
C2orf68, 2715, 8.052843
MARK3, 11226, 8.051253
CCDC125, 3335, 8.051175
SYCP2L, 17761, 8.050910
ZNF565, 20456, 8.049669
SLC44A5, 16926, 8.049230
NUCKS1, 12720, 8.048911
TACC2, 17826, 8.048131
GLMN, 7226, 8.045796
DEFB1, 5008, 8.043606
MAFIP, 11065, 8.040482
SLC25A40, 16789, 8.038303
LOC389842, 10415, 8.037777
TAF11, 17839, 8.036998
SLC25A3, 16777, 8.036523
HIST1H4D, 7989, 8.035517
NFX1, 12375, 8.035028
ARL5A, 1323, 8.034968
RP11-155G14.1, 15623, 8.034028
OXSR1, 13344, 8.032299
LHX1, 9681, 8.032030
GRINL1A, 7577, 8.028787
PLXDC1, 14143, 8.027092
AC084018.1, 296, 8.025121
METTL2A, 11420, 8.019812
COPA, 4304, 8.019334
AP001931.1, 1104, 8.018429
DHX16, 5118, 8.017643
FAM86DP, 6345, 8.017333
PCDHB10, 13550, 8.016773
SLC16A4, 16692, 8.016744
SOHLH1, 17232, 8.013218
DDX27, 4971, 8.013108
PARP16, 13474, 8.013071
EMILIN2, 5753, 8.011188
LOC100287005, 10094, 8.010074
WDR20, 19698, 8.008805
MACROD1, 11048, 8.008717
RP3-404F18.2, 15744, 8.004427
P4HTM, 13370, 7.994731
SRCAP, 17448, 7.993117
RABEP2, 15020, 7.992057
PKD1P1, 13995, 7.991997
BMP1, 1855, 7.991028
LRRFIP2, 10929, 7.989565
NLRX1, 12477, 7.988897
ZNF12, 20169, 7.986851
PTPDC1, 14822, 7.985598
G3BP1, 6904, 7.985503
IQSEC1, 8691, 7.982831
TAS2R7, 17913, 7.981678
BCAT1, 1751, 7.979935
ADAM15, 548, 7.978874
NARG1, 12144, 7.978283
ZCCHC3, 20038, 7.978056
TAS2R3, 17898, 7.976927
SPSB3, 17426, 7.975371
BRWD1-IT2, 1939, 7.973712
MCM7, 11309, 7.972844
LOC100287593, 10124, 7.971689
PACSIN2, 13389, 7.970794
DST, 5420, 7.962193
LRDD, 10828, 7.959129
ARHGAP26, 1266, 7.954211
HOXD9, 8177, 7.952819
C19orf41, 2397, 7.952631
GSTT2, 7640, 7.952446
UBE2Q2, 19266, 7.950196
WDR89, 19763, 7.949191
ETS1, 5941, 7.948645
ST13P18, 17534, 7.948399
LOC100290146, 10238, 7.948178
TLK2, 18283, 7.943857
VEZF1, 19561, 7.939936
GJA9, 7183, 7.938075
NUP107, 12755, 7.937875
FAM169A, 6165, 7.937848
ZNF322P1, 20294, 7.937084
ZKSCAN3, 20140, 7.936388
C10orf18, 2025, 7.934577
ZNF365, 20321, 7.932993
ECEL1P2, 5541, 7.930446
SLC12A6, 16669, 7.928176
PEX3, 13767, 7.927731
FAM215A, 6224, 7.925258
SFRS16, 16459, 7.924815
FAM21C, 6226, 7.921547
ZFYVE16, 20116, 7.920905
MUTYH, 11966, 7.920209
PIAS2, 13899, 7.919178
AC136443.1, 393, 7.917486
UTRN, 19508, 7.912766
PXN, 14906, 7.911513
ARHGEF17, 1285, 7.909119
FBXL20, 6422, 7.908141
SNX9, 17218, 7.907876
SEPT7, 16351, 7.907151
CTSZ, 4652, 7.906471
ESRRB, 5927, 7.905801
NFAT5, 12347, 7.905266
HNRNPA1P2, 8104, 7.903245
NAP1L1, 12129, 7.900277
AC099797.1, 333, 7.897854
DLGAP1, 5185, 7.897530
STK3, 17624, 7.895283
RBL2, 15167, 7.893338
MDC1, 11319, 7.893228
CALML6, 3162, 7.892813
GRM4, 7590, 7.889415
H3.Y, 7732, 7.887885
EZH2, 6002, 7.887011
PPP1R3E, 14418, 7.885420
FOXP2, 6778, 7.882653
PFDN1, 13775, 7.881885
STOX2, 17649, 7.880905
ZNF232, 20235, 7.876553
PAX5, 13499, 7.876182
WDR55, 19733, 7.875672
FLT4, 6694, 7.874383
PCNA, 13604, 7.873994
CTBP1, 4594, 7.872775
LANCL1, 9523, 7.868663
LOC100132351, 10029, 7.867105
POPDC2, 14292, 7.866794
PTGS1, 14804, 7.865789
ARMC1, 1334, 7.861283
NUDT8, 12746, 7.860710
R3HDM2, 14943, 7.860629
ACYP2, 539, 7.859789
ZAR1, 19958, 7.859502
NKX2-1, 12441, 7.858460
MRPS31, 11802, 7.857925
LOC439962, 10474, 7.852499
PELI3, 13743, 7.850706
YY1AP1, 19948, 7.850398
CCDC93, 3450, 7.849137
CDKN2C, 3736, 7.847081
ZNF595, 20485, 7.842102
NAPA, 12135, 7.840065
CYP27B1, 4776, 7.839115
F7, 6016, 7.838175
PFKP, 13786, 7.837322
SHPRH, 16575, 7.834991
HTR1B, 8298, 7.834632
DGCR9, 5081, 7.834199
STAU2, 17602, 7.834193
TTLL5, 19101, 7.833934
C18orf42, 2370, 7.833866
MAD2L1, 11051, 7.831914
ANKRD20A13P, 986, 7.831333
AC073135.1, 283, 7.831170
RGL2, 15345, 7.829868
PEBP1, 13733, 7.828921
NLRC3, 12461, 7.828165
ZDHHC21, 20061, 7.826838
ZNF345, 20311, 7.823520
TNNC2, 18673, 7.822352
ATP6V1G1, 1579, 7.821098
BCDIN3D, 1754, 7.817250
CACNA1I, 3117, 7.816663
ANKRD20A12P, 985, 7.814292
DCDC2B, 4901, 7.812075
APPL1, 1208, 7.811443
GLRX2, 7238, 7.811176
HSFX1, 8254, 7.810837
ATPAF2, 1595, 7.806174
NMD3, 12480, 7.804844
BCL6B, 1774, 7.803362
TLE4, 18280, 7.803105
FDX1, 6510, 7.801166
SDHC, 16249, 7.796124
TMCO3, 18337, 7.795186
KIAA1429, 9112, 7.795157
SOX17, 17256, 7.793265
KCTD3, 8986, 7.792451
ZDHHC20, 20060, 7.791454
FGR, 6580, 7.784551
ZNF619, 20503, 7.783822
TDRD6, 18066, 7.783622
TOP1, 18713, 7.782965
FBXO42, 6456, 7.778142
ASNSD1, 1440, 7.777901
LOC645944, 10580, 7.775884
BTAF1, 1952, 7.774603
RCAN2, 15232, 7.772605
MATR3, 11250, 7.768228
RGS2, 15365, 7.766245
KIF5B, 9191, 7.765526
CFHR4, 3860, 7.761570
POP1, 14288, 7.761566
ZNF502, 20405, 7.761334
PDGFRB, 13680, 7.760761
CTRB2, 4633, 7.759048
LPHN2, 10812, 7.757984
CCDC114, 3325, 7.757382
PHACTR4, 13835, 7.757161
TMEM223, 18490, 7.756704
CBWD5, 3288, 7.753580
LOC645722, 10576, 7.750545
C19orf25, 2387, 7.748849
AC114947.2, 362, 7.747135
LRRC38, 10888, 7.746706
RAB11FIP3, 14950, 7.746237
KLHL28, 9269, 7.745304
ZFP41, 20099, 7.742273
LOC389607, 10408, 7.738513
ZNF160, 20191, 7.737647
CXorf36, 4718, 7.736415
FGF5, 6561, 7.735448
LOC100289861, 10229, 7.732705
LGALS12, 9647, 7.732374
PIGN, 13916, 7.730308
GGTLA3, 7141, 7.729761
PCGF2, 13591, 7.726165
IGHV5-78, 8457, 7.720741
YIPF7, 19922, 7.719396
MYO1E, 12048, 7.718759
CDK2AP1, 3709, 7.716404
CBLB, 3276, 7.715411
PTPMT1, 14827, 7.715185
CEBPZ, 3778, 7.714262
DOCK3, 5321, 7.714113
MIR133A1, 11538, 7.712409
IFI44L, 8382, 7.711077
SDPR, 16253, 7.709914
POLS, 14270, 7.709095
DCDC5, 4902, 7.704196
DUSP4, 5468, 7.701636
PTMA, 14815, 7.701455
ENPEP, 5788, 7.697684
MYLK2, 12032, 7.695634
POMC, 14279, 7.693423
C9orf153, 3033, 7.693118
LOC100240734, 10084, 7.692183
SLC35F4, 16878, 7.688662
CFB, 3852, 7.688594
EDC4, 5557, 7.688581
NEFM, 12300, 7.688085
MED13, 11346, 7.686894
DAZAP2, 4870, 7.686538
HIGD1B, 7925, 7.683958
NGEF, 12382, 7.683774
LOC100132317, 10026, 7.682547
NUB1, 12714, 7.680583
MED11, 11343, 7.680455
RANBP2, 15083, 7.680351
PRPF3, 14616, 7.679275
RBM20, 15179, 7.678680
PTPRE, 14850, 7.677811
CCDC122, 3332, 7.676278
REL, 15279, 7.674978
C9orf114, 3019, 7.674761
NPHP4, 12575, 7.674169
CCDC82, 3433, 7.673069
MAN1C1, 11123, 7.671017
WIPI1, 19798, 7.669932
PSMG2, 14758, 7.666917
TSEN15, 18982, 7.666312
ESAM, 5913, 7.663350
SEC24C, 16279, 7.661074
APOL1, 1195, 7.659991
CFH, 3856, 7.656806
CTTN, 4653, 7.654531
SNCB, 17137, 7.653902
ORMDL3, 13277, 7.652887
GTF2I, 7658, 7.652476
SAAL1, 16072, 7.649416
SF3B1, 16440, 7.649278
CAST, 3259, 7.646571
ABHD3, 93, 7.644384
LRBA, 10822, 7.643261
KIAA1409, 9111, 7.642310
C17orf85, 2351, 7.641511
C7orf64, 2967, 7.641506
GSTA3, 7625, 7.638901
INHBA, 8610, 7.638173
FGF13, 6548, 7.637291
LDB2, 9602, 7.633501
SULT4A1, 17714, 7.633389
NLRP9, 12476, 7.632738
SULT1A3, 17705, 7.632255
GGT7, 7138, 7.629638
RP4-800G7.1, 15761, 7.628038
PPPDE2, 14455, 7.624203
LARS, 9538, 7.624160
ANGPTL2, 948, 7.622010
KIF23, 9177, 7.620619
NCDN, 12193, 7.619110
LOC440461, 10484, 7.615519
SLC25A5P1, 16798, 7.614574
YTHDF3, 19940, 7.613043
DUSP8, 5472, 7.612964
C14orf138, 2195, 7.609887
IL17RE, 8510, 7.606711
SSFA2, 17498, 7.605806
DBF4, 4873, 7.605718
IGLON5, 8462, 7.600966
NACC2, 12108, 7.597964
MRPS36, 11806, 7.597947
RRH, 15945, 7.596500
ZNF672, 20541, 7.596449
MGAT1, 11461, 7.596126
POM121L12, 14274, 7.595696
RHOT1, 15407, 7.595398
ZFP161, 20090, 7.592937
CGN, 3874, 7.591231
ADAMDEC1, 567, 7.590616
BHLHB9, 1820, 7.588072
ACTN4, 517, 7.587107
LATS2, 9551, 7.585923
TBCC, 17961, 7.584001
LOC100289408, 10215, 7.583465
TUT1, 19174, 7.582481
ZNF711, 20578, 7.581434
TBC1D8B, 17956, 7.579426
GOLGA1, 7334, 7.575287
LINC00115, 9735, 7.575106
ARID3B, 1300, 7.572993
NOL10, 12513, 7.572082
ZNF646, 20522, 7.571879
RNPS1P1, 15577, 7.570121
SGMS2, 16497, 7.568497
LOC100133299, 10061, 7.568383
SATB1, 16124, 7.561034
AC139768.2, 401, 7.559973
TOP2B, 18718, 7.555494
DYNLL2, 5497, 7.554804
HPX-2, 8196, 7.554364
CROCC, 4474, 7.549709
DLG5, 5184, 7.547300
C2orf42, 2694, 7.547079
DCTN4, 4925, 7.546660
GFPT2, 7117, 7.544648
FSCN3, 6827, 7.540338
ERMP1, 5901, 7.539168
ZRANB1, 20700, 7.537751
H3F3AP4, 7734, 7.537294
LOC100289230, 10204, 7.534450
KCNJ14, 8920, 7.534274
UPB1, 19397, 7.532458
FAM157A, 6146, 7.532049
AC100803.1, 338, 7.532004
FLJ45445, 6678, 7.531035
HSD11B1, 8227, 7.530267
EVPL, 5959, 7.528563
SSX2IP, 17524, 7.527882
ZRANB2, 20701, 7.524227
ZDHHC1, 20049, 7.523805
USP1, 19438, 7.523303
SLC35A5, 16862, 7.522881
ODF2L, 12829, 7.519469
UBA5, 19226, 7.516720
C4orf43, 2809, 7.514041
PSMD6, 14748, 7.511904
GALK2, 6969, 7.511767
ALS2CR4, 891, 7.510644
API5L1, 1164, 7.510551
LOC284648, 10358, 7.509960
LOC283174, 10339, 7.509922
KRTAP9-2, 9476, 7.509730
LOC645181, 10567, 7.508644
SLC7A9, 16993, 7.508574
PHF5A, 13860, 7.508295
CBX5, 3295, 7.508290
FMN1, 6700, 7.507797
KRTAP5-8, 9469, 7.507363
FER1L5, 6521, 7.501549
RAB6A, 15007, 7.500704
C20orf7, 2616, 7.497666
CPA4, 4368, 7.496021
AP000751.3, 1092, 7.495249
NOP58, 12532, 7.493089
DEFB134, 5032, 7.492293
NARG2, 12146, 7.491355
ADNP2, 638, 7.491082
STIL, 17611, 7.486787
CCDC11, 3320, 7.486316
CDCA4, 3675, 7.483557
GMPR, 7279, 7.482838
QTRTD1, 14940, 7.482674
RASSF5, 15144, 7.480494
LOC652726, 10636, 7.465800
LRRC34, 10881, 7.465799
ZNF17, 20194, 7.465182
HNRNPA3P1, 8107, 7.463638
SCARF2, 16159, 7.461623
ILDR1, 8577, 7.460903
DEFB137, 5034, 7.460090
CYR61, 4821, 7.457923
LOC285359, 10367, 7.453494
TFB1M, 18129, 7.451193
ATRNL1, 1603, 7.450071
N4BP2, 12087, 7.446916
PIGL, 13914, 7.445518
DNHD1, 5299, 7.438454
ZNF836, 20659, 7.436667
TNK2, 18666, 7.436040
CRYBA1, 4491, 7.434018
SLC10A7, 16661, 7.433016
BAT1, 1713, 7.432929
HSD11B2, 8229, 7.432259
ZNF454, 20377, 7.431419
GPATCH1, 7376, 7.428786
ZNF780B, 20621, 7.422127
MICAL3, 11512, 7.420424
TRPT1, 18966, 7.419629
AC004980.7, 130, 7.418232
FBRS, 6410, 7.417417
C16orf62, 2285, 7.417369
ABHD12, 86, 7.415894
C10orf97, 2057, 7.414609
GNPTG, 7328, 7.413157
OXNAD1, 13341, 7.410116
PNPLA5, 14202, 7.409387
ZFP62, 20102, 7.407422
SEPP1, 16338, 7.407290
MYH2, 12011, 7.405955
ABHD6, 96, 7.405715
ATXN7, 1612, 7.405233
DNAJC9, 5286, 7.403228
USP8, 19493, 7.400117
CDKAL1, 3723, 7.399260
SFRS5, 16464, 7.399187
XKR8, 19871, 7.397878
RSC1A1, 15966, 7.397287
NAT11, 12152, 7.390891
PCDHB7, 13565, 7.389731
FAM171A1, 6168, 7.388446
RNF185, 15530, 7.387162
ZNF621, 20505, 7.383688
ARCN1, 1233, 7.383656
NAA50, 12096, 7.383631
AL023882.1, 798, 7.378375
CCDC154, 3362, 7.373911
NTNG1, 12703, 7.372789
EWSR1, 5963, 7.372071
MYO9B, 12062, 7.368120
WDR63, 19740, 7.367349
KLC2, 9219, 7.365859
GLYAT, 7258, 7.365165
FAM78A, 6324, 7.364587
PAQR3, 13448, 7.364204
LOC100293440, 10271, 7.362801
MAPK8, 11193, 7.361442
STAT4, 17596, 7.359503
KNDC1, 9315, 7.357664
PCDHGC5, 13588, 7.356937
RXFP4, 16032, 7.356116
SV2C, 17748, 7.354556
HS3ST5, 8220, 7.353176
PPP2R2D, 14432, 7.351230
FLJ33996, 6653, 7.351141
TEC, 18074, 7.349921
TACR1, 17829, 7.349545
TNRC6C, 18690, 7.349046
RINT1, 15438, 7.347979
ZBTB7C, 20001, 7.346740
FAM178B, 6183, 7.345867
AGAP11, 685, 7.344601
SPSB1, 17424, 7.342173
C14orf135, 2194, 7.341693
ATN1, 1503, 7.339536
SPINK7, 17377, 7.338124
LOC651610, 10627, 7.336871
ORMDL1, 13275, 7.334751
ZFP37, 20098, 7.333907
MAP3K7IP3, 11165, 7.333325
GTF2IRD1, 7660, 7.332992
LOC100131754, 10006, 7.332471
AFG3L2, 678, 7.332072
RHOT2, 15408, 7.330672
LOC441601, 10500, 7.327603
EXOC3, 5970, 7.325481
ASAP2, 1399, 7.324139
HIBADH, 7917, 7.322633
FANCM, 6374, 7.322382
DHX29, 5119, 7.315900
LOC100288755, 10181, 7.313968
FOXK1, 6765, 7.311830
KIF5C, 9192, 7.311521
PTGIS, 14801, 7.309407
RPS16P1, 15885, 7.308806
ANTXR1, 1063, 7.308675
HNRPDL, 8124, 7.306880
C15orf42, 2251, 7.305992
KCNK5, 8942, 7.304962
POU3F1, 14311, 7.300788
PARP3, 13476, 7.299178
AC125232.1, 372, 7.298674
KIAA0467, 9054, 7.297660
LYG2, 11007, 7.295981
NRG2, 12643, 7.294236
C2orf16, 2680, 7.289741
SCGB1A1, 16170, 7.288566
DNAH1, 5225, 7.287274
LARP7, 9537, 7.279140
SH3BP5L, 16530, 7.277757
ZFHX2, 20084, 7.277287
SLC29A1, 16820, 7.277091
XRN2, 19895, 7.275761
PARP4, 13477, 7.275742
IGFL1, 8446, 7.275194
NBPF7, 12176, 7.271528
C16orf14, 2270, 7.269452
DEK, 5039, 7.268608
USP36, 19469, 7.265801
PRDM1, 14497, 7.265304
VSTM1, 19636, 7.261969
TRIM74, 18913, 7.257367
GATAD1, 7027, 7.256886
FLJ10038, 6635, 7.256136
ODZ4, 12838, 7.254583
HOXB13, 8150, 7.254328
OLFML2A, 12860, 7.253451
GTPBP5, 7674, 7.253200
NKX2-8, 12447, 7.252365
MCPH1, 11314, 7.250410
COQ3, 4323, 7.249354
ZNF643, 20519, 7.244874
MGC34800, 11483, 7.244468
SUCLA2, 17692, 7.242404
SMAD5, 17054, 7.242159
LOC100130811, 9961, 7.241906
KANK3, 8852, 7.239502
IGFL2, 8447, 7.238959
LOC100287813, 10133, 7.237910
