C6orf162, 2887, 1.740282
TMEM184A, 18445, 1.740085
FAM160B1, 6151, 1.739701
LOC643802, 10545, 1.739315
VWA1, 19648, 1.737011
OBSL1, 12815, 1.736863
C18orf62, 2377, 1.736836
ARV1, 1389, 1.736082
CNIH4, 4183, 1.735780
AC174470.1, 408, 1.735071
TRPM8, 18964, 1.733310
ARPC2, 1358, 1.733308
TMEM192, 18459, 1.733297
RTDR1, 15987, 1.732648
SHH, 16564, 1.732557
PAX6, 13500, 1.732257
RRAS, 15941, 1.732189
SFRP1, 16451, 1.731814
KPNA2, 9319, 1.731212
MIER3, 11523, 1.730999
ELSPBP1, 5741, 1.730787
RER1, 15294, 1.730694
SENP8, 16331, 1.730439
LOC400752, 10446, 1.730352
GALNS, 6971, 1.730302
CPM, 4384, 1.729429
MRPS14, 11785, 1.728919
LOC729652, 10738, 1.728301
IL10RA, 8487, 1.728293
FAM174A, 6174, 1.727865
FDXACB1, 6512, 1.727265
SFRP5, 16454, 1.727195
MMP11, 11604, 1.726347
EMX1, 5767, 1.725553
HECW2, 7858, 1.725045
ABCA2, 41, 1.724946
ATP5J2, 1553, 1.724299
ZNF34, 20308, 1.723878
MZF1, 12085, 1.723850
CRHR1, 4450, 1.723724
CNO, 4194, 1.721407
MRPS25, 11797, 1.720985
HRASLS5, 8202, 1.720937
ZNF683, 20551, 1.718949
ARHGEF1, 1278, 1.718283
SILV, 16605, 1.717150
SOD1, 17229, 1.716375
FAM20C, 6223, 1.715738
LOC100127886, 9871, 1.714991
MAG, 11067, 1.714112
ARF3, 1236, 1.713640
FAM3D, 6253, 1.712520
FOXD2, 6748, 1.711913
UBTFL1, 19307, 1.711533
RABL2A, 15027, 1.710904
NOL4, 12517, 1.710365
CXorf40A, 4721, 1.710345
MAPK12, 11184, 1.709713
ADAM30, 559, 1.708676
C2orf74, 2722, 1.708128
LOC729538, 10735, 1.708070
HSPG2, 8290, 1.707103
C6orf62, 2918, 1.706763
GPR132, 7428, 1.705570
FAM38B, 6249, 1.705413
GNL1, 7317, 1.705360
NF1, 12343, 1.705356
TMEM208, 18477, 1.705251
PRRG2, 14654, 1.704824
GOLGA6C, 7341, 1.703436
DOLK, 5336, 1.703374
TRIM50, 18890, 1.701830
C6orf108, 2866, 1.701777
EPHA1, 5829, 1.701240
PIGV, 13924, 1.700529
C18orf42, 2370, 1.700382
NRTN, 12659, 1.700374
LOC100288560, 10172, 1.699993
LRCH1, 10823, 1.699919
ATAD3B, 1465, 1.699286
PRAMEF18, 14478, 1.699048
MRPS18B, 11790, 1.699004
TACC1, 17825, 1.698670
POLD4, 14225, 1.698401
DGCR9, 5081, 1.697341
KRT25, 9355, 1.696989
AC015936.3, 219, 1.696545
OR1D4, 12957, 1.695669
DCTD, 4921, 1.695453
ORMDL2, 13276, 1.695279
TUBA8, 19142, 1.695278
THRSP, 18212, 1.695154
SOX6, 17265, 1.695092
LY6K, 10999, 1.692821
NCR3, 12217, 1.692724
CALML6, 3162, 1.692213
IFNGR2, 8411, 1.691874
C10orf35, 2032, 1.690644
MATN1, 11246, 1.690569
TNKS1BP1, 18668, 1.689399
MGC14436, 11471, 1.689380
MSX2, 11859, 1.689352
ERVMER34-1, 5910, 1.688977
GPAA1, 7373, 1.688338
UBE2K, 19258, 1.687481
ZDHHC5, 20067, 1.686787
TM9SF3, 18319, 1.686074
LOC100292489, 10264, 1.684223
DEFB128, 5029, 1.682397
ZC2HC1A, 20007, 1.682346
LENG3, 9629, 1.682187
FSCB, 6824, 1.682116
RFFL, 15316, 1.681632
ZNF366, 20322, 1.681311
DUSP14, 5455, 1.681168
NCK1, 12198, 1.680366
ANKRD40, 1015, 1.679184
PAOX, 13437, 1.678241
LOC126170, 10299, 1.678002
C4BPB, 2783, 1.677607
SERPINB9, 16396, 1.676704
C20orf43, 2613, 1.675673
TMTC3, 18610, 1.675628
HVCN1, 8323, 1.673818
ALDH3B2, 835, 1.673042
CHKB, 3922, 1.672968
ZNF329, 20299, 1.672663
NDP, 12231, 1.671629
IPO11, 8663, 1.671213
ZNF23, 20233, 1.671179
ZNF260, 20254, 1.671110
PALM2-AKAP2, 13424, 1.671017
SLC6A20, 16972, 1.668735
RTL1, 15992, 1.668385
DGKZ, 5091, 1.667971
GIMAP5, 7160, 1.667665
MCRS1, 11315, 1.667257
VPS33B, 19611, 1.666998
LINC00529, 9806, 1.666878
PRC1, 14493, 1.666229
ATP12A, 1514, 1.666213
RELT, 15285, 1.665968
LRRC27, 10873, 1.665821
KLF4, 9234, 1.664730
PRMT5, 14587, 1.664161
GMCL1, 7267, 1.664128
DNAH3, 5232, 1.663698
FAM83D, 6335, 1.663658
EDEM3, 5560, 1.662763
SSH2, 17500, 1.662394
CIT, 4013, 1.660778
IL1F7, 8521, 1.660698
CCDC151, 3359, 1.660654
C1orf95, 2565, 1.656540
EIF5B, 5703, 1.656271
HSPA4, 8271, 1.656232
PISD, 13973, 1.655666
GDF1, 7081, 1.654875
DHFRP1, 5098, 1.654597
PRKG2, 14570, 1.654375
C10orf128, 2018, 1.652852
MTDH, 11882, 1.651851
INSIG1, 8633, 1.651742
LEF1, 9620, 1.651385
SDCCAG3, 16238, 1.650311
IVD, 8803, 1.649903
LIN54, 9723, 1.649307
ATP5G2, 1548, 1.648492
CPSF3L, 4404, 1.648391
USE1, 19429, 1.648155
LOC729141, 10715, 1.647943
SNRPE, 17174, 1.647774
HSF1, 8249, 1.647638
GHRLOS2, 7152, 1.646360
TRPM6, 18962, 1.645913
MTHFD1L, 11893, 1.645847
PEX7, 13771, 1.645132
SDR16C5, 16254, 1.643107
OSTM1, 13304, 1.643024
ASNA1, 1438, 1.642627
MYBPHL, 11990, 1.642610
TFAMP1, 18122, 1.642298
NPPA, 12586, 1.641354
GPR108, 7410, 1.640415
TACSTD2, 17832, 1.640303
KLF2, 9232, 1.639337
ANKRD39, 1014, 1.639278
PANX3, 13436, 1.639254
TMEFF1, 18353, 1.638153
SUSD2, 17737, 1.637982
USP7, 19492, 1.637961
PLEKHH3, 14107, 1.637029
ADAMTS4, 581, 1.635609
PCSK6, 13620, 1.635034
ZAR1, 19958, 1.634764
SPAG1, 17287, 1.634638
OR52K2, 13125, 1.634493
LOC728566, 10689, 1.633856
ATPAF1-AS1, 1594, 1.633544
JRK, 8838, 1.633348
UFSP2, 19337, 1.632694
RP11-511I2.5, 15694, 1.632521
GLYATL1P4, 7261, 1.631450
NAGS, 12118, 1.631350
EIF4E, 5688, 1.631021
CDS1, 3748, 1.630658
RTBDN, 15985, 1.630654
RP11-33N16.1, 15657, 1.630370
USP46-AS1, 19481, 1.630280
SLC4A1AP, 16940, 1.630115
C12orf72, 2158, 1.629783
NHEDC1, 12388, 1.628584
PLCB3, 14057, 1.627947
METTL4, 11423, 1.627659
SEC24A, 16277, 1.627454
TMEM222, 18489, 1.627196
TMEM177, 18436, 1.626894
CKAP2, 4018, 1.626327
KIF4A, 9189, 1.625820
RP1-21O18.1, 15606, 1.625070
PHLDA1, 13871, 1.624953
FAM123C, 6097, 1.624583
GFPT1, 7116, 1.624546
PVRL2, 14893, 1.623414
PHOX2B, 13882, 1.623347
RP11-267N12.3, 15642, 1.623209
FXYD6, 6885, 1.622732
SCN2A, 16193, 1.622540
MIRLET7DHG, 11547, 1.622286
RHOJ, 15404, 1.622048
TECPR1, 18075, 1.620792
RASAL1, 15118, 1.619369
INSM2, 8640, 1.618699
SF3B4, 16443, 1.618556
EMB, 5743, 1.618552
ZNF619, 20503, 1.617694
LAYN, 9553, 1.617638
SLC28A1, 16817, 1.617445
LOC100272216, 10087, 1.615795
SLC16A6, 16694, 1.615603
CHST13, 3972, 1.615389
OIP5-AS1, 12851, 1.615087
MIEN1, 11520, 1.614795
RP11-834C11.4, 15728, 1.614574
FGFR2, 6572, 1.614186
ZNF282, 20271, 1.614112
MEGF9, 11382, 1.613773
TNFAIP8L2, 18627, 1.613369
SSSCA1, 17511, 1.612611
ZNF148, 20186, 1.611375
HYAL4, 8327, 1.609218
UNC119, 19373, 1.609036
CDRT1, 3745, 1.608556
SCFD1, 16165, 1.607956
GALNT8, 6984, 1.607269
CHEK1, 3907, 1.607117
LOC729164, 10716, 1.607111
SPTLC2, 17436, 1.606803
C1orf141, 2481, 1.606785
ABCB1, 49, 1.606647
DDX39, 4974, 1.605302
SRMS, 17466, 1.604231
ARPC3P3, 1360, 1.603946
SLC25A14, 16760, 1.603783
LOC400406, 10439, 1.603570
CD8B, 3625, 1.603166
AMBP, 900, 1.602843
NT5DC1, 12690, 1.602068
ANKRD30A, 998, 1.601606
LRP2, 10847, 1.598499
OLFM1, 12855, 1.597478
MEPCE, 11396, 1.596909
HOOK1, 8130, 1.595474
ZNF774, 20615, 1.595388
LLPH, 9837, 1.594385
TTC39B, 19079, 1.594213
CECR6, 3783, 1.593343
ANKLE1, 965, 1.591648
GRIN1, 7569, 1.591547
MYOT, 12071, 1.591272
DPH2, 5351, 1.591103
SNCA, 17135, 1.590228
TSPAN13, 19010, 1.589986
POU3F1, 14311, 1.589827
CLEC10A, 4072, 1.589760
FOXP2, 6778, 1.588791
OR2AK2, 12992, 1.588620
SRP68, 17471, 1.588000
CDKN2AIPNL, 3734, 1.585507
IVNS1ABP, 8805, 1.584710
RANBP6, 15086, 1.584561
BANF1, 1702, 1.584123
GRHPR, 7556, 1.583859
FOXE3, 6754, 1.583684
NUP85, 12772, 1.582566
AC098799.1, 330, 1.582399
SEMA3F, 16308, 1.581634
LPGAT1, 10810, 1.580879
VPS37A, 19614, 1.580031
SLC25A33, 16781, 1.579551
PER2, 13750, 1.578849
DIO2, 5142, 1.577582
PRSS45, 14674, 1.576163
PPIAL4G, 14359, 1.574641
VIPR2, 19576, 1.573944
PREPL, 14523, 1.573285
IL11, 8489, 1.573090
MN1, 11628, 1.572924
CD300C, 3577, 1.572856
FAM131C, 6114, 1.572308
MITF, 11550, 1.572028
PAK7, 13419, 1.571664
C21orf91, 2654, 1.571625
GLYATL1P2, 7260, 1.570441
RNF43, 15559, 1.568592
NAPSB, 12141, 1.567099
C12orf56, 2143, 1.567045
CD164L2, 3549, 1.566656
HNRNPUL2, 8123, 1.566014
GPR50-AS1, 7487, 1.565997
C1QL2, 2438, 1.565671
RP11-63L7.1, 15715, 1.565211
AC007743.1, 156, 1.564556
TNFRSF1A, 18642, 1.562990
TCEB3, 18011, 1.562920
BTBD1, 1953, 1.562890
AC135050.2, 385, 1.562787
GLT1D1, 7243, 1.562525
FATE1, 6396, 1.560505
CAMK2A, 3171, 1.560144
RNF38, 15555, 1.557239
NKAPL, 12430, 1.556846
RPAP3, 15785, 1.556799
MMAA, 11593, 1.555332
DYSF, 5507, 1.554266
C17orf61, 2332, 1.553979
DENND5B, 5052, 1.553691
KCNQ4, 8960, 1.553591
ZNF731P, 20589, 1.553412
WTIP, 19839, 1.553338
TLN1, 18286, 1.553331
LOR, 10792, 1.553072
C5orf28, 2829, 1.552917
TTC9C, 19088, 1.552748
FTHL17, 6844, 1.552594
FAM55A, 6281, 1.552117
C20orf78, 2621, 1.551731
ELTD1, 5742, 1.551573
GRIN2D, 7573, 1.548587
PTH, 14806, 1.548199
CRYGB, 4500, 1.548174
SCT, 16220, 1.547198
MGAT4B, 11465, 1.547135
SLC1A5, 16717, 1.546933
SHMT1, 16569, 1.546581
B3GNT1, 1654, 1.546386
C6orf130, 2875, 1.545599
EIF2AK1, 5650, 1.545525
KNCN, 9314, 1.545312
TRIAP1, 18843, 1.544599
RP11-535K1.1, 15697, 1.544049
PNPLA3, 14200, 1.543528
ZNF689, 20555, 1.542933
BCL7B, 1776, 1.542222
SPRR1A, 17407, 1.539697
C5orf48, 2846, 1.539500
CGRRF1, 3877, 1.538906
HEPACAM2, 7868, 1.538122
CX3CR1, 4683, 1.538086
SDHA, 16244, 1.537803
EEF1A2, 5575, 1.537300
HIST1H2BG, 7967, 1.536691
ZNF385D, 20331, 1.535888
MYH10, 12006, 1.535544
FUT1, 6864, 1.535033
OR2W3, 13036, 1.534048
RP11-475E11.5, 15689, 1.533813
ZNF641, 20517, 1.533691
COX7A1, 4356, 1.533560
ZNF90, 20676, 1.533053
RASA1, 15114, 1.532886
TUBGCP2, 19157, 1.532724
C6orf26, 2909, 1.532302
NIACR2, 12402, 1.532112
HSD11B1, 8227, 1.531381
LOC100292648, 10266, 1.530326
HIST1H4A, 7986, 1.530219
MIF, 11524, 1.530032
ZC3HC1, 20026, 1.528441
TMED1, 18342, 1.528025
C11orf73, 2095, 1.527681
SPCS3, 17340, 1.527039
CYTL1, 4831, 1.526680
UST, 19497, 1.525609
TREX1, 18837, 1.525411
CNNM2, 4191, 1.525164
MRPL47, 11772, 1.524189
NKRF, 12438, 1.523793
VWA5B1, 19653, 1.523049
PRRX1, 14660, 1.521059
PPP2CA, 14425, 1.521007
LRRIQ4, 10932, 1.520746
ENTPD3, 5801, 1.520238
CCDC121, 3331, 1.519450
USO1, 19437, 1.519213
ZNF669, 20537, 1.518621
ZNF155, 20188, 1.517297
NLRC5, 12463, 1.516712
C17orf81, 2349, 1.516123
SPNS1, 17387, 1.515351
MCM2, 11302, 1.515182
S100A9, 16057, 1.515065
RAB6B, 15008, 1.514850
RP11-125B21.2, 15618, 1.514172
MBNL1, 11268, 1.513597
C14orf166, 2205, 1.512222
TFPI2, 18145, 1.511527
JPH2, 8834, 1.511448
C12orf50, 2138, 1.511409
FNTB, 6730, 1.511378
MTCH1, 11878, 1.511236
RRP8, 15958, 1.510853
C3orf49, 2766, 1.509544
ARL16, 1315, 1.508614
PPP1R14D, 14402, 1.508505
SLC4A8, 16946, 1.507178
RLN1, 15454, 1.507024
NAIF1, 12119, 1.506229
DDX50, 4985, 1.505377
AC134982.1, 384, 1.505100
CD300LB, 3579, 1.503728
NXPE3, 12792, 1.503612
LINC00116, 9736, 1.503333
HIGD1B, 7925, 1.502159
DHX15, 5117, 1.502052
SNX16, 17194, 1.501863
HIST1H4E, 7990, 1.500726
C3orf45, 2764, 1.499546
CETN2, 3848, 1.497058
C6orf25, 2908, 1.495951
SDF2, 16241, 1.495278
ZNF174, 20195, 1.494688
WDR86, 19760, 1.494023
C2orf43, 2695, 1.493886
MLEC, 11568, 1.493867
CWF19L2, 4680, 1.492812
N6AMT2, 12091, 1.492006
RLBP1, 15449, 1.491414
IL3RA, 8561, 1.491229
HTRA4, 8317, 1.490508
CENPE, 3799, 1.490289
PLEKHA5, 14087, 1.489604
EZH1, 6001, 1.489425
FAM168A, 6163, 1.488863
LDB3, 9603, 1.488737
CTSZ, 4652, 1.487618
LOC100289632, 10225, 1.487325
EHHADH, 5636, 1.487196
ASPHD1, 1445, 1.486026
C6, 2855, 1.485803
RNLS, 15570, 1.485699
SRRD, 17482, 1.485059
MTFMT, 11889, 1.484245
PPP2R3C, 14435, 1.483244
ZNF323, 20295, 1.482179
GCNT3, 7071, 1.482172
PFN2, 13789, 1.481987
RILPL1, 15425, 1.480696
CLIC3, 4104, 1.480002
GAS2, 7012, 1.479835
C9orf167, 3037, 1.478796
TLE6, 18281, 1.478711
MAPK7, 11192, 1.478030
ANXA4, 1075, 1.477967
AMPD3, 923, 1.477675
VNN3, 19592, 1.477150
EIF2B1, 5654, 1.477051
USP45, 19479, 1.476940
UBE2C, 19242, 1.475329
ACSM2, 492, 1.474670
INSL5, 8637, 1.474372
LOC100128100, 9880, 1.474220
SIL1, 16604, 1.472505
UBC, 19238, 1.472443
ACSL4, 488, 1.471747
LOC340888, 10385, 1.471745
EPHA4, 5832, 1.471710
LGR5, 9667, 1.470605
MCTS1, 11318, 1.470126
C9orf11, 3018, 1.469863
ACER3, 450, 1.469794
LINC00165, 9741, 1.469649
SHB, 16553, 1.469053
PI16, 13891, 1.468389
PDCD6, 13642, 1.468355
IFIH1, 8384, 1.467943
GPR68, 7497, 1.467745
BRD9, 1914, 1.466993
MRPL33, 11755, 1.466920
GREM1, 7551, 1.465712
CDC37, 3655, 1.463898
ZNF623, 20507, 1.463699
TMEFF2, 18354, 1.462543
PDLIM2, 13699, 1.462177
NUDT8, 12746, 1.461841
VRK3, 19630, 1.461386
TMCC3, 18334, 1.461207
PER1, 13749, 1.460943
SAMD15, 16091, 1.460913
FSCN1, 6825, 1.460789
IQCG, 8683, 1.460450
QARS, 14925, 1.459326
ZMYND12, 20159, 1.458193
BHMT2, 1826, 1.458146
TMUB1, 18612, 1.457988
ANGPTL5, 951, 1.457655
COPS7A, 4315, 1.457576
TMC6, 18329, 1.457532
LRIT3, 10841, 1.456937
RIMBP3, 15428, 1.456603
ACTL6A, 508, 1.455731
LDLRAP1, 9614, 1.455324
BANP, 1705, 1.455102
NAPRT1, 12139, 1.454932
LIN37, 9721, 1.454076
DHCR7, 5094, 1.453415
WASH2P, 19668, 1.452498
C17orf53, 2327, 1.452161
SLC7A13, 16983, 1.451903
NUDT16, 12732, 1.451896
ACBD6, 436, 1.451653
C3orf67, 2775, 1.451632
ANKZF1, 1042, 1.451557
C4orf50, 2815, 1.451211
TRAPPC6A, 18822, 1.449604
NCAPD3, 12185, 1.449197
WDFY1, 19685, 1.449186
UBXN11, 19310, 1.447598
TRIM75, 18914, 1.446979
CDKN1B, 3730, 1.446951
NAP1L6, 12134, 1.446003
AC016629.3, 221, 1.445659
ZNF557, 20447, 1.445366
LOC729222, 10718, 1.443980
TIMM50, 18250, 1.443894
RBM18, 15177, 1.443066
SLC25A44, 16793, 1.443053
EIF4G2, 5696, 1.442667
ARHGAP11B, 1254, 1.442651
SNRNP40, 17163, 1.441675
PSMF1, 14756, 1.441632
KLF3, 9233, 1.441164
ZNF187, 20204, 1.440697
ABHD12, 86, 1.440225
MOCS1, 11646, 1.439833
FTSJ1, 6849, 1.439131
HMGCL, 8072, 1.438956
LRRC8D, 10924, 1.438541
HPN, 8185, 1.437852
S100A7, 16053, 1.437503
ZNF799, 20635, 1.437304
LOC390282, 10417, 1.437102
SLC9A1, 16997, 1.436557
FOSL1, 6739, 1.436076
PXMP4, 14905, 1.432806
ITGB7, 8774, 1.432773
ZNRD1, 20687, 1.432433
C16orf82, 2299, 1.432340
LOC100131416, 9985, 1.431876
OR6X1, 13214, 1.430919
TAGLN3, 17865, 1.430513
ZKSCAN1, 20138, 1.427729
TMEM205, 18474, 1.427457
LOC652859, 10638, 1.427330
MYOZ2, 12073, 1.426488
TSPAN14, 19011, 1.426212
TNFRSF10B, 18630, 1.425521
PDRG1, 13709, 1.425285
FERMT3, 6526, 1.425020
LOC283588, 10342, 1.424327
NRM, 12652, 1.424263
C1orf83, 2553, 1.424063
TMEM151A, 18410, 1.423686
BST2, 1950, 1.423576
FLYWCH1, 6698, 1.423158
AGTPBP1, 717, 1.422909
CDH19, 3691, 1.421987
LGALS7B, 9656, 1.421527
HINT1, 7931, 1.421109
CXCL14, 4691, 1.420691
DMBX1, 5205, 1.420528
PFAS, 13774, 1.420516
FGF8, 6564, 1.419162
PARP6, 13478, 1.418848
CYB5D2, 4741, 1.417586
CLUAP1, 4147, 1.416746
GALT, 6995, 1.416502
GPBP1L1, 7383, 1.415221
ARL15, 1314, 1.414790
MGC15705, 11472, 1.414378
ERI3, 5893, 1.414288
RBM11, 15169, 1.413184
UXT, 19515, 1.411596
PCDHB3, 13561, 1.411448
PLSCR2, 14136, 1.409682
PRKCE, 14558, 1.409621
RP5-1027G4.3, 15764, 1.408249
RAB20, 14962, 1.407587
GJB1, 7184, 1.407038
LOC643997, 10548, 1.406815
ZNF524, 20423, 1.406717
GPR32, 7477, 1.405425
CCNJL, 3506, 1.403923
PLXNB3, 14151, 1.403858
WDR92, 19766, 1.403519
MED15, 11349, 1.403317
SERF1A, 16359, 1.402865
C9orf72, 3063, 1.402576
STMN2, 17638, 1.402317
PLEKHG6, 14103, 1.400172
CACYBP, 3135, 1.399999
ZNF443, 20370, 1.399803
NNT, 12502, 1.399350
SLC39A13, 16904, 1.398773
CGREF1, 3876, 1.398487
MAFF, 11062, 1.398032
NAA30, 12094, 1.398022
ARHGAP12, 1255, 1.397778
COLEC12, 4289, 1.397343
MARCH6, 11217, 1.396465
DEF6, 5002, 1.396452
OR2G3, 13004, 1.395460
AC117460.2, 368, 1.395445
SCP2, 16211, 1.395401
PIK3CA, 13937, 1.394812
VARS, 19527, 1.393912
LOC652586, 10634, 1.393745
PROS1, 14609, 1.393266
ERO1L, 5904, 1.393198
GTF3C1, 7663, 1.392959
C3orf14, 2738, 1.392625
CNOT7, 4202, 1.392562
HACE1, 7740, 1.391561
PGR, 13828, 1.390583
TAS2R10, 17893, 1.390207
LOC100132644, 10038, 1.387191
KIAA1012, 9079, 1.386460
PDS5B, 13711, 1.386230
SNRPD2P1, 17172, 1.386153
C10orf82, 2049, 1.385973
MPRIP, 11702, 1.385837
SUPT6H, 17729, 1.384922
OTUD3, 13319, 1.384646
THAP2, 18180, 1.384529
YIF1B, 19915, 1.384386
RRAGA, 15937, 1.382749
DNAJC25, 5272, 1.381491
ROPN1B, 15591, 1.381210
GPR171, 7455, 1.380249
PKIG, 14004, 1.379558
STUB1, 17664, 1.379527
CTD-2324F15.2, 4606, 1.379395
EP400NL, 5811, 1.378793
SLC7A5P2, 16989, 1.378525
CUEDC2, 4661, 1.376702
PWP1, 14897, 1.376185
ZNF182, 20201, 1.375887
ZNF559, 20449, 1.375841
PPP1R3E, 14418, 1.374995
DENND1C, 5043, 1.374912
AVPR1A, 1629, 1.374218
LOC100134229, 10080, 1.374209
NPSA, 12593, 1.373943
FAM178B, 6183, 1.373255
GLCCI1, 7209, 1.371846
PGK2, 13815, 1.370456
LDLRAD2, 9612, 1.370363
KCMF1, 8872, 1.369970
CDNF, 3739, 1.368268
MAGEC1, 11086, 1.367667
UGT2B17, 19350, 1.367577
GPR155, 7447, 1.366997
PIF1, 13906, 1.366991
ZBP1, 19966, 1.366159
TRIM17, 18855, 1.365443
HGC6.3, 7900, 1.364021
CHCHD5, 3892, 1.362927
ARHGAP15, 1256, 1.362812
SPATS2L, 17335, 1.362357
IFIT3, 8388, 1.362267
HPS3, 8189, 1.361540
KCNN1, 8951, 1.361492
DPYSL2, 5382, 1.361317
PDX1, 13714, 1.360320
PYDC2, 14913, 1.359965
UBE2D2, 19246, 1.359666
TFAP2D, 18126, 1.358925
SAMD12, 16088, 1.358612
AKT3, 796, 1.357546
C9orf169, 3038, 1.356160
TRIM60, 18899, 1.355982
INO80B, 8616, 1.355974
USP6NL, 19491, 1.355620
ZNF668, 20536, 1.355329
CHST7, 3980, 1.355158
RP5-1022P6.1, 15763, 1.354091
CXXC5, 4708, 1.353802
NRXN1, 12660, 1.353412
TXNDC5, 19193, 1.352980
GP9, 7371, 1.352848
DMRT2, 5213, 1.352757
MAGEA9, 11077, 1.351552
ZP3, 20695, 1.350851
CD40, 3595, 1.349735
OR52R1, 13132, 1.349572
AIRE, 752, 1.349202
VPS29, 19609, 1.347123
COX4NB, 4348, 1.346956
CAPN5, 3202, 1.346693
TFPI, 18144, 1.346547
VDAC1, 19550, 1.346473
ZFP28, 20092, 1.345780
SLFNL1, 17030, 1.345707
TTC27, 19065, 1.345017
CYB561, 4735, 1.344920
IFNAR1, 8405, 1.343174
KIAA1462, 9116, 1.342534
DDX58, 4992, 1.342483
CNTN2, 4218, 1.342138
ORM1, 13273, 1.341345
DNAJB13, 5247, 1.340723
TMEM242, 18495, 1.340089
TMTC2, 18609, 1.339428
TSSK3, 19041, 1.339363
GJA5, 7181, 1.338854
LOC728327, 10678, 1.338725
MORC4, 11662, 1.338603
LCLAT1, 9583, 1.338243
TIGIT, 18240, 1.338061
BAP1, 1706, 1.337884
EFHC2, 5600, 1.337405
EMILIN1, 5752, 1.336951
PEAR1, 13732, 1.336615
DEFB112, 5016, 1.336070
HEG1, 7859, 1.335897
ZSWIM4, 20721, 1.335498
MARCH11, 11212, 1.335126
MMGT1, 11601, 1.334916
ATP5G3, 1549, 1.334812
POLR2F, 14251, 1.334557
LOC151146, 10316, 1.334067
NEU3, 12327, 1.332409
ZNF826P, 20650, 1.332237
RP11-770J1.4, 15721, 1.332165
ATL1, 1499, 1.331651
LNX1, 9867, 1.331213
PKLR, 14005, 1.330300
NUDT5, 12743, 1.330128
OR4S1, 13084, 1.329154
LOC100129033, 9905, 1.328580
LOC642838, 10527, 1.328549
SF3A1, 16437, 1.327897
FAAH, 6021, 1.327698
HBA2, 7779, 1.327127
CSNK2A2, 4549, 1.326830
APOC3, 1189, 1.326351
ZNF672, 20541, 1.324507
HSPB1, 8277, 1.324421
AC087392.3, 301, 1.324284
SCLY, 16184, 1.323921
TTC33, 19073, 1.323895
PSG2, 14701, 1.323645
SKOR1, 16642, 1.321000
RGS11, 15358, 1.320504
S100A6, 16052, 1.320397
MAPK9, 11197, 1.319884
ALDH16A1, 823, 1.319792
PPARGC1A, 14339, 1.319077
NFKB1, 12363, 1.319053
ZNF461, 20379, 1.318771
CABP4, 3104, 1.318582
LOC653888, 10654, 1.318164
C18orf45, 2371, 1.317065
FAM113A, 6074, 1.316476
TUBA1B, 19135, 1.314983
PTPN3, 14839, 1.314879
AEN, 665, 1.314581
TMEM11, 18365, 1.314284
MKRN3, 11562, 1.313493
DEFB114, 5018, 1.313035
AMHR2, 909, 1.312335
JOSD1, 8831, 1.312138
LOC100127998, 9877, 1.311373
IMPG1, 8595, 1.311225
OGFOD1, 12843, 1.310421
RLTPR, 15457, 1.310113
TMX1, 18614, 1.309871
PABPC1L2B, 13376, 1.309058
MAP7D2, 11178, 1.308484
BBS7, 1737, 1.305931
CLCN3, 4042, 1.305519
C1orf55, 2538, 1.305265
C1orf126, 2471, 1.305189
ARL8B, 1332, 1.305162
LIF, 9690, 1.303899
ADAMTSL3, 589, 1.303851
EBF1, 5528, 1.302495
FASTKD5, 6391, 1.302199
GAGE2C, 6956, 1.300887
RTCD1, 15986, 1.300537
PRMT10, 14584, 1.300008
PSG7, 14705, 1.299541
TWISTNB, 19179, 1.299443
NIPAL4, 12417, 1.298167
KCNA6, 8879, 1.297783
ASMTL-AS1, 1437, 1.296976
PPCDC, 14345, 1.296026
AC005041.9, 132, 1.295271
FAM27L, 6243, 1.294476
FRAS1, 6793, 1.293912
NUF2, 12749, 1.293626
C17orf75, 2343, 1.293174
PPIL1, 14369, 1.292721
FLI1, 6633, 1.292423
LBX2-AS1, 9560, 1.292387
SETMAR, 16429, 1.292134
TMEM191A, 18456, 1.291963
TMEM59, 18533, 1.290422
CRY2, 4488, 1.289590
KTELC1, 9485, 1.288721
PCDHB2, 13560, 1.288414
SPOCK3, 17394, 1.288337
PRKCG, 14559, 1.288300
SCML1, 16186, 1.287003
ETV4, 5947, 1.286387
C12orf69, 2155, 1.285463
LOC284804, 10359, 1.285193
TRIM59, 18897, 1.285038
ZNF132, 20173, 1.285034
RRP7B, 15957, 1.284054
RPP38, 15870, 1.283679
CLEC14A, 4076, 1.283675
MELK, 11389, 1.283134
NAT5, 12156, 1.281709
HCRT, 7816, 1.281702
POLQ, 14240, 1.281388
SDHB, 16248, 1.280467
FAM96B, 6358, 1.280354
GPR143, 7437, 1.279507
GSTA1, 7623, 1.278284
KRT33A, 9362, 1.277741
KPNA5, 9322, 1.277501
C1orf111, 2461, 1.276338
PPP1R11, 14394, 1.273780
KLHL15, 9258, 1.273245
SURF6, 17735, 1.272332
AKR1C3, 784, 1.271228
AC004080.12, 122, 1.270138
ITIH4, 8780, 1.270109
MED25, 11359, 1.269948
THRB, 18211, 1.269303
PGF, 13812, 1.268942
MAGEC2, 11087, 1.268572
KCNK4, 8941, 1.268023
PBX3, 13512, 1.267753
TCEA3, 17999, 1.267553
CYP2D7P1, 4787, 1.267425
MED17, 11351, 1.266358
NMUR1, 12498, 1.265867
NMS, 12494, 1.265511
C9orf116, 3020, 1.265024
CDK5RAP1, 3716, 1.265023
