PCSK6, 13620, 1.640453
EDEM3, 5560, 1.640274
SPAG1, 17287, 1.640210
AMBP, 900, 1.639129
LOC728566, 10689, 1.638639
RP11-33N16.1, 15657, 1.638445
PHOX2B, 13882, 1.637891
LAYN, 9553, 1.637877
RTL1, 15992, 1.637450
DUSP14, 5455, 1.637015
TMEFF1, 18353, 1.636767
MTDH, 11882, 1.635087
GDF1, 7081, 1.634202
MIRLET7DHG, 11547, 1.633568
PEX7, 13771, 1.632849
NOL4, 12517, 1.632227
SSSCA1, 17511, 1.631688
PRC1, 14493, 1.631370
KIF4A, 9189, 1.630045
OR52K2, 13125, 1.629407
C12orf72, 2158, 1.629005
NAGS, 12118, 1.628852
GPR108, 7410, 1.628417
FAM123C, 6097, 1.628200
METTL4, 11423, 1.627754
UFSP2, 19337, 1.627107
RP1-21O18.1, 15606, 1.627072
SDR16C5, 16254, 1.626225
LIN54, 9723, 1.626140
CHST13, 3972, 1.625992
SLC28A1, 16817, 1.625974
TMEM222, 18489, 1.625327
RP11-267N12.3, 15642, 1.625074
CPSF3L, 4404, 1.624661
EIF4E, 5688, 1.624598
CDRT1, 3745, 1.623536
C1orf141, 2481, 1.623057
PPIAL4G, 14359, 1.622683
LOC729141, 10715, 1.622409
NPPA, 12586, 1.620771
USP46-AS1, 19481, 1.620434
SRMS, 17466, 1.620354
SLC4A1AP, 16940, 1.619919
RP11-834C11.4, 15728, 1.619567
SPTLC2, 17436, 1.618401
DDX39, 4974, 1.617672
FGFR2, 6572, 1.617414
ANKRD30A, 998, 1.616735
ATPAF1-AS1, 1594, 1.616493
MEGF9, 11382, 1.616450
CHEK1, 3907, 1.616240
CDS1, 3748, 1.615415
LOC729164, 10716, 1.615260
RASAL1, 15118, 1.614575
RHOJ, 15404, 1.614478
SLC25A14, 16760, 1.614363
TNFAIP8L2, 18627, 1.614206
ARPC3P3, 1360, 1.613631
TMEM177, 18436, 1.612829
LRP2, 10847, 1.612413
EMB, 5743, 1.611136
LOC100272216, 10087, 1.610261
OIP5-AS1, 12851, 1.610097
LOC400406, 10439, 1.610014
GFPT1, 7116, 1.609807
PHLDA1, 13871, 1.609499
ABCB1, 49, 1.608781
CKAP2, 4018, 1.608578
PLEKHH3, 14107, 1.607959
ZNF282, 20271, 1.607205
SCFD1, 16165, 1.606962
UNC119, 19373, 1.604691
SNCA, 17135, 1.604398
CIT, 4013, 1.604343
ANKRD39, 1014, 1.604296
GALNT8, 6984, 1.603637
CECR6, 3783, 1.603477
MIEN1, 11520, 1.601987
TECPR1, 18075, 1.600945
IVNS1ABP, 8805, 1.600596
FXYD6, 6885, 1.599951
INSM2, 8640, 1.599831
PVRL2, 14893, 1.598512
CD8B, 3625, 1.597437
HYAL4, 8327, 1.597221
SLC16A6, 16694, 1.596724
MYOT, 12071, 1.596531
CDKN2AIPNL, 3734, 1.595708
JRK, 8838, 1.595223
LPGAT1, 10810, 1.595173
NT5DC1, 12690, 1.595143
SF3B4, 16443, 1.595105
SEC24A, 16277, 1.594296
FAM131C, 6114, 1.594149
GRIN1, 7569, 1.592467
ZNF619, 20503, 1.592102
CLEC10A, 4072, 1.591429
AC098799.1, 330, 1.591187
C21orf91, 2654, 1.590487
ANKLE1, 965, 1.589408
SCN2A, 16193, 1.588770
LLPH, 9837, 1.587661
DPH2, 5351, 1.587466
MEPCE, 11396, 1.585793
FOXE3, 6754, 1.585489
SRP68, 17471, 1.585343
GLT1D1, 7243, 1.585283
C12orf56, 2143, 1.582749
AC135050.2, 385, 1.581416
ZNF774, 20615, 1.580937
GRHPR, 7556, 1.580635
OR2AK2, 12992, 1.579310
POU3F1, 14311, 1.578906
RANBP6, 15086, 1.578818
TTC39B, 19079, 1.578483
CD164L2, 3549, 1.577503
IL11, 8489, 1.576098
GLYATL1P2, 7260, 1.575160
NUP85, 12772, 1.574288
CD300C, 3577, 1.573049
SEMA3F, 16308, 1.572500
KNCN, 9314, 1.572386
PLCB3, 14057, 1.571849
AC007743.1, 156, 1.570444
MITF, 11550, 1.569772
DIO2, 5142, 1.569734
BTBD1, 1953, 1.569692
GPR50-AS1, 7487, 1.569112
VIPR2, 19576, 1.567309
KCNQ4, 8960, 1.567239
CRYGB, 4500, 1.566990
TREX1, 18837, 1.566724
FATE1, 6396, 1.566710
SLC25A33, 16781, 1.566145
BANF1, 1702, 1.566014
OLFM1, 12855, 1.565784
HNRNPUL2, 8123, 1.565575
PTH, 14806, 1.565101
NAPSB, 12141, 1.565095
PNPLA3, 14200, 1.563801
MN1, 11628, 1.563423
TLN1, 18286, 1.563352
LOR, 10792, 1.563287
MIF, 11524, 1.562862
RP11-63L7.1, 15715, 1.561930
SPRR1A, 17407, 1.561106
C1QL2, 2438, 1.560410
FTHL17, 6844, 1.560041
PREPL, 14523, 1.559909
VPS37A, 19614, 1.559086
PER2, 13750, 1.558195
PRSS45, 14674, 1.558066
ZNF90, 20676, 1.557685
TSPAN13, 19010, 1.557423
ZNF731P, 20589, 1.555834
HEPACAM2, 7868, 1.555493
B3GNT1, 1654, 1.554989
ZNF148, 20186, 1.554959
TNFRSF1A, 18642, 1.554923
TFPI2, 18145, 1.554602
DYSF, 5507, 1.554327
FAM55A, 6281, 1.554042
C20orf78, 2621, 1.553271
MMAA, 11593, 1.553268
WTIP, 19839, 1.553115
BCL7B, 1776, 1.553070
EEF1A2, 5575, 1.552813
EIF2AK1, 5650, 1.551635
TCEB3, 18011, 1.550253
SCT, 16220, 1.549790
SLC1A5, 16717, 1.549449
RNF38, 15555, 1.549279
HOOK1, 8130, 1.549020
HSD11B1, 8227, 1.546836
PAK7, 13419, 1.546169
CYTL1, 4831, 1.545163
RASA1, 15114, 1.544457
NKAPL, 12430, 1.543815
C17orf61, 2332, 1.543526
ELTD1, 5742, 1.543025
HIST1H2BG, 7967, 1.541993
PPP1R14D, 14402, 1.541696
SHMT1, 16569, 1.541439
C5orf28, 2829, 1.540412
GRIN2D, 7573, 1.540352
FOXP2, 6778, 1.540140
RP11-535K1.1, 15697, 1.539626
MGAT4B, 11465, 1.538267
RNF43, 15559, 1.537208
OR2W3, 13036, 1.534782
CX3CR1, 4683, 1.533502
C5orf48, 2846, 1.533362
CNNM2, 4191, 1.532969
C6orf26, 2909, 1.532876
RPAP3, 15785, 1.532237
MYH10, 12006, 1.532047
NIACR2, 12402, 1.531131
FUT1, 6864, 1.530753
PPP2CA, 14425, 1.529231
SDHA, 16244, 1.527501
TUBGCP2, 19157, 1.527144
SPCS3, 17340, 1.525382
TMED1, 18342, 1.525299
ZNF385D, 20331, 1.524603
CAMK2A, 3171, 1.524468
RLN1, 15454, 1.524218
C6orf130, 2875, 1.524086
NLRC5, 12463, 1.524004
C11orf73, 2095, 1.523919
RAB6B, 15008, 1.522936
COX7A1, 4356, 1.522514
JPH2, 8834, 1.522499
VWA5B1, 19653, 1.521582
ZC3HC1, 20026, 1.521460
ZNF155, 20188, 1.521431
DENND5B, 5052, 1.519276
LINC00116, 9736, 1.518334
USO1, 19437, 1.518290
CD300LB, 3579, 1.518193
RP11-125B21.2, 15618, 1.518083
ZNF689, 20555, 1.517513
C3orf49, 2766, 1.515014
UST, 19497, 1.514993
TTC9C, 19088, 1.514510
MRPL47, 11772, 1.514419
C12orf50, 2138, 1.513921
MBNL1, 11268, 1.513728
PRRX1, 14660, 1.512086
ZNF641, 20517, 1.511474
MTCH1, 11878, 1.511164
C3orf45, 2764, 1.511144
CCDC121, 3331, 1.511077
C14orf166, 2205, 1.510208
C6orf25, 2908, 1.509805
S100A9, 16057, 1.509609
IL3RA, 8561, 1.508236
NXPE3, 12792, 1.507537
UBC, 19238, 1.506392
NKRF, 12438, 1.506283
LRRIQ4, 10932, 1.505740
MLEC, 11568, 1.505391
FNTB, 6730, 1.504968
SPNS1, 17387, 1.504247
LDB3, 9603, 1.502644
ENTPD3, 5801, 1.502624
LOC340888, 10385, 1.502444
ZNF669, 20537, 1.501632
CETN2, 3848, 1.501469
ACSM2, 492, 1.501166
TRIAP1, 18843, 1.501054
C17orf81, 2349, 1.500085
DDX50, 4985, 1.498655
GCNT3, 7071, 1.498271
HIGD1B, 7925, 1.497953
HTRA4, 8317, 1.497118
AC134982.1, 384, 1.496653
WDR86, 19760, 1.496060
LOC100289632, 10225, 1.496040
SHB, 16553, 1.496001
SLC4A8, 16946, 1.495520
NAIF1, 12119, 1.494470
CGRRF1, 3877, 1.494014
RRP8, 15958, 1.493900
TMEFF2, 18354, 1.493583
LOC100292648, 10266, 1.492299
LOC100128100, 9880, 1.491139
SNX16, 17194, 1.490281
SDF2, 16241, 1.490159
RILPL1, 15425, 1.489908
ASPHD1, 1445, 1.489652
PPP2R3C, 14435, 1.489012
ANGPTL5, 951, 1.489009
PI16, 13891, 1.488168
ZNF174, 20195, 1.487814
CLIC3, 4104, 1.487516
EZH1, 6001, 1.486391
C9orf11, 3018, 1.485667
ARL16, 1315, 1.485113
EHHADH, 5636, 1.484862
RP11-475E11.5, 15689, 1.484757
MCM2, 11302, 1.483107
TLE6, 18281, 1.481970
LGR5, 9667, 1.480686
VNN3, 19592, 1.480645
DHCR7, 5094, 1.480486
MTFMT, 11889, 1.480394
C9orf167, 3037, 1.480215
PFN2, 13789, 1.480090
AMPD3, 923, 1.479856
DHX15, 5117, 1.479782
SIL1, 16604, 1.478752
TMC6, 18329, 1.478627
C6, 2855, 1.478540
CWF19L2, 4680, 1.476812
GREM1, 7551, 1.476548
ACER3, 450, 1.476538
MAPK7, 11192, 1.476353
HIST1H4A, 7986, 1.474031
ANXA4, 1075, 1.473729
C4orf50, 2815, 1.473335
CDC37, 3655, 1.472958
RIMBP3, 15428, 1.472599
N6AMT2, 12091, 1.472572
FAM168A, 6163, 1.472447
UBE2C, 19242, 1.472374
SLC7A13, 16983, 1.471971
CTSZ, 4652, 1.470740
LDLRAP1, 9614, 1.470463
TMCC3, 18334, 1.470355
LOC729222, 10718, 1.467165
GPR68, 7497, 1.466930
ACSL4, 488, 1.466909
C2orf43, 2695, 1.465320
LINC00165, 9741, 1.465080
COPS7A, 4315, 1.465058
CENPE, 3799, 1.464777
ACTL6A, 508, 1.464546
USP45, 19479, 1.462964
EIF2B1, 5654, 1.462048
IQCG, 8683, 1.461937
TIMM50, 18250, 1.461915
S100A7, 16053, 1.461411
BHMT2, 1826, 1.460903
IFIH1, 8384, 1.460462
ZNF799, 20635, 1.459972
RLBP1, 15449, 1.459769
BRD9, 1914, 1.459221
SAMD15, 16091, 1.458440
NAP1L6, 12134, 1.458362
QARS, 14925, 1.458325
NCAPD3, 12185, 1.455703
TRIM75, 18914, 1.455271
FSCN1, 6825, 1.455220
PDLIM2, 13699, 1.454895
GAS2, 7012, 1.453669
NUDT8, 12746, 1.453449
INSL5, 8637, 1.453358
KLF3, 9233, 1.453037
NUDT16, 12732, 1.452776
C17orf53, 2327, 1.452682
C3orf67, 2775, 1.452152
HPN, 8185, 1.452088
SRRD, 17482, 1.450398
RBM18, 15177, 1.449795
PDCD6, 13642, 1.449747
MRPL33, 11755, 1.449682
VRK3, 19630, 1.448889
RNLS, 15570, 1.448074
LOC390282, 10417, 1.448026
LRIT3, 10841, 1.447969
ZMYND12, 20159, 1.447874
TRAPPC6A, 18822, 1.446348
HIST1H4E, 7990, 1.446328
MOCS1, 11646, 1.446325
LOC283588, 10342, 1.445380
UBXN11, 19310, 1.445113
LOC100131416, 9985, 1.444957
HINT1, 7931, 1.444553
ITGB7, 8774, 1.443738
TAGLN3, 17865, 1.443509
MCTS1, 11318, 1.442228
PDRG1, 13709, 1.441510
AGTPBP1, 717, 1.441508
LRRC8D, 10924, 1.440212
ARHGAP11B, 1254, 1.439942
ACBD6, 436, 1.438091
FOSL1, 6739, 1.438031
TMUB1, 18612, 1.437909
TMEM151A, 18410, 1.437811
ZNF623, 20507, 1.437715
CYB5D2, 4741, 1.437194
PXMP4, 14905, 1.437119
LOC643997, 10548, 1.436501
CDKN1B, 3730, 1.435095
BST2, 1950, 1.435062
RP5-1027G4.3, 15764, 1.434871
ZNF323, 20295, 1.434723
OR6X1, 13214, 1.434703
CDH19, 3691, 1.433448
HMGCL, 8072, 1.432904
TNFRSF10B, 18630, 1.432572
DMBX1, 5205, 1.431947
C16orf82, 2299, 1.431770
LOC652859, 10638, 1.431566
ANKZF1, 1042, 1.430803
EIF4G2, 5696, 1.430745
ZKSCAN1, 20138, 1.430339
WASH2P, 19668, 1.428710
ABHD12, 86, 1.428094
AC016629.3, 221, 1.427378
PARP6, 13478, 1.426006
PSMF1, 14756, 1.424601
FGF8, 6564, 1.423655
CXCL14, 4691, 1.423276
PLSCR2, 14136, 1.423113
GJB1, 7184, 1.422947
C1orf83, 2553, 1.422775
GPR32, 7477, 1.422485
NAPRT1, 12139, 1.422259
MGC15705, 11472, 1.422093
PLXNB3, 14151, 1.421029
BANP, 1705, 1.420706
PLEKHA5, 14087, 1.419883
FERMT3, 6526, 1.419758
MYOZ2, 12073, 1.418000
LIN37, 9721, 1.416526
ARL15, 1314, 1.415408
UXT, 19515, 1.415227
MAFF, 11062, 1.415194
ZNF557, 20447, 1.415111
SNRNP40, 17163, 1.415060
PFAS, 13774, 1.414770
WDFY1, 19685, 1.414537
FTSJ1, 6849, 1.413608
OR2G3, 13004, 1.413366
GALT, 6995, 1.413149
SLC25A44, 16793, 1.412873
ERI3, 5893, 1.412824
EPHA4, 5832, 1.412732
LOC652586, 10634, 1.411308
LGALS7B, 9656, 1.410999
AC117460.2, 368, 1.410583
ZNF443, 20370, 1.410177
RAB20, 14962, 1.409540
STMN2, 17638, 1.408640
GPBP1L1, 7383, 1.408388
CACYBP, 3135, 1.407523
LOC100132644, 10038, 1.407070
C3orf14, 2738, 1.406071
COLEC12, 4289, 1.404610
CCNJL, 3506, 1.402711
PCDHB3, 13561, 1.402300
NRM, 12652, 1.401506
PGR, 13828, 1.401456
GPR171, 7455, 1.401219
ZNRD1, 20687, 1.399876
TMEM205, 18474, 1.399664
PRKCE, 14558, 1.398518
SLC7A5P2, 16989, 1.397824
SERF1A, 16359, 1.397028
MED15, 11349, 1.396451
LOC100134229, 10080, 1.396346
ARHGAP12, 1255, 1.395934
SLC9A1, 16997, 1.395494
RBM11, 15169, 1.395324
UGT2B17, 19350, 1.395031
GTF3C1, 7663, 1.392782
CNOT7, 4202, 1.392654
SLC39A13, 16904, 1.392229
NNT, 12502, 1.391779
PER1, 13749, 1.391482
SCP2, 16211, 1.390424
NAA30, 12094, 1.390106
C10orf82, 2049, 1.390054
TSPAN14, 19011, 1.389987
PGK2, 13815, 1.389737
PROS1, 14609, 1.389414
YIF1B, 19915, 1.388672
FLYWCH1, 6698, 1.388559
SNRPD2P1, 17172, 1.387711
SUPT6H, 17729, 1.387651
ZNF187, 20204, 1.387077
CUEDC2, 4661, 1.385844
PLEKHG6, 14103, 1.385739
DNAJC25, 5272, 1.385653
PIK3CA, 13937, 1.384085
NPSA, 12593, 1.382329
FAM178B, 6183, 1.381171
VARS, 19527, 1.380966
STUB1, 17664, 1.380930
RRAGA, 15937, 1.380859
OTUD3, 13319, 1.379638
DEF6, 5002, 1.379544
ZNF559, 20449, 1.379306
HGC6.3, 7900, 1.377207
DPYSL2, 5382, 1.376114
CGREF1, 3876, 1.375802
TRIM60, 18899, 1.375685
MARCH6, 11217, 1.375499
EP400NL, 5811, 1.374752
UBE2D2, 19246, 1.374462
MAGEA9, 11077, 1.374402
LDLRAD2, 9612, 1.374055
MPRIP, 11702, 1.373282
PDX1, 13714, 1.373147
DMRT2, 5213, 1.372856
CDNF, 3739, 1.372388
C9orf169, 3038, 1.371446
C9orf72, 3063, 1.371161
PKIG, 14004, 1.370689
KIAA1012, 9079, 1.370557
ERO1L, 5904, 1.369962
KCMF1, 8872, 1.368911
OR52R1, 13132, 1.367980
CLUAP1, 4147, 1.367558
LOC728327, 10678, 1.367322
INO80B, 8616, 1.367247
AKT3, 796, 1.366999
TXNDC5, 19193, 1.366370
HACE1, 7740, 1.365845
KCNN1, 8951, 1.364509
PIF1, 13906, 1.364422
PPP1R3E, 14418, 1.364342
VDAC1, 19550, 1.364058
ROPN1B, 15591, 1.363547
CTD-2324F15.2, 4606, 1.363294
TTC27, 19065, 1.361806
GP9, 7371, 1.361388
GPR155, 7447, 1.360885
DENND1C, 5043, 1.360631
ORM1, 13273, 1.359624
IFIT3, 8388, 1.359605
CNTN2, 4218, 1.359500
TAS2R10, 17893, 1.358124
ARHGAP15, 1256, 1.357941
PEAR1, 13732, 1.357181
IFNAR1, 8405, 1.356315
USP6NL, 19491, 1.355818
ZBP1, 19966, 1.355331
LOC151146, 10316, 1.354254
SLFNL1, 17030, 1.353879
DDX58, 4992, 1.353770
HPS3, 8189, 1.353156
TFAP2D, 18126, 1.352931
PWP1, 14897, 1.351930
TMEM242, 18495, 1.351924
THAP2, 18180, 1.351395
TMTC2, 18609, 1.350988
OR4S1, 13084, 1.350366
HBA2, 7779, 1.349837
CD40, 3595, 1.349749
EMILIN1, 5752, 1.349566
WDR92, 19766, 1.349063
ZP3, 20695, 1.348360
DEFB112, 5016, 1.347873
GJA5, 7181, 1.346709
COX4NB, 4348, 1.346352
CHCHD5, 3892, 1.346282
GLCCI1, 7209, 1.346137
DNAJB13, 5247, 1.346135
TFPI, 18144, 1.346058
TSSK3, 19041, 1.345943
MORC4, 11662, 1.345580
DEFB114, 5018, 1.344932
CAPN5, 3202, 1.344811
PDS5B, 13711, 1.344672
CHST7, 3980, 1.343186
ZNF524, 20423, 1.342846
TIGIT, 18240, 1.342730
VPS29, 19609, 1.342693
ZNF668, 20536, 1.342165
CYB561, 4735, 1.341971
ZSWIM4, 20721, 1.341631
AIRE, 752, 1.340529
MAGEC1, 11086, 1.340368
TUBA1B, 19135, 1.340293
LOC642838, 10527, 1.340151
AC087392.3, 301, 1.339240
HEG1, 7859, 1.339001
AVPR1A, 1629, 1.338687
HSPB1, 8277, 1.338242
LOC653888, 10654, 1.338015
POLR2F, 14251, 1.337319
CABP4, 3104, 1.337164
ATP5G3, 1549, 1.337140
ALDH16A1, 823, 1.335003
ZNF826P, 20650, 1.333926
BAP1, 1706, 1.333386
EFHC2, 5600, 1.332475
APOC3, 1189, 1.332430
LOC100129033, 9905, 1.332304
ATL1, 1499, 1.330628
SF3A1, 16437, 1.329769
MMGT1, 11601, 1.329465
ZNF182, 20201, 1.329297
RP11-770J1.4, 15721, 1.328725
FAAH, 6021, 1.328688
AEN, 665, 1.326165
NEU3, 12327, 1.325718
ZNF672, 20541, 1.325661
PKLR, 14005, 1.325284
RP5-1022P6.1, 15763, 1.324973
ARL8B, 1332, 1.324116
PSG2, 14701, 1.323771
RGS11, 15358, 1.323695
NRXN1, 12660, 1.323160
C1orf111, 2461, 1.323155
SAMD12, 16088, 1.322699
MKRN3, 11562, 1.322352
AMHR2, 909, 1.321839
PRKCG, 14559, 1.320923
MAPK9, 11197, 1.320385
SCLY, 16184, 1.320225
MARCH11, 11212, 1.319608
CSNK2A2, 4549, 1.319503
TRIM17, 18855, 1.319180
EBF1, 5528, 1.317792
NUDT5, 12743, 1.317181
FAM113A, 6074, 1.316905
LCLAT1, 9583, 1.316468
C1orf126, 2471, 1.316132
ADAMTSL3, 589, 1.315990
RTCD1, 15986, 1.315748
NIPAL4, 12417, 1.315515
CXXC5, 4708, 1.315290
IMPG1, 8595, 1.315233
LNX1, 9867, 1.314906
ZFP28, 20092, 1.314589
TMEM11, 18365, 1.314341
KIAA1462, 9116, 1.314162
LIF, 9690, 1.313831
FRAS1, 6793, 1.313243
S100A6, 16052, 1.311197
MAP7D2, 11178, 1.310663
TMX1, 18614, 1.310569
SKOR1, 16642, 1.309926
LBX2-AS1, 9560, 1.309697
C1orf55, 2538, 1.309121
CLCN3, 4042, 1.308180
OGFOD1, 12843, 1.308014
NFKB1, 12363, 1.306378
PYDC2, 14913, 1.305240
TRIM59, 18897, 1.304025
PSG7, 14705, 1.303843
SPATS2L, 17335, 1.303813
AC005041.9, 132, 1.302942
TMEM191A, 18456, 1.302831
PPARGC1A, 14339, 1.302316
CLEC14A, 4076, 1.301713
TWISTNB, 19179, 1.301581
TMEM59, 18533, 1.301491
POLQ, 14240, 1.301453
RLTPR, 15457, 1.300714
GAGE2C, 6956, 1.300691
PABPC1L2B, 13376, 1.299892
PPCDC, 14345, 1.298655
GSTA1, 7623, 1.298059
SPOCK3, 17394, 1.297182
LOC100127998, 9877, 1.296292
KCNA6, 8879, 1.296241
SETMAR, 16429, 1.296067
PPP1R11, 14394, 1.295396
MELK, 11389, 1.293015
PPIL1, 14369, 1.291247
FLI1, 6633, 1.291190
BBS7, 1737, 1.291133
JOSD1, 8831, 1.290835
TTC33, 19073, 1.289306
ASMTL-AS1, 1437, 1.286592
PGAM1P5, 13796, 1.284693
HCRT, 7816, 1.284253
LINC00518, 9803, 1.284147
TYMP, 19206, 1.283996
C12orf69, 2155, 1.283863
NMUR1, 12498, 1.283521
LOC284804, 10359, 1.283067
AKR1C3, 784, 1.282653
PGF, 13812, 1.280227
KRT33A, 9362, 1.279912
CD52, 3602, 1.278835
SOX7, 17266, 1.278771
FASN, 6386, 1.278740
C17orf75, 2343, 1.277985
PTPN3, 14839, 1.276914
FASTKD5, 6391, 1.276597
NAT5, 12156, 1.276027
LOC100288908, 10188, 1.275674
LOC439953, 10473, 1.275642
AC004080.12, 122, 1.275611
LOC402644, 10466, 1.275544
FAM96B, 6358, 1.275488
C9orf116, 3020, 1.275426
PRMT10, 14584, 1.274910
SDHB, 16248, 1.274628
NMS, 12494, 1.274035
NUF2, 12749, 1.273612
PCDHB2, 13560, 1.273267
MAGEC2, 11087, 1.272715
ETV4, 5947, 1.272226
BTBD16, 1957, 1.271954
KTELC1, 9485, 1.271502
GPR44, 7484, 1.271020
COL9A3, 4286, 1.270922
FAM27L, 6243, 1.270489
C18orf45, 2371, 1.268661
PBX3, 13512, 1.267359
NAT1, 12150, 1.266668
TCEA3, 17999, 1.265617
CYP2D7P1, 4787, 1.265032
SYNJ1, 17779, 1.264519
RIOK1, 15439, 1.263274
GPR143, 7437, 1.263201
LOC414300, 10468, 1.262308
RRP7B, 15957, 1.262071
SURF6, 17735, 1.261594
RP11-453F18__B.1, 15683, 1.261456
MED17, 11351, 1.260237
PLS3, 14134, 1.260126
LCE3B, 9575, 1.259952
LOC100134228, 10079, 1.259704
F13B, 6008, 1.259225
LOC100287391, 10114, 1.259015
CSNK1A1, 4539, 1.256568
KIR2DL4, 9202, 1.255813
KPNA5, 9322, 1.255349
AC008132.4, 162, 1.255343
ITIH4, 8780, 1.255111
CXXC4, 4707, 1.255068
MED25, 11359, 1.254383
ANKRD22, 991, 1.254083
KIAA1024, 9080, 1.253785
ZNF385A, 20329, 1.253500
CIB3, 3994, 1.253447
SCML1, 16186, 1.253339
BNC1, 1875, 1.252313
RPP38, 15870, 1.252156
ZNF695, 20559, 1.251964
PYCR1, 14909, 1.251503
EIF4E2, 5690, 1.251252
CYB5RL, 4746, 1.248638
ZNF461, 20379, 1.248617
CECR5, 3781, 1.248175
SOX5, 17264, 1.247195
THRB, 18211, 1.246619
TMC4, 18327, 1.245999
C21orf37, 2636, 1.245916
ABRA, 110, 1.245798
KCNK4, 8941, 1.245310
ZNF132, 20173, 1.244879
PCDHB12, 13552, 1.244614
OAT, 12805, 1.240768
ZFP106, 20087, 1.239639
TULP1, 19165, 1.239404
ETV1, 5943, 1.238722
LOC100288939, 10191, 1.238649
DMGDH, 5208, 1.238377
USP44, 19478, 1.238170
CCDC83, 3434, 1.237976
FAM3B, 6251, 1.236318
C9orf68, 3060, 1.236220
KATNAL2, 8860, 1.236137
DND1P1, 5296, 1.235757
PLEKHA8, 14090, 1.235530
KLHL15, 9258, 1.234727
CDK5RAP1, 3716, 1.234515
LINC00311, 9769, 1.234425
BTK, 1974, 1.233639
CRY2, 4488, 1.233485
SF3A3, 16439, 1.233475
C10orf53, 2036, 1.233398
C2orf29, 2687, 1.232939
CNDP1, 4171, 1.232939
RANGRF, 15089, 1.230769
ZNF223, 20227, 1.230010
VPS16A, 19602, 1.229568
TMEM109, 18364, 1.229339
PRKACA, 14544, 1.228943
CD300LD, 3580, 1.228614
LOC284440, 10356, 1.228535
LOC341378, 10388, 1.227992
NUP214, 12764, 1.227134
DUSP28, 5466, 1.226982
LOC729523, 10734, 1.226712
RHO, 15393, 1.226414
MARS2, 11229, 1.225811
MFAP3L, 11437, 1.225204
C10orf62, 2040, 1.224661
RNF6, 15563, 1.224347
ARMC10P1, 1336, 1.220940
STX4, 17676, 1.220667
GLRX5, 7240, 1.220405
SLC9A3, 17001, 1.219351
STAT5B, 17598, 1.219066
RGS7, 15372, 1.217544
TNC, 18619, 1.217399
HESX1, 7887, 1.216978
SUPV3L1, 17731, 1.216690
ACSS3, 499, 1.214781
C8orf30B, 2982, 1.212733
GANAB, 6998, 1.212720
PIAS4, 13901, 1.212240
IL29, 8550, 1.211789
PDE4B, 13659, 1.211684
SLC25A38, 16786, 1.210622
TEX13B, 18110, 1.210605
DPPA3, 5366, 1.208634
LSM11, 10952, 1.208552
DNALI1, 5289, 1.208341
C16orf94, 2309, 1.207475
C1orf64, 2544, 1.207047
RBM16, 15175, 1.206980
ZNF793, 20634, 1.206563
MRFAP1L1, 11720, 1.205929
USP6, 19490, 1.205326
TRIM36, 18872, 1.205054
GLT25D2, 7245, 1.203948
POTEKP, 14305, 1.203813
KCTD20, 8984, 1.203551
CFL1, 3863, 1.203201
PDGFA, 13675, 1.202483
AC069154.2, 279, 1.200935
PDCD2L, 13639, 1.200787
MMP25, 11617, 1.200182
NISCH, 12422, 1.199792
C9orf80, 3067, 1.199471
CMAS, 4153, 1.199090
MAST4, 11240, 1.199076
SLC22A13, 16726, 1.198563
LRP5, 10851, 1.195005
CYP3A43, 4797, 1.194784
GALNT14, 6977, 1.194635
LOC730651, 10765, 1.193521
FBXO25, 6441, 1.192226
C9orf142, 3030, 1.191918
PPP3R2, 14446, 1.191629
UTF1, 19498, 1.191358
C17ORF110, 2312, 1.191065
CLPTM1, 4132, 1.190770
LYL1, 11008, 1.190248
BLOC1S1, 1847, 1.190182
VGLL3, 19566, 1.189845
ZNHIT3, 20685, 1.189424
LOC100286952, 10092, 1.189227
FAM98A, 6359, 1.189054
ZNF75D, 20601, 1.187005
CCT3, 3532, 1.186262
TAS2R13, 17894, 1.185717
OR2T27, 13027, 1.185101
SCN10A, 16189, 1.184115
DCAF15, 4889, 1.184041
KIAA1219, 9095, 1.183846
GNB4, 7303, 1.182790
XPO4, 19881, 1.181831
AC069234.1, 280, 1.180420
EPS8L2, 5859, 1.179773
SLC35D2, 16870, 1.179267
ZNF425, 20352, 1.179077
CHI3L1, 3914, 1.178906
KLHL11, 9254, 1.178496
C12orf40, 2129, 1.176635
MCPH1, 11314, 1.176495
DRAP1, 5390, 1.176346
CCL4, 3481, 1.176109
LOC340085, 10384, 1.174664
DDAH1, 4937, 1.173909
KRT36, 9366, 1.172293
ZCCHC2, 20036, 1.172192
POLS, 14270, 1.171388
CCS, 3530, 1.170499
LOC642103, 10520, 1.169944
SH3BGRL3, 16525, 1.168460
ZIC4, 20133, 1.168196
MAP3K9, 11167, 1.166649
BACH1, 1680, 1.166129
LOC100287704, 10127, 1.166095
WNT5A, 19818, 1.165719
FOLR3, 6735, 1.165490
NTN3, 12700, 1.164990
C9orf140, 3029, 1.163252
NUDC, 12721, 1.162146
KARS, 8854, 1.161810
LOC100289525, 10220, 1.161356
C6orf103, 2863, 1.161326
TOMM6, 18710, 1.161192
RASSF3, 15142, 1.160992
PLA1A, 14016, 1.160404
VPS37C, 19616, 1.159369
SSX8, 17530, 1.159028
MFSD4, 11453, 1.158527
HAPLN1, 7754, 1.158352
TIMMDC1, 18254, 1.157955
LOC283174, 10339, 1.157611
